消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3826782409518150,2332992900,2332992900,新浪河北,,【#最佳瘦身时刻表# 转发收藏！[噢耶]】这个季节，肉肉藏不住啦！[泪]其实只要在对的时间，做对的事，就能轻松达到瘦身的目的。@生命时报 根据美国“罗代尔生活网”的建议，列出最佳瘦身时间表，赶快戳图看看，一个小小的坚持，就会瘦哦！[hold住],CbeJqDW6y,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/8b0ea584jw1eqpwzurrkdg20c80c840f.gif,http://ww2.sinaimg.cn/thumb180/8b0ea584jw1eqpwzv8acvg20c80c8abj.gif,http://ww4.sinaimg.cn/thumb180/8b0ea584jw1eqpwzvvulqg20c80c8ta4.gif,http://ww4.sinaimg.cn/thumb180/8b0ea584jw1eqpwzwifnhg20c80c8myv.gif,http://ww3.sinaimg.cn/thumb180/8b0ea584jw1eqpwzx3360g20c80c83zm.gif,http://ww4.sinaimg.cn/thumb180/8b0ea584jw1eqpwzxsk2vg20c80c8dhh.gif,http://ww2.sinaimg.cn/thumb180/8b0ea584jw1eqpwzyl273g20c80c8q57.gif,http://ww2.sinaimg.cn/thumb180/8b0ea584jw1eqpwzyzz59g20c80c8q4c.gif,http://ww1.sinaimg.cn/thumb180/8b0ea584jw1eqpwzzsumrg20c80c8gn3.gif",,,,26820,3975,16670,1427859487000
3826800822341370,1893301330,1893301330,--西瓜西瓜我是夏天--,3826782409518150,转发微博,Cbfd89P62,Android客户端,,,,,0,0,0,1427863877000
3826385640971529,1660452532,1660452532,猫扑,,"【早晨一个吻长寿5年】德国一项调查显示，“晨吻”可使人的平均寿命延长5年左右。此外，享受""晨吻""的人很少受车祸和职业病的干扰，同时还能多赚20%~30%的钱。[亲亲]cr.生命时报 网页链接",Cb4pu44JP,猫扑,http://ww2.sinaimg.cn/wap180/62f87eb4jw1eqonfjygbpg208w06ox18.gif,,,,520,911,278,1427764889000
3826603019194240,1893301330,1893301330,--西瓜西瓜我是夏天--,3826385640971529,@唬唬xiaopeng ,Cba45CzQc,Android客户端,,,,,0,1,0,1427816717000
3826576959963117,1720084970,1720084970,糗事大百科,,喵星人一旦对眼后，从此就跟“高冷”这个词无缘了[傻眼],Cb9o3FNRr,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/668669eagw1eqp9de3snuj20hs0hswh4.jpg,http://ww2.sinaimg.cn/thumb180/668669eagw1eqp9e0bke0j20hs0hsq5g.jpg,http://ww3.sinaimg.cn/thumb180/668669eagw1eqp9desf5dj20hs0hs0v3.jpg,http://ww2.sinaimg.cn/thumb180/668669eagw1eqp9df3xe5j20c80c3wfm.jpg,http://ww4.sinaimg.cn/thumb180/668669eagw1eqp9degpifj20hs0hs0vk.jpg,http://ww3.sinaimg.cn/thumb180/668669eagw1eqp9dfm9t1j20c80c3myj.jpg,http://ww4.sinaimg.cn/thumb180/668669eagw1eqp9dfv6tqj20hs0hs41e.jpg,http://ww3.sinaimg.cn/thumb180/668669eagw1eqp9df82zzj20c80c7mxq.jpg,http://ww2.sinaimg.cn/thumb180/668669eagw1eqp9dg2k73j20c80c2gmn.jpg",,,,20779,4133,6300,1427810503000
3826600498025472,1893301330,1893301330,--西瓜西瓜我是夏天--,3826576959963117,好可爱@唬唬xiaopeng ,Cba01xFN6,Android客户端,,,,,0,0,1,1427816116000
3826464212536581,1660452532,1660452532,猫扑,,【山西拟规定：女职工痛经严重可带薪休假】《山西省女职工劳动保护条例(草案)》昨天提交山西省人大常委会初审，其中规定，生育产假假期从90天延长至98天，难产增加15天；未满4个月流产可享30天产假；痛经严重的女职工可以带薪休息，有更年期综合症可减轻劳动量…详情：网页链接你支持吗？！,Cb6sdaDSB,猫扑,http://ww1.sinaimg.cn/wap180/62f87eb4jw1eqowgf78t0j20fr0am3zs.jpg,,,,149,129,310,1427783622000
3826518243445142,1893301330,1893301330,--西瓜西瓜我是夏天--,3826464212536581,@唬唬xiaopeng 山西的,Cb7RmeseO,Android客户端,,,,,0,1,1,1427796505000
3826173337127739,2286908003,2286908003,人民网,,【坐高铁动卧能“包房”啦！将设女宾专有包房】乘坐高铁动卧，运力充足情况下，可一人购买整个包厢；一家人出行，选择“购买整包”也能享受同一包厢。高铁动卧正推行旅客“整包”销售，还打出“女宾专有包房”宣传语。（北青报）网页链接你看好高铁动卧整包车厢吗？,CaYT3tUfx,人民网微博,"http://ww2.sinaimg.cn/thumb180/884f7263jw1eqnz1rrio8j20c807m752.jpg,http://ww4.sinaimg.cn/thumb180/884f7263jw1eqnz1rqvm2j20bf08lglq.jpg,http://ww1.sinaimg.cn/thumb180/884f7263jw1eqnz1rsx05j20c8096q3e.jpg,http://ww2.sinaimg.cn/thumb180/884f7263jw1eqnz1rx2i9j20a5075mxc.jpg",,,,318,391,620,1427714271000
3826201024330817,1893301330,1893301330,--西瓜西瓜我是夏天--,3826173337127739,@唬唬xiaopeng ,CaZBIiaDT,Android客户端,,,,,0,0,1,1427720874000
3826106715451023,1962310741,1962310741,微相册,,单身是会上瘾的，一个人时间长了，久而久之就会变成习惯。会懒得恋爱，对爱情越来越挑剔，对朋友越来越重视，比以前更珍惜亲情，更爱父母，会越来越喜欢听歌，对所有的节日大多没什么期待，觉得日子过得无拘无束自由自在 ，给单身的自己转一个。转 推荐摄影师@AN曾令华,CaX9BmS3J,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/74f67c55jw1eqnre3c08yj20j60sr46m.jpg,http://ww4.sinaimg.cn/thumb180/74f67c55jw1eqnre3l6kgj20j60cs0yw.jpg,http://ww3.sinaimg.cn/thumb180/74f67c55jw1eqnre3sc4uj20j60cs78s.jpg,http://ww1.sinaimg.cn/thumb180/74f67c55jw1eqnre3y1eqj20j60csgpy.jpg,http://ww3.sinaimg.cn/thumb180/74f67c55jw1eqnre6zne0j20j60csgol.jpg,http://ww1.sinaimg.cn/thumb180/74f67c55jw1eqnre7awxwj20j60csq5z.jpg,http://ww4.sinaimg.cn/thumb180/74f67c55jw1eqnre7k9a2j20j60csjub.jpg,http://ww3.sinaimg.cn/thumb180/74f67c55jw1eqnre7nqngj20j60csac8.jpg,http://ww1.sinaimg.cn/thumb180/74f67c55jw1eqnre83r20j20j60sr1b9.jpg",,,,6783,1440,4832,1427698389000
3826200445240330,1893301330,1893301330,--西瓜西瓜我是夏天--,3826106715451023,@唬唬xiaopeng ,CaZAMlZfs,Android客户端,,,,,0,0,1,1427720736000
3825837537502586,1626297211,1626297211,牛轰轰LZZ,,#牛轰轰漫画#最让女生把持不住的几个行为[doge],CaQ9rvtLs,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/60ef537bgw1eqmwfphg3bj21kw28g0zz.jpg,http://ww4.sinaimg.cn/thumb180/60ef537bgw1eqmwfqmq8kj21kw28gqai.jpg,http://ww1.sinaimg.cn/thumb180/60ef537bgw1eqmwft8kcij20m8188422.jpg,http://ww2.sinaimg.cn/thumb180/60ef537bgw1eqmwgmxcnyj21kw28g7bb.jpg,http://ww1.sinaimg.cn/thumb180/60ef537bgw1eqmwfuc9k6j20m813qtc3.jpg,http://ww2.sinaimg.cn/thumb180/60ef537bgw1eqmwfvh1roj20m80x8dj4.jpg,http://ww2.sinaimg.cn/thumb180/60ef537bgw1eqmwfxjvkpj20m80xkjxi.jpg,http://ww2.sinaimg.cn/thumb180/60ef537bgw1eqmwfylvsgj20m80vkaee.jpg,http://ww2.sinaimg.cn/thumb180/60ef537bgw1eqmwfwe1tjj20m81880wv.jpg",,,,82675,29539,30214,1427634212000
3825889400077387,1893301330,1893301330,--西瓜西瓜我是夏天--,3825837537502586,@唬唬xiaopeng ,CaRv60k8b,Android客户端,,,,,0,4,0,1427646576000
3822862605695346,3155616573,3155616573,如何逼疯你老公,,对老公说《三次老公我爱你》老公们会有什么奇葩反应呢？[doge]最后果断是真爱啊~！,C9ALanTCq,iPhone 6 Plus,"http://ww4.sinaimg.cn/thumb180/bc16e33djw1eqdeta10uej20f218gdk8.jpg,http://ww2.sinaimg.cn/thumb180/bc16e33djw1eqdetbfap4j20dn18g42j.jpg,http://ww3.sinaimg.cn/thumb180/bc16e33djw1eqdetbwvvej20fu1i1wij.jpg,http://ww3.sinaimg.cn/thumb180/bc16e33djw1eqdetcejulj20dt18g0xx.jpg,http://ww3.sinaimg.cn/thumb180/bc16e33djw1eqdetd89gjj20f218ggq9.jpg,http://ww1.sinaimg.cn/thumb180/bc16e33djw1eqdetdrr1kj20f218gdk9.jpg,http://ww1.sinaimg.cn/thumb180/bc16e33djw1eqdete9p6lj20f218ggqz.jpg,http://ww1.sinaimg.cn/thumb180/bc16e33djw1eqdetep6i9j20fu18ejss.jpg,http://ww3.sinaimg.cn/thumb180/bc16e33djw1eqdetf0o57j20fa0mx40g.jpg",,,,975,879,1822,1426924933000
3823169008035093,1893301330,1893301330,--西瓜西瓜我是夏天--,3822862605695346,@唬唬xiaopeng 笑死了,C9IJmxIih,酷派大神,,,,,0,1,0,1426997985000
3822022326980192,1668589317,1668589317,半岛都市报,,【[话筒]又一波零食上黑榜！】北京食药监局公布7种不合格食品，其中老豆味牌香酥椒花生米、庄味夫牌花生米过氧化值超标；小五哥牌串串香山梨酸超标；怪怪牌重庆怪味胡豆酸价超标……具体名单戳↓↓谨慎购买！（央视）,C9eTSthRK,iPhone 6,http://ww2.sinaimg.cn/wap180/6374a705jw1eqaqb8kbv2j20k00au75w.jpg,,,,893,524,946,1426724595000
3822071509482805,1893301330,1893301330,--西瓜西瓜我是夏天--,3822022326980192,@唬唬xiaopeng ,C9gbcDMUt,酷派大神,,,,,0,1,0,1426736320000
3821526350845581,2803301701,2803301701,人民日报,,【微议录：在外吃饭少用餐巾纸，环保又健康[心]】网友@我只有点喜欢你 爆料，兼职曾去加工卫生纸的地方打过工，“工作一天后，回来整整一年不想用卫生纸”。@BOBO钟情下雪天 倡议：为了我们生存的环境，也为了个人的身体健康，外出吃饭时，减少餐巾纸的使用量。你能做到吗？感谢网友们的微议。,C91ZV3xYp,人民日报微博,http://ww2.sinaimg.cn/wap180/a716fd45jw1eq95clwdj5j20c80yy106.jpg,,,,918,357,802,1426606345000
3821539739069564,1893301330,1893301330,--西瓜西瓜我是夏天--,3821526350845581,@唬唬xiaopeng 带手帕,C92lvC3pi,酷派大神,,,,,0,1,0,1426609537000
3821525998109806,2286908003,2286908003,人民网,,【看到下图餐巾纸加工环境 你敢用它来擦嘴？[吐]】近日北京房山区一款名为“洁雪”的餐巾纸被曝在生产加工过程中工人不戴手套口罩，也无消毒措施。工人将原料纸直接堆在地上，包装时徒手将切好的纸塞进包装袋内。有女摊主表示，客户都是餐馆，主要原因就是图便宜。（法制晚报）网页链接,C91Zly1Jk,人民网微博,"http://ww1.sinaimg.cn/thumb180/884f7263jw1eq95b562tzj20b408c3zp.jpg,http://ww3.sinaimg.cn/thumb180/884f7263jw1eq95b4x2zwj20b40etjt2.jpg",,,,408,190,251,1426606259000
3821539235599183,1893301330,1893301330,--西瓜西瓜我是夏天--,3821525998109806,转发微博,C92kHnuBp,酷派大神,,,,,0,0,0,1426609416000
3821400614088806,1649179393,1649179393,MatCha熊宝,,#runningman.L# 合体了，喔麽~~누구세요[doge],C8YJ7h9Gu,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/624c7b01gw1eq8qwhlfkhj20c80c8jsr.jpg,http://ww3.sinaimg.cn/thumb180/624c7b01gw1eq8qwl28uwj20ac0bewh6.jpg",,,,2565,382,1400,1426576367000
3821532730120162,1893301330,1893301330,--西瓜西瓜我是夏天--,3821400614088806,好挫[笑cry]@唬唬xiaopeng //@running_man专属区:毫无违和感！！！[笑cry]//@ADtainment:[震惊] 희수? 광건?,C92ad0vg6,酷派大神,,,,,0,1,0,1426607865000
3821366598011289,1660452532,1660452532,猫扑,,智齿是怎么拔的？看完脊背一阵阵发凉…… [生病] 网页链接,C8XQfxC6l,猫扑,http://ww3.sinaimg.cn/wap180/62f87eb4jw1eq8n03ptqdj208n26rwkr.jpg,,,,961,663,194,1426568256000
3821405638641355,1893301330,1893301330,--西瓜西瓜我是夏天--,3821366598011289,[生病][生病][生病]@唬唬xiaopeng [悲伤][悲伤],C8YRdAg0H,酷派大神,,,,,0,0,0,1426577565000
3821141842217998,3517499214,3517499214,别人家的那些事,,一篇略为犀利的文章：你若真对我情深如此，当初我未嫁，你未娶，你干什么去了？,C8RZK9j0a,微博 weibo.com,http://ww2.sinaimg.cn/wap180/d1a8c74egw1eq7x646r8fj20c80yeq9y.jpg,,,,19579,3100,12661,1426514669000
3821329088678752,1893301330,1893301330,--西瓜西瓜我是夏天--,3821141842217998,精神加行动,C8WRKApJS,酷派大神,,,,,0,0,0,1426559314000
3821311476631266,1642591402,1642591402,新浪娱乐,,【中国版《无限挑战》10月登央视共12期】韩国MBC TV综艺节目《无限挑战》制作组将与中央电视台联手打造中国版《无限挑战》。韩国《无限挑战》制作组将全程加入中国版的拍摄，中国版《无限挑战》共12集，预计于10月登陆中央一套播出。详情：中国版《无限挑战》10月登央视共12期 又一档国民级别的综艺节目来袭[din推撞],C8WplrP5U,微博 weibo.com,http://ww1.sinaimg.cn/wap180/61e7f4aajw1eq8gkhrwp8j20f009z0ur.jpg,,,,1779,2220,1856,1426555115000
3821328224401052,1893301330,1893301330,--西瓜西瓜我是夏天--,3821311476631266,@唬唬xiaopeng ,C8WQmisUI,酷派大神,,,,,0,0,0,1426559108000
3821114151438607,3228016330,3228016330,内涵大婊哥,,最近日本有位网友PO了张手指的图马上被疯转把大家吓尿了.....是这样的，他在家低头玩手机的时候，突然发现自己握手机那只手的尾指关节变形了....然后就吓尿了..把手指的图PO上网...马上被疯转...因为大家看了下自己的尾指都纷纷表示也是变形的........我低头看了看自己的尾指....也吓尿了.....[拜拜],C8Rh562fl,,"http://ww2.sinaimg.cn/thumb180/c0679ecajw1eq7u09sbkfj20hf0i9adh.jpg,http://ww3.sinaimg.cn/thumb180/c0679ecajw1eq7u0bc4tkj20g2142n1e.jpg,http://ww3.sinaimg.cn/thumb180/c0679ecajw1eq7u0cln7lj20et0ccwfy.jpg,http://ww1.sinaimg.cn/thumb180/c0679ecajw1eq7u077pr6j209y0bqq3q.jpg,http://ww4.sinaimg.cn/thumb180/c0679ecajw1eq7u08tzuhj20fx0c5abg.jpg",,,,32347,14713,11539,1426508069000
3821326320250320,1893301330,1893301330,--西瓜西瓜我是夏天--,3821114151438607,@唬唬xiaopeng ,C8WNi137q,酷派大神,,,,,0,0,0,1426558654000
3796140510069899,2726601057,2726601057,进击的阿木君,,各种拥抱姿势 你最喜欢哪一种，当然前提是要有一个人让你抱[doge],BEl3l0ibp,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/a284a161gw1eo05swgikvj20fo0hagmy.jpg,http://ww2.sinaimg.cn/thumb180/a284a161gw1eo05sxxfuyj20fg0gpgmt.jpg,http://ww4.sinaimg.cn/thumb180/a284a161gw1eo05szoutej20f10h5jsm.jpg,http://ww3.sinaimg.cn/thumb180/a284a161gw1eo05t15anlj20ef0gy75i.jpg,http://ww4.sinaimg.cn/thumb180/a284a161gw1eo05t2k6t8j20eb0fk0tr.jpg",,,,16193,8669,4287,1420553889000
3821162146838334,1893301330,1893301330,--西瓜西瓜我是夏天--,3796140510069899,@唬唬xiaopeng ,C8SwusGXI,酷派大神,,,,,0,7,0,1426519512000
3821110518574798,1993305471,1993305471,奋斗在韩国,,你最喜欢哪种男女拥抱呢？？？我1号....[害羞][害羞][害羞],C8RbdzYHc,微博 weibo.com,http://ww2.sinaimg.cn/wap180/76cf6d7ftw1eq7pnm58uzj20g40lwwiy.jpg,,,,353,419,212,1426507203000
3821156195062607,1893301330,1893301330,--西瓜西瓜我是夏天--,3821110518574798,@唬唬xiaopeng ,C8SmTlf0X,酷派大神,,,,,0,1,0,1426518093000
3821119092386693,1134233684,1134233684,小矛,,一次令人愉悦的戴隐形眼镜的过程。,C8Rp3a0T3,微博 weibo.com,http://ww1.sinaimg.cn/wap180/439b0854jw1eq7ukixpj9g20by33zwjq.gif,,,,1919,569,1096,1426509247000
3821153179467249,1893301330,1893301330,--西瓜西瓜我是夏天--,3821119092386693,@唬唬xiaopeng 笑喷了//@使徒子:邪王真眼就是这么来的,C8Si1DIRz,酷派大神,,,,,0,0,0,1426517374000
3820648697111690,1660452532,1660452532,猫扑,,男人可以不帅，但不可以不会捯拾自己！网页链接,C8FaltQ4G,猫扑,http://ww1.sinaimg.cn/wap180/62f87eb4jw1eq6cjwo0ajj20c864wtyt.jpg,,,,44182,9273,15083,1426397096000
3821066688575531,1893301330,1893301330,--西瓜西瓜我是夏天--,3820648697111690,看到没！！！[思考]学习学习@唬唬xiaopeng ,C8Q2wzYT1,酷派大神,,,,,0,1,0,1426496753000
3821034752865395,2656274875,2656274875,央视新闻,,【妈妈玩手机将儿子遗落站台 儿子玩命追火车...[汗]】昨天，安徽长丰县水家湖火车站一名母亲只顾低头玩手机，忘记将6岁儿子带上火车，结果列车开动后，男孩试图追赶高铁，所幸值班民警眼疾手快将男孩抱住，否则后果不堪设想。提醒广大家长，出行一定注意看管好身边的孩子！网页链接,C8Pd1c1q3,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/9e5389bbjw1eq7kvzv85bj209g06j3zk.jpg,http://ww1.sinaimg.cn/thumb180/9e5389bbjw1eq7kw10demj20al07saao.jpg",,,,1834,1408,1694,1426489139000
3821066139279477,1893301330,1893301330,--西瓜西瓜我是夏天--,3821034752865395,看到安徽，我惊了。看到长丰，我又惊了。看到水家湖，我再次惊了。原来坐火车路过。再看到后面，我笑了@唬唬xiaopeng ,C8Q1DCW0Z,酷派大神,,,,,0,1,0,1426496621000
3821033829917218,5044281310,5044281310,澎湃新闻,,【12306被抢票软件“逼疯”了：祭出最奇葩验证码】为了预防黄牛和抢票软件刷票，铁路售票网站12306再度提升了购票时验证码的识别难度。今天中午，记者在登录12306网站时，玩起了类似“找你妹”的游戏。网页链接,C8PbwFBV8,微博 weibo.com,http://ww1.sinaimg.cn/wap180/005vnhZYgw1eq7ks18madj30dw0gmwg3.jpg,,,,444,274,438,1426488918000
3821065149562766,1893301330,1893301330,--西瓜西瓜我是夏天--,3821033829917218,我说我今天订票怎么这样了@唬唬xiaopeng ,C8Q02E7Ia,酷派大神,,,,,0,1,0,1426496386000
3821029736600302,2081296667,2081296667,新浪辽宁,,#粉色iphone6s# 《华尔街日报》带来最新消息称，新款iPhone将带来一个全新的颜色版本：粉色。这是苹果在iPhone 5s加入金色之后，又将加入的一个新颜色。 这主要面向女性用户。此外，从供应链获得的消息，iPhone 6s将加入Force Touch(压力触控)技术，此前传闻的双摄像头则不会出现，你想买吗？,C8P4VrH2u,微博 weibo.com,http://ww2.sinaimg.cn/wap180/7c0e111bgw1eq7jm5l9y4j20c808o0tj.jpg,,,,1501,1770,1375,1426487943000
3821063635064967,1893301330,1893301330,--西瓜西瓜我是夏天--,3821029736600302,转发微博,C8PXBlfD1,酷派大神,,,,,0,0,0,1426496025000
3821003312420483,2150182731,2150182731,猪猪爱讲冷笑话,,孩子睡觉不老实，当爹的真是操碎了心，真是亲生的啊！[笑cry][笑cry],C8Ooja9G3,微博 weibo.com,http://ww1.sinaimg.cn/wap180/80292f4btw1eq7fqnrhlhg20bd06dx6p.gif,,,,169,25,353,1426481643000
3821061852449930,1893301330,1893301330,--西瓜西瓜我是夏天--,3821003312420483,两个都滚！！//@唬唬xiaopeng:这孩子真是，@赵双--西瓜西瓜我是夏天,C8PUJahl0,酷派大神,,,,,0,0,0,1426495600000
3774008203611091,1626297211,1626297211,牛轰轰LZZ,,#牛轰轰漫画#好不容易找个男朋友竟然是傻缺！哈哈哈哈哈[哈哈][哈哈]（部分内容改编于网友评论）,Bv3i4f9pp,360安全浏览器,"http://ww2.sinaimg.cn/thumb180/60ef537bgw1em1jxhdpglj20m82zih05.jpg,http://ww4.sinaimg.cn/thumb180/60ef537bgw1em1jxil8kkj20m825adms.jpg,http://ww2.sinaimg.cn/thumb180/60ef537bgw1em1jxklixpj20m84cwk5x.jpg,http://ww3.sinaimg.cn/thumb180/60ef537bgw1em1jxmdjdrj20m83jcalm.jpg,http://ww1.sinaimg.cn/thumb180/60ef537bgw1em1jxnt95sj20m81kojxr.jpg,http://ww3.sinaimg.cn/thumb180/60ef537bgw1em1jxqjailj20m84m8tok.jpg",,,,11179,3607,5376,1415277136000
3820409814442531,1893301330,1893301330,--西瓜西瓜我是夏天--,3774008203611091,@唬唬xiaopeng 笑死了,C8yX3iDHJ,酷派大神,,,,,0,1,1,1426340142000
3813905786771697,1946050484,1946050484,无敌美milky胸口碎大石,,#如何DIY YSL镜光唇釉109人鱼姬#YSL镜光唇釉105 Corail Hold Up/YSL情挑诱吻1Golden/SHISEIDO资生堂唇釉GD 817,C5PKGspCV,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/73fe5fb4gw1epku2zp4w6j20c80la762.jpg,http://ww2.sinaimg.cn/thumb180/73fe5fb4gw1epku3vniufj20jg0uuq9s.jpg,http://ww3.sinaimg.cn/thumb180/73fe5fb4gw1epku42lqfej20p40jggpy.jpg,http://ww3.sinaimg.cn/thumb180/73fe5fb4gw1epku2z5q2qj20c82fw10x.jpg,http://ww2.sinaimg.cn/thumb180/73fe5fb4gw1epku3xvgp3j20ru0jgn23.jpg,http://ww4.sinaimg.cn/thumb180/73fe5fb4gw1epku462aqsj20jg11on4i.jpg,http://ww1.sinaimg.cn/thumb180/73fe5fb4gw1epku3ryb8gj20qw0jgjw9.jpg,http://ww1.sinaimg.cn/thumb180/73fe5fb4gw1epku40vzamj20dl0m80wi.jpg,http://ww1.sinaimg.cn/thumb180/73fe5fb4gw1epku3uc4j8j20jg0kxq6e.jpg",,,,1421,440,458,1424789461000
3820400784080909,1893301330,1893301330,--西瓜西瓜我是夏天--,3813905786771697,//@LettingItGo:@cherry都嘟嘟 好美[花痴] //@伤心的不得不换一个名字1106:女人啊//@年糕妹Maq:109居然上热搜了 但是感觉很挑人[doge] //@wei婚妻ai小咪: //@Seaweed海藻家:YSL105、YSL109,C8yIuh7D7,酷派大神,,,,,0,0,0,1426337988000
3790255569971897,3090574285,3090574285,请叫我安大胆谢谢,,#YSL镜光唇釉12号# 嗨北鼻们好久没有用嘴巴打招呼了[心]在用过一圈别的唇釉后还是觉得YSL这款最好用，光泽度无敌无敌无敌，滋润持久也是高分，12号是我最近的新宠，到手后连续用了一周，颜色是草莓红，红红粉粉的显的脸色非常好看！我朋友擦这支被男同事夸嘴巴嫩，她让我一定要强调这色是 直男杀手！,BBRXuFQ93,微博 weibo.com,http://ww1.sinaimg.cn/wap180/b8366bcdtw1enhdvejclfj20km191n5v.jpg,,,,2524,1277,1030,1419150810000
3820400385710855,1893301330,1893301330,--西瓜西瓜我是夏天--,3790255569971897,好看@唬唬xiaopeng ,C8yHQnXEz,酷派大神,,,,,0,2,0,1426337894000
3820342247956269,1411163204,1411163204,健康时报,,【扩散：吃薯片等于“喝油”？不夸张！非油炸也有油！看动态图！[吃惊]】实验发现油炸食品含油量惊人：①薯片点燃后短短几十秒完全烧黑碳化，并且有油不停渗出；②非油炸薯片和米卷等并不等于不含油脂！点燃照样燃烧！也能看见油渍溢出！③购买非油炸食物要看营养成分，有的含有大量脂肪！转给TA！,C8xc4xnMV,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/541ca444jw1eq5dbodwu0g208z0547q8.gif,http://ww2.sinaimg.cn/thumb180/541ca444jw1eq5dbth5kjg208z0541kx.gif,http://ww3.sinaimg.cn/thumb180/541ca444jw1eq5dbvizw6g208z05417v.gif,http://ww2.sinaimg.cn/thumb180/541ca444jw1eq5dc0zforg208z0544qp.gif,http://ww1.sinaimg.cn/thumb180/541ca444jw1eq5dc3iy5fg208z054wv4.gif,http://ww3.sinaimg.cn/thumb180/541ca444jw1eq5dcbemszg208z054kjl.gif,http://ww4.sinaimg.cn/thumb180/541ca444jw1eq5dcc7rpej20c806uwem.jpg,http://ww2.sinaimg.cn/thumb180/541ca444jw1eq5dccoozrj20c806uaaa.jpg,http://ww4.sinaimg.cn/thumb180/541ca444jw1eq5dcdbr36j20c806wmxf.jpg",,,,3183,2124,1057,1426324033000
3820399098127542,1893301330,1893301330,--西瓜西瓜我是夏天--,3820342247956269,@唬唬xiaopeng ,C8yFLy6lo,酷派大神,,,,,0,1,0,1426337587000
3819940308359803,2391135893,2391135893,新浪吉林,,#早上不洗脸对皮肤好#【实验：女子一月不洗脸 皮肤竟变好】一名30岁女子连续31日不用洁面产品洗脸。在实验期间仍有继续化妆，只用化妆水擦拭，及进行基本护肤程序如涂抹乳液。她说，一个月过去，皮肤变好了，肤色也变得比较均匀。专家表示，早上起床后应避免洗脸，因皮肤的天然油脂能减少皱纹的产生。,C8mJMz4Lx,微博 weibo.com,http://ww4.sinaimg.cn/wap180/8e85d695jw1eq3vt8w9l0j20c808kdg4.jpg,,,,9910,7231,2646,1426228203000
