消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3779911036707815,1891789863,1891789863,金太少的老婆情妇小三,,【嘉玲面膜】反馈来啦，限字数只能用图片了哈～～,BxwQLs90z,iPhone 6,"http://ww4.sinaimg.cn/thumb180/70c26c27jw1emkdudd0ikj20ez0qojwa.jpg,http://ww2.sinaimg.cn/thumb180/70c26c27jw1emkdudtf5dj20dc0hswgc.jpg,http://ww4.sinaimg.cn/thumb180/70c26c27jw1emkduf631dj20dc0hsta8.jpg,http://ww1.sinaimg.cn/thumb180/70c26c27jw1emkduf6ga6j20dc0hsta6.jpg,http://ww2.sinaimg.cn/thumb180/70c26c27jw1emkdufshkuj20dc0hswfy.jpg,http://ww1.sinaimg.cn/thumb180/70c26c27jw1emkdugeu1jj20dc0hsabh.jpg,http://ww2.sinaimg.cn/thumb180/70c26c27jw1emkduci4jij20dc0hs3zx.jpg,http://ww4.sinaimg.cn/thumb180/70c26c27jw1emkduh3kw7j20dc0hs3zk.jpg",,,,0,0,0,1416684481000
3779510958943440,1891789863,1891789863,金太少的老婆情妇小三,,今天是个好日子，啦啦啦啦啦啦啦啦……@我是老庄主 @嘉玲面膜全国总代-艺娴 @小等妈咪嘉玲面膜一级代理 请容我半夜还在得瑟[嘻嘻][嘻嘻]，晚安………,BxmrtBwB2,iPhone 6,http://ww1.sinaimg.cn/wap180/70c26c27jw1emj3r7emhuj20hs0dbgp2.jpg,,,,0,0,0,1416589094000
3872453862287487,2549228714,2549228714,英国那些事儿,,正片终于来了！【一个英国中学请来了5个中国老师之后 - 上集】 穿校服，做早操，选班干部，抄板书，晚自习，小测验....如果把这一整套的中国教育体系放到英国中学生的身上....老师无奈了... 戳吧： 一个英国中学请来了5个中国老师之后.. 英文字幕，听不懂可以看长微博.....,CuoR49B4X,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/97f224aagw1eurlzukoh7j20c82o1n81.jpg,http://ww1.sinaimg.cn/thumb180/97f224aagw1eurlzvwxsfj20c72vygyg.jpg,http://ww3.sinaimg.cn/thumb180/97f224aagw1eurlzxiweuj20c8379gzc.jpg,http://ww3.sinaimg.cn/thumb180/97f224aagw1eurlzysffmj20c62inqe4.jpg,http://ww4.sinaimg.cn/thumb180/97f224aagw1eurm003dw7j20c725i7d8.jpg,http://ww3.sinaimg.cn/thumb180/97f224aagw1eurm016wzwj20c620z113.jpg,http://ww4.sinaimg.cn/thumb180/97f224aagw1eurm02h9spj20c620dgtx.jpg,http://ww4.sinaimg.cn/thumb180/97f224aagw1eurm03v5aaj20c82ur7hb.jpg,http://ww1.sinaimg.cn/thumb180/97f224aagw1eurm068rdvj20c55yvqtf.jpg",,,,108284,27205,59271,1438748410000
3872479837442499,1891790053,1891790053,星星要坚强要努力,3872453862287487,看完觉得老师要疯了[拜拜],CupwXve8j,iPhone 6,,,,,0,0,0,1438754603000
3839403664944381,1265998927,1265998927,环球杂志,,#早安，各位#Hey，你是如此独一无二，别人无法替代[good]愿你开启美好一天！[亲亲],Cgx4ikKg5,政务直通車,"http://ww4.sinaimg.cn/thumb180/e7fcb04ejw1erir7sk1y2j20c80c974d.jpg,http://ww2.sinaimg.cn/thumb180/e7fcb04ejw1erir7sl9ofj20c80c8aa4.jpg,http://ww4.sinaimg.cn/thumb180/e7fcb04ejw1erir7slgcuj20c80c2q2z.jpg,http://ww2.sinaimg.cn/thumb180/e7d8d5acjw1erir7sr23fj20c80c9glp.jpg,http://ww4.sinaimg.cn/thumb180/e7fdd1bdjw1eru6j53gszj20c80bwaa1.jpg,http://ww3.sinaimg.cn/thumb180/e7dd7644jw1erir7szhcbj20c80c93yi.jpg,http://ww2.sinaimg.cn/thumb180/e7dd7644jw1erir7t0g2gj20c80c8mx6.jpg",,,,138,7,135,1430868629000
3839428848429674,1891790053,1891790053,星星要坚强要努力,3839403664944381,转发微博,CgxIUzmWu,iPhone 6,,,,,0,0,0,1430874633000
3828676623879114,1644395354,1644395354,冷笑话精选,,一对夫妻一直把猫当孩子养，直到有一天他们的孩子真的出生了。。。。喵星人傻眼了。,Cc20Cgh8m,微博 weibo.com,http://ww4.sinaimg.cn/wap180/62037b5ajw1eqvrhjr8zej20c8163tcl.jpg,,,,3267,1186,5988,1428311103000
3828710652750738,1891790053,1891790053,星星要坚强要努力,3828676623879114,哈哈哈哈哈哈,Cc2TvbxAK,iPhone 6,,,,,0,0,0,1428319216000
3826728688440314,2439934715,2439934715,尚友ShareWithU,,转发这条锦鲤，4月的你会很幸运！！！[奥特曼],CbdkMzpI6,尚友网,http://ww4.sinaimg.cn/wap180/916e72fbjw1eqpqtwlvdkj20bq0bwgmb.jpg,,,,2264,48,16,1427846679000
3827395289549796,1891790053,1891790053,星星要坚强要努力,3826728688440314, //@冰糖老太: //@ShareWithU留学百科:4月！幸运！,CbuFWE4kY,iPhone 6,,,,,0,0,1,1428005609000
3814993684387111,2549228714,2549228714,英国那些事儿,,此时此刻。。。大家显然已经把Google问疯了。。。。。。。,C6i3miphR,微博 weibo.com,http://ww1.sinaimg.cn/wap180/97f224aajw1epob24dg70j20oa0lc77s.jpg,,,,1664,527,5014,1425048836000
3814994535969191,1891790053,1891790053,星星要坚强要努力,3814993684387111,哈哈哈哈,C6i4Jp2Rh,微博 weibo.com,,,,,0,0,0,1425049039000
3804417881097355,5140386199,5140386199,宙世ZEUSE,,#我要不断电不分手#还没来领取免费ZEUSE Classic无线充电钱夹吗？为了让更多的朋友一起参与，ZEUSE准备将活动的截止日期延长到2月3日。发出你的宣言并@宙世ZEUSE！对活动有任何疑问，随时回复@宙世ZEUSE！奖品是什么？请见：网页链接,C1QVC4Bth,360安全浏览器,"http://ww3.sinaimg.cn/thumb180/005BSxgPjw1eoqkfdg8t5j30ku0xpafi.jpg,http://ww1.sinaimg.cn/thumb180/005BSxgPjw1eoqkfdphlcj30ku0xpn3f.jpg,http://ww2.sinaimg.cn/thumb180/005BSxgPjw1eoqkfefq8yj30ku0xptfd.jpg,http://ww1.sinaimg.cn/thumb180/005BSxgPjw1eoqkfeeojhj30ku0xpgql.jpg,http://ww1.sinaimg.cn/thumb180/005BSxgPjw1eoqkferqaej30ku0xpaey.jpg,http://ww2.sinaimg.cn/thumb180/005BSxgPjw1eoqkff73wjj30ku0xpwj8.jpg",,,,18,8,4,1422527367000
3805241995058072,1891790053,1891790053,星星要坚强要努力,3804417881097355,[江南style][得意地笑]//@冰糖老太: #我要不断电不分手# ️ @CHLOE冰净 @Tesisi @海星星不会游克服了晕水 @夏_希 @星星要坚强要努力 @眼镜驼她娘娘 帮转发,C2cmPldPO,微博 weibo.com,,,,,0,0,4,1422723852000
3793529329887193,1891790053,1891790053,星星要坚强要努力,,楼下门铃坏了，坐在楼道里孤单等快递[泪] Dighton Street,BDf7KFu6R,三星GALAXY S4,http://ww3.sinaimg.cn/wap180/70c26ce5jw1enrtxp95joj20qo0zkjtq.jpg,,,,0,6,1,1419931334000
3787584977681352,1891790053,1891790053,星星要坚强要努力,,两个人听说今天晚上有流星，就跑出去，走了大半个小时，找了个没有灯光的小山头，风中冻得只流鼻涕结果啥也没看到。。。买个kebabe回家了[拜拜][拜拜][拜拜] Dighton Street,BAKu5wegM,三星GALAXY S4,,,,,0,1,0,1418514091000
3774884591362334,1891790053,1891790053,星星要坚强要努力,,吃！ 英国·Hamilton Court Serviced Apartments,Bvq5B5Ip8,三星GALAXY S4,"http://ww2.sinaimg.cn/thumb180/70c26ce5jw1em4clhpo3mj20p018gtb2.jpg,http://ww3.sinaimg.cn/thumb180/70c26ce5jw1em4cm0bxsij20p018gadp.jpg",,,,0,0,1,1415486083000
3671633288093339,1891790053,1891790053,星星要坚强要努力,,吃过晚饭胃里一直不舒服，大半夜吐的昏天黑地。想起每次胃疼妈妈就给煮的面 身边某个人立马就去做给我吃 知足,Au3vyxXrJ,Android客户端,,,,,0,3,1,1390869054000
3669354287580923,1868306103,1868306103,飞行官小北,,有一天，借口走在路上被真相拦住了。真相嫌借口总抢她风头，非要比谁更受欢迎。众人围了上来，让借口无处可躲，只得接受真相的挑战。而当借口和真相同时摘下面具时，人们却不说话了。借口和真相虽然没有分出输赢，人们却不约而同地看法一致。他们在私底下说，虽然不喜欢借口，但没想到真相竟然那么丑。,At6dKvO8X,iPhone客户端,,,,,3205,334,1092,1390325698000
3669380158169148,1891790053,1891790053,星星要坚强要努力,3669354287580923,转发微博,At6Ttyhas,微博 weibo.com,,,,,0,0,0,1390331866000
3652297626619966,1722594714,1722594714,舒淇,,"咱們只是紅塵中的過客 , 什麼也帶不走 , 何需執著 , 何需擁有 ~",AlWv0rM9E,iPhone客户端,http://ww3.sinaimg.cn/wap180/66acb59ajw1eb99p1vc4nj20hs0qowfz.jpg,,,,11551,8,14419,1386259073000
3652409593408263,1891790053,1891790053,星星要坚强要努力,3652297626619966,转发微博,AlZpBeiDZ,Android客户端,,,,,0,0,1,1386285768000
3652216428897684,2549228714,2549228714,英国那些事儿,,大家今早出门有木有一种要被风刮跑的感觉！！特别是苏格兰的同学。。 北极暴风今天席卷英国。大半个英国都在橙色大风警报。。 苏格兰记录到的最高风速超过每小时185公里。。 十多辆重卡直接被刮翻在路上。。今天请胖纸大胆得瑟。 。瘦子请携带重物出门。。 。。。,AlUo2BkH2,美图秀秀iPhone版,http://ww1.sinaimg.cn/wap180/97f224aajw1eb90dgte7bj20hs3yctxx.jpg,,,,1967,409,147,1386239712000
3652291275892524,1891790053,1891790053,星星要坚强要努力,3652216428897684,我觉得我这还好。。。//@英国那些事儿: 【最新更新】最高风速每小时225公里！全英国12万家庭断电。 全国240处洪水镜报。政府即将召开紧急状态会议。苏格兰全部火车已经停运。 未来两天内暴风导致的超大浪会袭击Norfolk 等东北部海岸。 Great Yarmouth的居民已经开始撤离。 UEA的同学们你们还好么,AlWkLoIUI,微博 weibo.com,,,,,1,1,0,1386257557000
3629087392108126,2549228714,2549228714,英国那些事儿,,话说。。。美国政府关门这事儿最近闹得沸沸扬扬的。。来跟你们说一下当年澳大利亚政府也玩关门结果惹怒了女王被女王搞死的那事儿。。事情是这样的。。。。。。。。,AccH98Qq2,微博 weibo.com,http://ww1.sinaimg.cn/wap180/97f224aagw1e9780rg9a1j20c82enn7w.jpg,,,,10175,1031,600,1380725322000
3629245865331321,2144684673,2144684673,暴走漫画,,无数男同胞用血泪和绳命换来的经验，请铭记。@脑残对话,AcgOKmmV3,iPhone客户端,http://ww3.sinaimg.cn/wap180/7fd54a81jw1e97q77ok0gj20bt0qo423.jpg,,,,1949,519,996,1380763104000
3617431878109497,2549228714,2549228714,英国那些事儿,,一只永远不开心但又让人萌到心碎的小猫。。。。。。。。,A7jtVy1El,微博 weibo.com,http://ww4.sinaimg.cn/wap180/97f224aagw1e861ervlz6j20by6jm4qp.jpg,,,,6006,2528,1531,1377946430000
3614525608067129,2549228714,2549228714,英国那些事儿,,狗狗吃了一只蜜蜂脸肿了。。。。可是觉得肿的好可爱啊啊啊啊哈哈哈哈哈哈哈。,A65SoxQCZ,iPhone客户端,http://ww1.sinaimg.cn/wap180/97f224aajw1e7wrm3g2dpj20hg0nvtbd.jpg,,,,39151,16463,10256,1377253522000
3614224876500454,2549228714,2549228714,英国那些事儿,,我乐个去。 这是龙么！！！  英国报纸报道。 西班牙的海滩上最近冲上来这么一只严重腐烂的海洋生物。。   4米多长。 头上有角。。 身后有鱼尾。。 身上还有小脚。。。 看图。 龙啊！！     当局表示，无法鉴定这是啥生物，出于安全考虑. 。。已经掩埋了-_- 好吧。,A5Y3lrh42,美图秀秀iPhone版,http://ww3.sinaimg.cn/wap180/97f224aajw1e7vt3rm52mj20hs1w0anw.jpg,,,,1941,896,359,1377181819000
3605167998249593,1282005885,1282005885,蔡康永,,每抱怨完一件事之后，  如果能顺手也感谢一件事，  日子可能会好过一点。,A2artyC5X,iPhone客户端,,,,,21278,2848,7093,1375022494000
3488292517504816,1760327354,1760327354,减肥常识,,我....缺觉，缺钱，缺爱，缺心眼儿。。。我唯一不缺的为什么是：不缺肉~~~,yB2Thvulq,皮皮时光机,http://ww2.sinaimg.cn/wap180/68ec76bajw1dwq1z0nh80j.jpg,,,,170,23,0,1347157206000
3487762181550124,1874415663,1874415663,懒猫噢啦,,今晚从老板娘@喵喵小宝贝2010 那里取了@小马丸 的妈妈大老远从秦皇岛带来的大螃蟹，好大好肥哇…[花心] 谢谢马妈妈，我们好爱你喔，哈哈[抱抱] 现在就上锅蒸了它们！,yAP5U6vg0,WeicoPro,http://ww4.sinaimg.cn/wap180/6fb9502fjw1dwod2c9yxuj.jpg,,,,2,4,1,1347030766000
3487675413848291,1891790104,1891790104,酷彩88888,,等吃......,yAMPXg97d,iPhone客户端,http://ww4.sinaimg.cn/wap180/70c26d18jw1dwo33kvjj5j.jpg,,,,1,2,0,1347010078000
3486694249019681,2540684354,2540684354,YinuoLin,,神器神器神器！神马自拍神器都弱爆了！洗脸神器最高！@wavebetter 洗脸机太给力了！皮肤胜过PS[din癫当]。痘痘，黑头跑光光。[得意地笑][得意地笑]毛孔缩到看不见，护肤品吸收好很多！香港卖到断货，娱乐圈人手一个！大陆首发果断败了。[偷乐] 网页链接,yAnjqBQqJ,微博 weibo.com,http://ww4.sinaimg.cn/wap180/976fc442gw1dwkyendufuj.jpg,,,,4147,546,154,1346776151000
3487670037015160,1871728292,1871728292,水瓶座専属,,【水瓶座喜欢你的表现】 1。欺负你 2。欺负你 3。欺负你 4。欺负你 5。欺负你 6。欺负你 7。欺负你 8。欺负你 9。欺负你。10。一直欺负你。,yAMHhtqXK,皮皮时光机,http://ww3.sinaimg.cn/wap180/6f904ea4jw1dwo2hd5sqdj.jpg,,,,151,35,0,1347008794000
3487362598743802,1762700155,1762700155,萌漫画,,主人，你整死我了，喵~(图转),yAEHpAGF4,精彩微客,http://ww4.sinaimg.cn/wap180/6910ab7bjw1dwn368tm5nj.jpg,,,,9482,964,13,1346935498000
3751491783830212,1891790367,1891790367,呉熙怡,,光陰不會往後退 應拋開傷心記憶 願我會 拭乾眼中淚 天空海闊我共你 再領略人生的美 雲外看 新生趣。,BlBxgg4pC,iPhone 5s,http://ww4.sinaimg.cn/wap180/70c26e1fjw1ek1pulokc9j20k00qojsb.jpg,,,,0,5,1,1409908803000
3708797342212477,1891790367,1891790367,呉熙怡,,香香公主起飞啦 SEE YOU LAAAATER~@_PLANE_ 我在这里:深圳·机场南,B3GRg9hz7,Android客户端,http://ww2.sinaimg.cn/wap180/70c26e1fjw1eg9ilmkduxj20hs0npdgu.jpg,,,,0,0,6,1399729655000
3706184290884776,1891790367,1891790367,呉熙怡,,我到了 你呢。,B2ASF3IaA,Android客户端,,,,,0,7,0,1399106655000
3648294045852169,1891790367,1891790367,呉熙怡,,比比  WELCOME HOME。@_PLANE_ [爱你][爱你]很难忘的“生日”,AkglCoypP,Android客户端,http://ww3.sinaimg.cn/wap180/70c26e1fjw1eawhucgcmjj20hs0npt95.jpg,,,,0,22,5,1385304543000
3521404340872421,1866173530,1866173530,陈邓巧明-茶茶登登妈,,正吖！ @呉熙怡  站我旁边把我的光芒给抢了，一定不能让你站我旁边[嘻嘻] @Y-See-噔噔噔噔- @B浮B浮 @MayLeeV @X_Jenny- @R-ka  你们的姐妹裙超好看的，好怕你们的裙子把我的婚纱给盖了……,z8YP83EXj,iPhone客户端,http://ww1.sinaimg.cn/wap180/6f3b8c5ajw1dznota6bmuj.jpg,,,,10,10,0,1355051682000
3662021083627034,1891790410,1891790410,苏珊在大连2012,,2014 南山远眺 新年新气象[太阳],Aq1s0fdyy,iPhone客户端,http://ww3.sinaimg.cn/wap180/70c26e4ajw1ec4aeo0tyjj20qo0b240l.jpg,,,,0,1,1,1388577326000
3532178866490245,2141397151,2141397151,不来丝,,同事楚南的事情已经解决，以一种无奈的方式。医院最终赔偿1万6。期间，媒体不报导，甚至不上门，利益链迅速被打通，微博迅速被删掉，万恶的奴性再次爆发。我们只能用同情和叹息祝楚南母亲入土为安。但是谁又会成为下一个楚南母亲呢？？？,zdv7orepn,微博 weibo.com,,,,,15,4,0,1357620528000
3874834309909596,1264698107,1264698107,咸梅小超人,,我被北京市的正规出租车司机抢劫！ @北京人不知道的北京事儿 @交通北京 @北京西站公安在线 @人民公安报 @人民日报 @人民网 @北京交通广播 @北京交通广播网 @北京市政交通一卡通 @北京网 @头条新闻 @新浪新闻 希望向大家寻求帮助！谢谢大家！现在只有向网络媒体寻求帮助了！,CvoMuFzWc,iPhone 6,,,,,16,6,4,1439315953000
3875021602858725,1891790444,1891790444,S哥经典游戏同学会,3874834309909596,帮转,CvtEAbZGt,联想VIBE Z•天龙八部,,,,,1,0,0,1439360606000
3874304107940391,1891790444,1891790444,S哥经典游戏同学会,,本人原创奇幻小说《奥米迪西亚英雄传说》更新，创世文学网：网页链接 起点文学网：网页链接 试读长微博：我发表了文章 第二章第三节 占卜,CvaZkxjEP,微博 weibo.com,,,,,0,0,0,1439189542000
3873694486716035,1217419852,1217419852,张崇子,,没想到在我有生之年，居然看到了菜菜子穿八路的军装…请搜《红十字：女人们的入伍通知单》,CuV84sb99,iPhone 6,"http://ww2.sinaimg.cn/thumb180/48905a4cjw1euvkkbr964j218g0xcnai.jpg,http://ww3.sinaimg.cn/thumb180/48905a4cjw1euvkkd7jxuj218g0xcqdg.jpg,http://ww3.sinaimg.cn/thumb180/48905a4cjw1euvkka49ojj218g0xcdw2.jpg,http://ww3.sinaimg.cn/thumb180/48905a4cjw1euvkkfapioj218g0xc7is.jpg,http://ww1.sinaimg.cn/thumb180/48905a4cjw1euvkkgu85xj218g0xcqgg.jpg,http://ww3.sinaimg.cn/thumb180/48905a4cjw1euvkkihgq9j218g0xcn88.jpg",,,,32,13,18,1439044198000
3873696391712065,1891790444,1891790444,S哥经典游戏同学会,3873694486716035,求片名//@sinchaos:菜菜子？？？？？？？？,CuVb97bnX,联想VIBE Z•天龙八部,,,,,1,0,0,1439044652000
3872545390841458,1891790444,1891790444,S哥经典游戏同学会,,微信上将自己所在地改为国外到其实在国内的女人是什么心态？,CureH3wTU,联想VIBE Z•天龙八部,,,,,1,8,0,1438770232000
3872817639049229,1891790444,1891790444,S哥经典游戏同学会,3872545390841458,回复@fairybee:听说微信填自己来自泽西岛和安道尔的女人特别多，我猜这不是随便塞的。//@fairybee:回复@S哥经典游戏同学会:有崇洋媚外的，但是大部分就是瞎填一个而已，真的，就是填一个一看就知道“我是瞎填的”那种地方，更不会有那么多想法。,CuyjNBY7j,联想VIBE Z•天龙八部,,,,,0,2,0,1438835140000
3872662755680089,1980569103,1980569103,-极文-,,一口气看完《最终幻想15》科隆游戏展特别发布会，具体内容详见图片（5.21MB，手机流量慎点）,CuuhZnPEl,微博 weibo.com,http://ww4.sinaimg.cn/wap180/760d160fgw1eusaa2kbfjj20c88qeqv5.jpg,,,,47,9,7,1438798214000
3872760718011617,1891790444,1891790444,S哥经典游戏同学会,3872662755680089,第四个问题问得莫名其妙。13v谁都没玩过，谁知道深度？,CuwPZxCbD,联想VIBE Z•天龙八部,,,,,1,0,1,1438821569000
3872545390841458,1891790444,1891790444,S哥经典游戏同学会,,微信上将自己所在地改为国外到其实在国内的女人是什么心态？,CureH3wTU,联想VIBE Z•天龙八部,,,,,1,8,0,1438770232000
3872080489487093,1891790444,1891790444,S哥经典游戏同学会,,最近几年国产动画的水平确实提高了很多。前天看了一集这个版本的西游记，制作水准比一些美日动画还好。,Cuf8QDO1D,联想VIBE Z•天龙八部,"http://ww3.sinaimg.cn/thumb180/70c26e6cjw1euqfdqlmzaj20g207vwfa.jpg,http://ww3.sinaimg.cn/thumb180/70c26e6cjw1euqfdrssmfj20dx09caax.jpg",,,,1,0,2,1438659391000
3871819616317572,1891790444,1891790444,S哥经典游戏同学会,,因为我拿个女警打中单，所以就不高兴一直送。因为我adc拿人头多，觉得我抢了人头，所以不爽要挂机。马勒戈壁的，英雄联盟的奇葩玩家真的不少。,Cu8m5qvuk,联想VIBE Z•天龙八部,,,,,0,3,0,1438597193000
3871718516830559,1891790444,1891790444,S哥经典游戏同学会,,想不明白，为何中国女人这么向往去迪拜旅游。,Cu5J1sEWj,联想VIBE Z•天龙八部,,,,,0,1,0,1438573090000
