消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3663356655548536,1886759275,1886759275,我爱微博-2015,3662993789660725,确实要限行！ //@宁德网:鹤峰路高峰期确实应该限制大型车辆行驶，路窄，车多。,AqAc9nhqw,iPhone客户端,,,,,0,0,0,1388895750000
3654380223863596,3224228343,3224228343,剧风采,,转.........【2013敢动百姓奖】...........有不同意见请举手...[哈哈][哈哈]+[衰][衰],AmOG2gd64,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/c02dd1f7tw1ebfwtki1t2j20bh0go0u2.jpg,http://ww3.sinaimg.cn/thumb180/c02dd1f7tw1ebfwvalnsvj20c80f33zf.jpg",,,,365,69,3,1386755603000
3656370971108863,1886759275,1886759275,我爱微博-2015,3654380223863596,转发微博,AnEsV4EsT,iPhone客户端,,,,,3,0,0,1387230233000
3644488716983341,1886759275,1886759275,我爱微博-2015,,这是昨晚拍的！这承诺至目前还没动静，继续忽悠！@头条新闻 @海都网 @宁德晚报 @东南网宁德站 @宁德同城会 @宁德黄猪哥哥 @宁德政风行风热线 @海峡都市报 @人大代表钟奶祥,AiFlZtiGx,微博 weibo.com,http://ww1.sinaimg.cn/wap180/7075a96bgw1eakctkfz5ij21kw1264fv.jpg,,,,11,3,0,1384397286000
3650950026210309,1886759275,1886759275,我爱微博-2015,3644488716983341,大家都来喊！ //@网媒365: //@网媒365:鹤峰路人行道做到宁德气象局这边突然断截了，附近的行人只能走机动车道，严重存在安全隐患。去年媒体曝光后（见链接），气象局答应今年改造让出做人行道，目前已是年底了还没动工，全宁德人民都没忽悠了。@人民日报//@宁德黄猪哥哥:没看懂？具体情况？,Alnrsq3Ah,iPhone客户端,,,,,0,0,0,1385937779000
3649632963488792,2130784705,2130784705,李鸣生,,中纪委消息，国家信访局党组成员、副局长许杰涉嫌严重违纪违法，目前正接受组织调查。信访局是国务院直属机构，局长高配为正部级。信访局都出问题了，其他局还可信吗？不过许杰早在2000年就出任信访局办公室主任，是个“老信访”了，此案若是处理不好，说不定这个“老信访”有一天就变成“老上访”了。,AkPbaeDAQ,微博 weibo.com,http://ww4.sinaimg.cn/wap180/7f0131c1jw1eb0rmli970j204k05yglp.jpg,,,,134,32,3,1385623768000
3649860865867164,1886759275,1886759275,我爱微博-2015,3649632963488792," //@记者法说:信访各地排名,让他找到了商机！//@谢佑平:转发微博",AkV6KoCjG,iPhone客户端,,,,,1,0,0,1385678104000
3644488716983341,1886759275,1886759275,我爱微博-2015,,这是昨晚拍的！这承诺至目前还没动静，继续忽悠！@头条新闻 @海都网 @宁德晚报 @东南网宁德站 @宁德同城会 @宁德黄猪哥哥 @宁德政风行风热线 @海峡都市报 @人大代表钟奶祥,AiFlZtiGx,微博 weibo.com,http://ww1.sinaimg.cn/wap180/7075a96bgw1eakctkfz5ij21kw1264fv.jpg,,,,11,3,0,1384397286000
3649860358429086,1886759275,1886759275,我爱微博-2015,3644488716983341, //@网媒365:鹤峰路人行道做到宁德气象局这边突然断截了，附近的行人只能走机动车道，严重存在安全隐患。去年媒体曝光后（见链接），气象局答应今年改造让出做人行道，目前已是年底了还没动工，全宁德人民都没忽悠了。@人民日报//@宁德黄猪哥哥:没看懂？具体情况？,AkV5VzmN0,iPhone客户端,,,,,1,1,0,1385677983000
3648894447244354,1253142790,1253142790,林蔚盛,,#宁德城事#创卫生城市进入攻坚阶段，位于市区主干道的鹤峰路莲峰桥下的这堆垃圾已经好几天了，且越堆越多，严重影响市容市貌。有关部门是否考虑及时运走？咱不能给美丽宁德抹黑！@宁德网 @宁德晚报 @宁德同城会,AkvY0uoAq,微博 weibo.com,http://ww2.sinaimg.cn/wap180/4ab17106gw1eayemvghenj21kw16ok8z.jpg,,,,1,3,0,1385447691000
3648896767554920,1886759275,1886759275,我爱微博-2015,3648894447244354,不给卫生城市添乱！,Akw1KvHny,iPhone客户端,,,,,0,0,0,1385448244000
3644488716983341,1886759275,1886759275,我爱微博-2015,,这是昨晚拍的！这承诺至目前还没动静，继续忽悠！@头条新闻 @海都网 @宁德晚报 @东南网宁德站 @宁德同城会 @宁德黄猪哥哥 @宁德政风行风热线 @海峡都市报 @人大代表钟奶祥,AiFlZtiGx,微博 weibo.com,http://ww1.sinaimg.cn/wap180/7075a96bgw1eakctkfz5ij21kw1264fv.jpg,,,,11,3,0,1384397286000
3648778454493706,1886759275,1886759275,我爱微博-2015,3644488716983341,鹤峰路人行道做到宁德气象局这边突然断截了，附近的行人只能走机动车道，严重存在安全隐患。去年媒体曝光后（见链接），气象局答应今年改造让出做人行道，目前已是年底了还没动工，全宁德人民都没忽悠了。@人民日报//@宁德黄猪哥哥:没看懂？具体情况？,AksWViR18,iPhone客户端,,,,,3,0,0,1385420037000
3592848442235216,1335920202,1335920202,法制天梯粉丝团,,分享自法制天梯sunup100  《公平正义离我到底还有多远？》 - 申诉控告书 申诉控告人（原审原告）：九江方圆机电工程有限公司（以下简称方圆公司） 地址：九瑞大道79号九江莱顿大...  (来自 @头条博客) -   公平正义离我到底还有...,zCXpy9ntS,新浪博客,http://ww2.sinaimg.cn/wap180/4fa0864ajw1e5zm1xhzi8j2050050wei.jpg,,,,30959,3065,151,1372085283000
3647692116969977,1886759275,1886759275,我爱微博-2015,3592848442235216, //@徐锦昌:@sunup100:比上海高院4名法官集体招嫖性质更为恶劣的一个司法腐败案例：来自江西九江，我曾经三次见义勇为，可是我一个简单的民事纠纷案件九江市浔阳区法院、中级法院让我打了12年官司。8份案卷5次超审限，多次严重违反法定程序这样的司法公正吗不作为乱作为胡作非为？请高抬贵手帮转起来,Ak0GLtfcZ,iPhone客户端,,,,,0,0,0,1385161034000
3647394337684501,2180746260,2180746260,生活得更好,,《春》（1930年） 盼望着，盼望着，东风来了，春天的脚步近了。 一切都像刚睡醒的样子，欣欣然张开了眼。山朗润起来了，水涨起来了，太阳的脸红起来了。 小草偷偷地从土里钻出来，嫩嫩的、绿绿的。园子里，田野里，瞧去，一大片一大片满是的。坐着，躺着，打两个滚，踢几脚球，赛几趟跑，捉几回迷藏。,AjSWtwf5z,微博 weibo.com,http://ww3.sinaimg.cn/wap180/81fb8c14gw1eatmjdptlaj20er0r5tey.jpg,,,,5,2,0,1385090037000
3647692045662967,1886759275,1886759275,我爱微博-2015,3647394337684501, //@田园牧歌1001:[给力],Ak0GEnLcb,iPhone客户端,,,,,2,0,0,1385161017000
3647668053685275,3211210147,3211210147,文才秀,,如果你想交到真正朋友的话，你就必须努力的培养那些你所羡慕的个人品质。浓厚的友谊是建立在开朗、大度、友好天性的基础之上的。没有任何东西能夠比宽宏大量、襟怀开朗以及发自心灵深处的友善和乐于助人，更能夠吸引别人。你对他人的生活必须是真正的感兴趣，否则你是无法牢牢地将他们吸引到自己身边的,Ak03XfsHV,微博 weibo.com,http://ww4.sinaimg.cn/wap180/bf672da3tw1eauhzz3hk8j20iw0r7wji.jpg,,,,43,10,3,1385155297000
3647691986939306,1886759275,1886759275,我爱微博-2015,3647668053685275, //@文才秀:[呵呵]//@梅花随笔: 谢谢你关注了@文才秀/的博文，同时也注意到了我的转发。 //@用户3906534248:[good]//@梅花随笔:【我对你说】忘不掉的思念，丢不掉的牵连，真正的朋友，是你，是你，还是@美丽新娘/@文才秀/你！！！ //@美丽女人新娘:[给力]//@釆荷大个子: 转发微博,Ak0Gyt7ei,iPhone客户端,,,,,2,0,0,1385161003000
3644488716983341,1886759275,1886759275,我爱微博-2015,,这是昨晚拍的！这承诺至目前还没动静，继续忽悠！@头条新闻 @海都网 @宁德晚报 @东南网宁德站 @宁德同城会 @宁德黄猪哥哥 @宁德政风行风热线 @海峡都市报 @人大代表钟奶祥,AiFlZtiGx,微博 weibo.com,http://ww1.sinaimg.cn/wap180/7075a96bgw1eakctkfz5ij21kw1264fv.jpg,,,,11,3,0,1384397286000
3644489195446656,1886759275,1886759275,我爱微博-2015,3644488716983341,请@宁德晚报 跟踪报道。,AiFmLmQVi,微博 weibo.com,,,,,0,0,0,1384397398000
3644488716983341,1886759275,1886759275,我爱微博-2015,,这是昨晚拍的！这承诺至目前还没动静，继续忽悠！@头条新闻 @海都网 @宁德晚报 @东南网宁德站 @宁德同城会 @宁德黄猪哥哥 @宁德政风行风热线 @海峡都市报 @人大代表钟奶祥,AiFlZtiGx,微博 weibo.com,http://ww1.sinaimg.cn/wap180/7075a96bgw1eakctkfz5ij21kw1264fv.jpg,,,,11,3,0,1384397286000
3644488042058153,1886759275,1886759275,我爱微博-2015,,年前已将拆迁户的建房申请交由有关部门，相关问题也正在协商中，今年内有望解决这一问题，届时该路段的人行道就能开工建设。@宁德市气象局  这承诺至目前还没动静，继续忽悠！@头条新闻 @海都网 @宁德晚报 @东南网宁德站 @宁德同城会 @宁德黄猪哥哥 @宁德政风行风热线 网页链接,AiFkU8Dq1,分享按钮,,,,,0,0,0,1384397122000
3633612169528290,2044257584,2044257584,宁德网,,#宁德城事#【垃圾转运“借道” 居民不堪其扰】9日，市民康先生反映，蕉城区鹤峰路与南漈路路口交界人行道临时搭建一简易垃圾转运站，已有数月。垃圾散发的臭味影响周边住户生活。据悉，区环卫处曾贴出告示，表示转运站于7月10日前便可拆除。但至今逾期3个月未见任何动静。宁德网 网页链接,Ae6paDYK6,360安全浏览器,http://ww4.sinaimg.cn/wap180/79d8e530jw1e9lnpcwte6j20dw09vgom.jpg,,,,4,0,0,1381804113000
3644481318581641,1886759275,1886759275,我爱微博-2015,3633612169528290,转发微博,AiFa3A0tz,微博搜索,,,,,0,1,0,1384395520000
3643356552906701,2803301701,2803301701,人民日报,,【写给单身的你】固有的社会习俗和传统观念，使得单身仿佛成了一个非要解决不可的问题，然而与另一个人结为伴侣共同生活，首先要基于自己的认可。单身不是错，决意单身便安心享受个中自由，无意单身就认真起身找寻，结伴而行亦需苦心经营，无论何种生活方式，只要我们过得幸福。#双十一#单身节快乐！,AibTVccah,人民日报微博,http://ww1.sinaimg.cn/wap180/a716fd45jw1eagqtxvbd6j20c8086t91.jpg,,,,5869,773,900,1384127355000
3643368002896134,1886759275,1886759275,我爱微博-2015,3643356552906701,转发微博,Aiccoc9pQ,微博 weibo.com,,,,,2,1,0,1384130085000
3635150854639843,3384912030,3384912030,土星暴风雪,,《汇说天下》  父亲轻信治病土办法 把十岁儿子用锅蒸——四川宜宾一名男子用土办法给儿子治病，把儿子放在锅上蒸。他将开水倒进大盆中，在盆子中放上一个小板凳，让儿子坐在板凳上蒸。谁知板凳不牢，儿子直接掉入开水中，身体大面积烫伤。 《汇说天下》 父亲轻信治病土办法 竟把儿子用锅蒸,AeKqVjt2b,新浪视频,http://ww3.sinaimg.cn/wap180/c9c1a89ejw1e9qkf4en8dj20b308ct8w.jpg,,,,5,1,1,1382170964000
3634456701227194,2803301701,2803301701,人民日报,,【咬文嚼字】“围绕（rào）”不要读成（rǎo）；“高档（dàng）”不要读成（dǎng）；“扣人心弦（xián）”不要读成（xuán）；“脱脂（zhī）牛奶” 不要读成（zhǐ）；“竹篦（bì）墙”不要读成（miè）；“迄（qì）今”不要读成（qǐ）。小伙伴们都读对了吗？@中央人民广播电台,Aesnk59fs,人民日报微博,http://ww1.sinaimg.cn/wap180/a716fd45jw1e9ocp4mn6tj20b40b4jrz.jpg,,,,1234,164,220,1382005463000
3634040835778126,2044257584,2044257584,宁德网,,#宁德城事#【市区自来水价格酝酿调整】市物价局15日召开听证会，已执行11年之久的城区自来水价酝酿调整，居民生活用水价格拟由每吨1.3元，分两步调整为每吨1.68元。市物价局相关负责人表示，听证会后将根据代表们的意见和建议，对调价方案进行研究和完善，并报市政府审批。宁德网 网页链接,Aehyzof9A,360安全浏览器,http://ww2.sinaimg.cn/wap180/79d8e530jw1e9n0xp08b0j20by1dndlm.jpg,,,,6,2,0,1381906315000
3628166867929089,1253191423,1253191423,宁德大喇叭,,交规规定：公交车站30米之内禁止临时停车。这两辆车不仅停了，而且还是长时间的停靠在公交站里（到今早7:30还在停）。 @东南网宁德站 @宁德网 @宁德晚报 @宁德市公安局 @平安蕉城 @人大代表钟奶祥 @宁德黄猪哥哥 @宁德政风行风,AbOKqxgIx,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/4ab22effjw1e94aadnp7ij21kw16ogzt.jpg,http://ww4.sinaimg.cn/thumb180/4ab22effjw1e94aakqxy9j21kw16oqj1.jpg",,,,21,6,0,1380505851000
3628166867929089,1253191423,1253191423,宁德大喇叭,,交规规定：公交车站30米之内禁止临时停车。这两辆车不仅停了，而且还是长时间的停靠在公交站里（到今早7:30还在停）。 @东南网宁德站 @宁德网 @宁德晚报 @宁德市公安局 @平安蕉城 @人大代表钟奶祥 @宁德黄猪哥哥 @宁德政风行风,AbOKqxgIx,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/4ab22effjw1e94aadnp7ij21kw16ogzt.jpg,http://ww4.sinaimg.cn/thumb180/4ab22effjw1e94aakqxy9j21kw16oqj1.jpg",,,,21,6,0,1380505851000
3628158131900575,2803301701,2803301701,人民日报,,【手机信号消失半天 工资卡丢失10万】北京的袁先生手机突然没了信号，几个小时后，发现工资卡里的10万元被人转走。原来，他的手机卡在异地被重新制作、补办，并利用手机银行转账的方式将钱转走，已经通过POS机消费取现。目前警方已介入调查。手机信号消失半天 工资卡丢失10万_北京新闻·社会_新京报电子报这可是小伙马上结婚要用的钱啊。,AbOwl7Yqr,人民日报微博,http://ww4.sinaimg.cn/wap180/a716fd45jw1e949bejc2lj20650gomxs.jpg,,,,3564,604,97,1380503769000
3627869969899542,2656274875,2656274875,央视新闻,,【流浪汉拾瓶子为生 捡3000元现金上交民警】近日，杭州一位流浪汉捡到装有3000元人民币和若干外币的钱包后，不为所动，如数上交民警，最终钱包物归原主。据民警介绍，该流浪汉是安徽人，24岁，以捡瓶子为生。网友：有一种富有叫骨气！[good] 网页链接,AbH1yFxk2,搜狗高速浏览器,http://ww4.sinaimg.cn/wap180/9e5389bbjw1e93c7z1075j20c8096mxz.jpg,,,,1206,736,1301,1380435066000
3627875356011473,2803301701,2803301701,人民日报,,【10岁女娃竞选班干部不成怪妈妈  别人送卡你送花】读五年级的女儿几天来因竞选课代表失败闷闷不乐，妈妈忙安慰，结果女儿竟哭着怪妈妈，“我听说教师节别人都送卡，你硬让我送花，太寒碜了，我没选上就因为这。” 她还觉得小伙伴们都找新任班干部玩儿去了，老师也不喜欢她了[汗]网页链接,AbHafpdRf,人民日报微博,http://ww3.sinaimg.cn/wap180/a716fd45jw1e93cu9e9z8j20fa097wfu.jpg,,,,4631,1724,272,1380436349000
3626492703539562,2803301701,2803301701,人民日报,,【冯小刚：中国小区爱“洋名”是文化不自信】随机选取全国240个小区，1/5的命名含“洋”信息：加州水岸、纳帕、普罗旺斯、格拉斯……导演冯小刚认为，这是文化的不自信。“我们无法想象，美国、英国、法国有一个叫苏州或通州的项目。” 网页链接对此，你怎么看？你还知道哪些“洋”名？,Ab7caeQNI,人民日报微博,http://ww2.sinaimg.cn/wap180/a716fd45jw1e8yy1mmc16j20b107mdhg.jpg,,,,1197,869,301,1380106698000
3872630325604470,1886759282,1886759282,-王斯思,,差评太多,CutrGnvYG,iPhone客户端,,,,,0,1,0,1438790481000
3871046903712794,1886759282,1886759282,-王斯思,,奢望太多太多太多太多[困],CtOfMfzRM,iPhone客户端,,,,,0,0,0,1438412965000
3865248883263580,2831749482,2831749482,斯克先生,,转发这颗桃子，会有久违的惊喜。,Crnq8dH0o,,http://ww4.sinaimg.cn/wap180/a8c9116ajw1eu4mt7t6wkj20br08rq2v.jpg,,,,73333,50,8224,1437030609000
3870960303884598,1886759282,1886759282,-王斯思,3865248883263580,转发微博,CtM06giyO,iPhone客户端,,,,,1,0,0,1438392318000
3870097272139998,1886759282,1886759282,-王斯思,,健康长大[心],Ctpy78YI6,iPhone客户端,"http://ww4.sinaimg.cn/thumb180/7075a972jw1euk3mi4laaj20hs0hsdjp.jpg,http://ww3.sinaimg.cn/thumb180/7075a972jw1euk3ll2u5xj20hs0nogns.jpg,http://ww1.sinaimg.cn/thumb180/7075a972jw1euk3miw1ctj20hs0non3c.jpg,http://ww2.sinaimg.cn/thumb180/7075a972jw1euk3mhkg4ij20hs0nodk7.jpg",,,,0,0,8,1438186555000
3868677239963827,1886759282,1886759282,-王斯思,,一个星期 百感,CsOBJFO2T,iPhone客户端,http://ww2.sinaimg.cn/wap180/7075a972jw1eufkjykhwbj20hs0no77b.jpg,,,,0,0,0,1437847993000
3866605291822844,1860767814,1860767814,人生信箱,,你才20多岁，为什么总怕来不及,CrWHT7EcI,微博 weibo.com,http://ww1.sinaimg.cn/wap180/6ee91046gw1eu8yfo6jq0j20c83mk1gd.jpg,,,,2956,216,1115,1437354002000
3866622916236894,1886759282,1886759282,-王斯思,3866605291822844,转发微博,CrXajqav4,iPhone客户端,,,,,0,0,0,1437358204000
3866481240813391,1886759282,1886759282,-王斯思,,外面下着雨[悲伤]难以言喻的一天,CrTtO3pBd,iPhone客户端,"http://ww2.sinaimg.cn/thumb180/7075a972jw1eu8k8axzjuj20hs0hswi8.jpg,http://ww4.sinaimg.cn/thumb180/7075a972jw1eu8k8ccx8ej20sg0sgdmn.jpg,http://ww1.sinaimg.cn/thumb180/7075a972jw1eu8k8dw51aj20vk0non6o.jpg,http://ww1.sinaimg.cn/thumb180/7075a972jw1eu8kb11uyuj20hs0hs781.jpg,http://ww1.sinaimg.cn/thumb180/7075a972jw1eu8k9hofhzj20go0m8jtd.jpg,http://ww2.sinaimg.cn/thumb180/7075a972jw1eu8k9hzx9sj20k00qo0v2.jpg",,,,0,2,1,1437324425000
3864290576922500,1886759282,1886759282,-王斯思,,坏情绪来得快去得也快[嘘],CqYutt2Re,iPhone客户端,http://ww3.sinaimg.cn/wap180/7075a972jw1eu1kqty3myj20dc0hstba.jpg,,,,0,1,3,1436802131000
3864201301258663,1886759282,1886759282,-王斯思,,转身寥寥笑脸,CqWau5hr1,iPhone客户端,,,,,0,1,0,1436780846000
3861927270828466,1886759282,1886759282,-王斯思,,流量天天有[火焰]话费恢复正常‼️每天下午三点半之前截单 当天晚上即可到账,CpZ0H3twm,iPhone客户端,"http://ww2.sinaimg.cn/thumb180/7075a972jw1etu1burbsyj20f00qoaeq.jpg,http://ww3.sinaimg.cn/thumb180/7075a972jw1etu1bwe5mxj20f00qodj5.jpg,http://ww2.sinaimg.cn/thumb180/7075a972jw1etu1bxpfk3j20cp0hs402.jpg",,,,0,0,0,1436238675000
3860680187150410,1886759282,1886759282,-王斯思,,喉咙痒痒痒痒痒痒痒咳咳咳咳咳咳咳咳咳咳止咳糖浆好的又干了一瓶,Cpszgu09c,iPhone客户端,,,,,0,2,1,1435941347000
3860287578980491,1886759282,1886759282,-王斯思,,怕落空的人,Cpim1BGeD,iPhone客户端,,,,,0,3,0,1435847742000
3859886326498978,2465987490,2465987490,技能蜀黍,,七月的第一天，转发此锦鲤，下半年都会有好运！心诚则灵[心],Cp7UQrgGe,,"http://ww4.sinaimg.cn/thumb180/92fbfba2jw1etnincwgp7j204g04gjrf.jpg,http://ww4.sinaimg.cn/thumb180/92fbfba2jw1etnims4zqgj204g04gaa3.jpg,http://ww4.sinaimg.cn/thumb180/92fbfba2jw1etnimrq7l5j204g04gt8q.jpg,http://ww3.sinaimg.cn/thumb180/92fbfba2jw1etnimr69xlj204g04gdfw.jpg,http://ww1.sinaimg.cn/thumb180/92fbfba2jw1etnimqowklj204g04gdfw.jpg,http://ww1.sinaimg.cn/thumb180/92fbfba2jw1etnimq795xj204g04g3yj.jpg,http://ww4.sinaimg.cn/thumb180/92fbfba2jw1etnimodjjhj204g04g74d.jpg,http://ww3.sinaimg.cn/thumb180/92fbfba2jw1etnimpq2bcj204g04gaa5.jpg,http://ww2.sinaimg.cn/thumb180/92fbfba2jw1etnimoxurij204g04gaa4.jpg",,,,8335,222,548,1435752076000
3859906903958180,1886759282,1886759282,-王斯思,3859886326498978,转发微博,Cp8s2gBHC,iPhone客户端,,,,,0,0,0,1435756982000
3857186055209555,1886759282,1886759282,-王斯思,,终于一觉到天亮[馋嘴],CnZFzlRf5,iPhone客户端,,,,,0,0,1,1435108280000
3857010078654569,5195897697,5195897697,echo回声App,,群星阿卡贝拉版《七友》，喜欢一个人，久伴到最后知道伤的还是自己，虽然不值得，但还是会去做 。感情从来都不是公平的，还是感动于那句“甜言蜜语没有，但却有我这个好友”：网页链接 (来自 @echo回声APP),CnV5JAjrP,微博 weibo.com,http://ww2.sinaimg.cn/wap180/005FDslzgw1etecjtz4tcj30dw0dw758.jpg,,,,271,57,526,1435066325000
3857018773605619,1886759282,1886759282,-王斯思,3857010078654569,转发微博,CnVjLf7Z9,iPhone客户端,,,,,0,0,0,1435068398000
3854864369554255,1886759282,1886759282,-王斯思,,hi萝卜,Cn1gUE5uT,iPhone客户端,"http://ww3.sinaimg.cn/thumb180/7075a972jw1et7i57f8azj20qo0zkagy.jpg,http://ww4.sinaimg.cn/thumb180/7075a972jw1et7i5ctemmj218g18g13y.jpg,http://ww1.sinaimg.cn/thumb180/7075a972jw1et7i5vfulhj20hs0no76h.jpg",,,,0,6,3,1434554748000
3853598599850793,1886759282,1886759282,-王斯思,,人啊别太理所当然,CmullFkDL,iPhone客户端,,,,,0,0,1,1434252965000
3848902102658784,1133914947,1133914947,鞋吧Sneakersbar,,Air Jordan XI Retro Low GS——“Citrus”柑橘配色，货号580521-139，将于2015年6月20日发售，售价120美元。Photo via Bounce,Ckwamb9FC,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/43962b43jw1esohdhfc2cj20hs0bvgm7.jpg,http://ww2.sinaimg.cn/thumb180/43962b43jw1esohdkirqwj20hs0bvq3o.jpg,http://ww1.sinaimg.cn/thumb180/43962b43jw1esohdid1ouj20hs0bvdgg.jpg,http://ww4.sinaimg.cn/thumb180/43962b43jw1esohdkq695j20hs0bvgmr.jpg,http://ww1.sinaimg.cn/thumb180/43962b43jw1esohe5eqx6j20gv0gq0w2.jpg,http://ww4.sinaimg.cn/thumb180/43962b43jw1esohdgfjbzj20hs0bvq3x.jpg,http://ww1.sinaimg.cn/thumb180/43962b43jw1esohdjbszzj20hs0bvwfl.jpg,http://ww1.sinaimg.cn/thumb180/43962b43jw1esohdkc0zvj20hs0bvgmj.jpg,http://ww2.sinaimg.cn/thumb180/43962b43jw1esohdkmn0rj20hs0bvgna.jpg",,,,483,420,520,1433133233000
3852492104377297,1886759282,1886759282,-王斯思,3848902102658784,[好爱哦],Cm1yGimJz,iPhone客户端,,,,,0,0,0,1433989156000
3850897912414443,1886759282,1886759282,-王斯思,,经常回来还是会不想走啊这个恋家的心,Clm5pa86D,iPhone客户端,,,,,0,2,1,1433609070000
3849060413111893,1886759282,1886759282,-王斯思,,100%暴躁。。随时想喷火。。。,CkAhHd3xP,iPhone客户端,,,,,0,0,0,1433170976000
3848153713762508,5343802312,5343802312,心中那一抹微光_,,“当你面对两个选择的时候如何做出决定？”——“抛硬币，当你第一次抛了以后想再抛一次的时候，你就已经知道答案了。”,CkcHhfMNC,微博 weibo.com,http://ww3.sinaimg.cn/wap180/005PE35Sgw1eslpnxazkej30aq0dpq3u.jpg,,,,3057,134,859,1432954803000
3848210034490161,1886759282,1886759282,-王斯思,3848153713762508,转发微博,Ckea7iQ5X,iPhone客户端,,,,,0,0,0,1432968231000
3846145484847702,5195897697,5195897697,echo回声App,,《虫儿飞》钢琴版，小时候一直听的童谣，长大后听到这首歌有时候想笑，有时候却更想哭，虫儿飞虫儿飞，你在思念谁？晚安echo：网页链接 (来自 @echo回声APP),Cjmsckl6K,微博 weibo.com,http://ww3.sinaimg.cn/wap180/005FDslzgw1esfhy0o3xkj30bt0btjuh.jpg,,,,910,182,797,1432476003000
3846147225431003,1886759282,1886759282,-王斯思,3846145484847702,转发微博,Cjmv0mMQP,iPhone客户端,,,,,0,0,0,1432476418000
3842551759045747,1886759282,1886759282,-王斯思,,太阳下山了 星星就会升起来,ChQXRBXd9,iPhone客户端,,,,,0,0,0,1431619193000
3834166380682504,1886759282,1886759282,-王斯思,,今晚的星星好亮 好多[星光]每天努力一点,CekP42Ry8,iPhone客户端,"http://ww2.sinaimg.cn/thumb180/7075a972jw1erdgzhuxumj20hs0hsn10.jpg,http://ww3.sinaimg.cn/thumb180/7075a972jw1erdgzkaam1j20dc0hsdgs.jpg,http://ww1.sinaimg.cn/thumb180/7075a972jw1erdgzkzzicj20f00qoq4s.jpg",,,,0,0,2,1429619963000
3832997889917194,3172804895,3172804895,流行汕头,,#汕头身边事#[心]在潮汕，有一种“礼让”叫“阿嬷”爱看潮剧！你阿公阿嬷喜欢看潮剧吗？当电视台播潮剧的时候你会放弃看你喜欢的节目，把遥控器让给老人家吗？（via.@小草的耳朵）,CdQqoFBUK,TCL么么哒3S,http://ww3.sinaimg.cn/wap180/bd1d291fjw1er9qu6npstj20c819un05.jpg,,,,13,5,26,1429341372000
3833006919897252,1886759282,1886759282,-王斯思,3832997889917194,转发微博,CdQEXFwJ6,iPhone客户端,,,,,0,0,1,1429343526000
3832042129282523,1886759282,1886759282,-王斯思,,渐变 渐变,CdryQCWO7,iPhone客户端,http://ww4.sinaimg.cn/wap180/7075a972jw1er6p2j9ozfj20dc0hsaaq.jpg,,,,0,0,0,1429113502000
3831591703408437,1964876813,1964876813,蜜录,,有个姐姐/哥哥是一件多么幸福的事。,CdfQmeiGN,,"http://ww4.sinaimg.cn/thumb180/751da40djw1er58s5wstaj20ku0kugnw.jpg,http://ww3.sinaimg.cn/thumb180/751da40djw1er58s7htpdj20ku0kutb0.jpg,http://ww3.sinaimg.cn/thumb180/751da40djw1er58s9ifqxj20ku0kuq5a.jpg,http://ww1.sinaimg.cn/thumb180/751da40djw1er58sb9pg7j20ku0ku40t.jpg,http://ww4.sinaimg.cn/thumb180/751da40djw1er59c6hksgj20ku0kugo0.jpg,http://ww4.sinaimg.cn/thumb180/751da40djw1er59c7gd9pj20ku0kujtm.jpg,http://ww4.sinaimg.cn/thumb180/751da40djw1er59c5j03gj20ku0kudi7.jpg,http://ww3.sinaimg.cn/thumb180/751da40djw1er58s40muhj20ku0kuwgv.jpg,http://ww1.sinaimg.cn/thumb180/751da40djw1er59c8qapuj20ku0kuq5c.jpg",,,,2002,659,532,1429006112000
3831594622419545,1886759282,1886759282,-王斯思,3831591703408437,👭,CdfV4a9qV,iPhone客户端,,,,,0,0,0,1429006807000
3831471586590234,3042495472,3042495472,玩转instagram,,纽约最大私人鞋店Flight Club 据说在里面没有你找不到的品牌款式 [doge],CdcICrEq6,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/b558cbf0gw1er4tlcc9upj20hs0hs43i.jpg,http://ww3.sinaimg.cn/thumb180/b558cbf0gw1er4tleq0ibj20hs0hsafs.jpg,http://ww1.sinaimg.cn/thumb180/b558cbf0gw1er4tleu3jaj20hs0hsdjo.jpg,http://ww2.sinaimg.cn/thumb180/b558cbf0gw1er4tlf5v4kj20hs0hstca.jpg,http://ww4.sinaimg.cn/thumb180/b558cbf0gw1er4tlfd604j20hs0hs78j.jpg,http://ww2.sinaimg.cn/thumb180/b558cbf0gw1er4tlffs29j20hs0hs0y6.jpg,http://ww2.sinaimg.cn/thumb180/b558cbf0gw1er4tlfnzlcj20hs0hsgpq.jpg,http://ww2.sinaimg.cn/thumb180/b558cbf0gw1er4tlfv1qsj20hs0hsq7h.jpg,http://ww2.sinaimg.cn/thumb180/b558cbf0gw1er4tlg8qlcj20hs0hs0vd.jpg",,,,14718,2990,7673,1428977473000
3831580260885629,1886759282,1886759282,-王斯思,3831471586590234,[好爱哦],CdfxU3Iol,iPhone客户端,,,,,0,0,0,1429003383000
