消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3712613835840638,1891869011,1891869011,ida张婷婷,,#我是贝因美成功妈妈#在宝宝出生、成长和教育的每一个阶段我都全心呵护！想知道我的独家育儿经吗？想和我一样成为成功妈妈吗？快来参与贝因美成功妈妈2000活动吧！关注@贝因美亲子 @芭娜拉330 @朵来鱼鱼 网页链接,B5i8TovpQ,贝因美成功妈妈2000,http://ww3.sinaimg.cn/wap180/70c3a153jw1eglox5h0cbj207x0463ys.jpg,,,,0,0,0,1400639577000
3702956131883691,1893826915,1893826915,春雨医生,,【哥俩好】英国《每日邮报》报道，美国洛杉矶的摄影师格蕾丝·肖恩最近发布了自己的最新摄影集《罗伊与贾思博》。照片集中，肖恩年幼的儿子贾思博与家中的宠物狗罗伊身着相同服装，造型呆萌，相当可爱。（via 北大新媒体）,B1eTX7U27,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/70e18163tw1efqvqo3u80j20c80ea3z9.jpg,http://ww1.sinaimg.cn/thumb180/70e18163tw1efqvqo8l1vj20c80ctq3u.jpg,http://ww4.sinaimg.cn/thumb180/70e18163tw1efqvqp09xlj20c80cjdgq.jpg,http://ww4.sinaimg.cn/thumb180/70e18163tw1efqvqqcybwj20c80dwjs1.jpg,http://ww3.sinaimg.cn/thumb180/70e18163tw1efqvqq7qrrj20c80cjab6.jpg,http://ww2.sinaimg.cn/thumb180/70e18163tw1efqvqqzx8yj20c80bvwf6.jpg,http://ww4.sinaimg.cn/thumb180/70e18163tw1efqvqrj65pj20c80c1ab3.jpg,http://ww4.sinaimg.cn/thumb180/70e18163tw1efqvqsf0qcj20c808mgm6.jpg,http://ww4.sinaimg.cn/thumb180/70e18163tw1efqvqsuyoaj20c808lq3j.jpg",,,,194,32,56,1398337002000
3712348395111834,1891869011,1891869011,ida张婷婷,3702956131883691,真的太有爱了,B5beLlrOW,微博 weibo.com,,,,,0,0,0,1400576292000
3701900417863222,1891869011,1891869011,ida张婷婷,,@芭娜拉330 @Da漾漾漾 @花王妙而舒官方微博 #春游带神马大家来支招#春游去啦，粑粑麻麻们，你们会在宝宝的出门保姆包中带上什么呢？参与活动，就有机会获得妙妙兔贴纸，分享至微博更有机会获得瞬爽透气超大包装抽奖机会。 网页链接,B0NrbwZAa,花王妙而舒,http://ww1.sinaimg.cn/wap180/70c3a153jw1efnii2cujgj20gm0cb78z.jpg,,,,0,0,0,1398085300000
3692616593789606,1940798632,1940798632,总裁语录,,我不问+你不说=这就是距离； 我问了+你不说=这就是隔阂； 我问了+你说了=这就是尊重； 你想说+我想问=这就是默契； 我不问+你说了=这就是信任。,ACRnBfTQG,语录达人,http://ww3.sinaimg.cn/wap180/73ae3ca8jw1eetw9opmcmj208b07awej.jpg,,,,2031,155,184,1395871863000
3692650043964675,1891869011,1891869011,ida张婷婷,3692616593789606,太经典了。,ACSfygDon,UC浏览器Android版,,,,,0,0,0,1395879839000
3689810566782017,2562810123,2562810123,1句实话,,【友情和爱情一样，也是有保鲜期的】想一想，有多少已经不联系的朋友，默默地存在于你的通讯录中。 不是不想联系，实在是人生残酷，时空变幻，你我再无交集，与其相见，不如怀念，与其攀缘，不如随缘。人生不过是一场旅行，你路过我，我路过你，然后，各自修行，各自向前。。。。。,ABGnKssjn,vivo_X5Max,http://ww2.sinaimg.cn/wap180/98c1610bjw1eeky01wl97j208c08cq35.jpg,,,,1399,91,115,1395202854000
3690259479275579,1891869011,1891869011,ida张婷婷,3689810566782017,//@总裁语录: 友情和爱情一样，都有保鲜期说的太对了,ABS3NCV07,UC浏览器Android版,,,,,0,0,0,1395309884000
3553114642761553,1687445053,1687445053,互联网分析沙龙,,【性格迥异CEO的不同结局】A有着近乎完美的资深职业经理人形象，他热忱外向，和蔼可亲，认识他的人都喜欢他；B则恰恰相反，初次接触内向而冷淡，说话极少寒暄，偶尔固执。在A领导公司的约三年里，亏损一亿多美元，市值跌96%，最终被炒鱿鱼；B则创造了一亿多美元价值。,zmhKMbApb,皮皮时光机,http://ww4.sinaimg.cn/wap180/64945e3djw1e2guovounbj.jpg,,,,393,49,4,1362612006000
3540124053194624,1893826915,1893826915,春雨医生,,孩子胎动时都在干啥呢？,zgPOddp4c,春雨医生,http://ww4.sinaimg.cn/wap180/70e18163jw1e1beqq98q6j.jpg,,,,512,76,8,1359514808000
3527613333138987,2626933103,2626933103,上海一妇婴浦西VIP贵宾门诊,,分娩视频 - 宝宝中心 网页链接  在分娩前几周里，体内产生黄体酮速度会减慢，产生其他激素速度加快，包括软化子宫颈前列腺素及引起宫缩催产素。 真正产前宫缩是有节奏，宫缩变得越来越强烈。随子宫壁垂直方向的肌肉缩紧，拉开了子宫颈。子宫顶部强有力的肌肉一推一松，将宝宝送到子宫颈。,zbAlDdaAP,百度分享,,,,,7,0,0,1356532022000
3530845656961489,2205892054,2205892054,环球人力资源智库,,"【用Excel建立一套小型人事数据管理系统】一些基本的人事管理功能，其实用EXCEL完全可以搞定，当年我所在企业直到1万多人的时候还在用EXCEL操作。一套专门的人事管理软件费用昂贵,而且不一定适合企业的实际需求。好好学学吧，不难！下载地址：用Excel建立一套小型人事数据管理系统.pdf 员工档案管理系统(EXCEL).xls",zcWr3td05,皮皮时光机,http://ww3.sinaimg.cn/wap180/837b3dd6jw1e0ht4ssvi1j.jpg,,,,2081,150,15,1357302667000
3531488966701717,2309846073,2309846073,清华南都,,身为一个上班族，你不会快捷键，能行吗……行吗……吗……【全文】网页链接,zddaEs7qd,剪客..一起分享好内容,http://ww2.sinaimg.cn/wap180/89ad7439jw1e0jv0kyt1cj.jpg,,,,234,26,12,1357456043000
3531497694306637,1649173367,1649173367,每日经济新闻,,【微评】年底大公司们都在忙什么？调整组织架构。新浪调了，联想也调了。相同点均是：按业务品牌分家。新浪让门户和微博分家，联想让Lenovo和Think分家。品牌架构清晰化，有利于用户理解各自的定位，方向也更明确。类似的调整会成为今后公司架构调整的方向之一。,zddoJi4lT,微博 weibo.com,http://ww1.sinaimg.cn/wap180/624c6377jw1e0jvzzdcuqj.jpg,,,,189,31,4,1357458125000
3738413519464519,1891869185,1891869185,残三乱世,,#TERA种族职业大测试#世界级MMORPG《TERA》8月6日将开放性测试，我刚刚测试了一下，自己原来适合玩碧龙吟琵琶，虽然问题很囧，但结果很准， 快来测试一下适合你的种族职业吧！ 网页链接,Bg7jhDI9x,新浪游戏频道,http://ww3.sinaimg.cn/wap180/70c3a201jw1eivzz1tprij20gw09gdgn.jpg,,,,0,0,0,1406790702000
3738413494519009,1891869185,1891869185,残三乱世,,#TERA种族职业大测试#世界级MMORPG《TERA》8月6日将开放性测试，我刚刚测试了一下，自己原来适合玩碧龙吟琵琶，虽然问题很囧，但结果很准， 快来测试一下适合你的种族职业吧！ 网页链接,Bg7jfiXBf,新浪游戏频道,http://ww4.sinaimg.cn/wap180/70c3a201jw1eivzyxqzw4j20gw09gdgn.jpg,,,,0,0,0,1406790695000
3690656838984583,1891869185,1891869185,残三乱世,,我发现了一个人气主播-phoebe秦晴-，实在太逗了，关键长得也美，小伙伴们快来围观！（分享自BoBo娱乐-网易旗下大型在线视频娱乐社区）网页链接,AC2oHBHiD,未通过审核应用,,,,,0,0,0,1395404622000
3679013485053264,1891869185,1891869185,残三乱世,,分享图片,Ax9v6lcAg,保卫萝卜2安卓版,http://ww4.sinaimg.cn/wap180/70c3a201jw1edmhz0xaodj20p80e8gmr.jpg,,,,6,7,0,1392628630000
3675419208982123,2213526752,2213526752,视角_日本,,商品：不少女性烦恼买不到合身的Bra，为了回应她们的需求，日本内衣制造公司ワコール开发了比A罩杯还要小一号的AA罩杯Bra。该产品有A65、A70、A75以及AA65、AA70和AA75尺寸。于1月30日～8月31日限期销售。,AvDZSBGEX,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/83efbce0gw1edb12ar56tj20lz0iigpy.jpg,http://ww1.sinaimg.cn/thumb180/83efbce0gw1edb12cjipej20k80g2tbs.jpg",,,,4417,1785,192,1391771688000
3675708595649800,1891869185,1891869185,残三乱世,3675419208982123,这下很多女人有福了！这生意在中国有赚头。可以引进搞搞//@长颈鹿和雷燕:@chloekwan2011 @谭雅小姐,AvLwDnHLO,Android客户端,,,,,20,20,0,1391840682000
3675058293349347,1713926427,1713926427,微博搞笑排行榜,,请问这列火车是开丢了吗？[哈哈]（转）,AvuBLe3jJ,微博 weibo.com,http://ww3.sinaimg.cn/wap180/6628711bgw1ed9vprnkbrj20c808m0tc.jpg,,,,13589,1316,2659,1391685639000
3675707421480981,1891869185,1891869185,残三乱世,3675058293349347,//@致双鱼座的999封信:开丢了[哈哈][哈哈],AvLuK6dgN,Android客户端,,,,,0,0,0,1391840403000
3675675460669990,2042697783,2042697783,万代中国,,神速模型王第一场的比赛结束了！恭喜我们这三位快男！下午的比赛将在2:30分开始！[拳头][拳头][拳头] 我在这里:中山二三路/东山口,AvKFc2Oii,iPhone客户端,http://ww4.sinaimg.cn/wap180/79c11837jw1edbukiqm3aj20hs0dcq6m.jpg,,,,19,22,13,1391832783000
3675704724400891,1891869185,1891869185,残三乱世,3675675460669990,转发微博,AvLqoisS7,Android客户端,,,,,0,0,0,1391839760000
3675022923323419,2131445654,2131445654,咱们一起去旅行,,【最特别的电影院】泰国苏梅岛附近Koh Yao Noi岛屿的泻湖中，有个漂浮在中间的电影院，完全露天，而且没有环绕音效，也没有贩卖爆米花与热狗的柜台，但是看完的人都称赞声连连。[心]爱旅行，关注@咱们一起去旅行 （转）,AvtGIdWzx,皮皮时光机,http://ww1.sinaimg.cn/wap180/7f0b4796jw1ed9rnwiy09j20c81w8n2q.jpg,,,,4765,329,682,1391677206000
3675704095359402,1891869185,1891869185,残三乱世,3675022923323419,//@致双鱼座的999封信:好想去体验一下！[花心],AvLpnmudY,Android客户端,,,,,0,0,0,1391839610000
3663514407662344,1713961440,1713961440,麥玲玲,,匆匆忙忙到普寧跑了一趟，謝謝主人家送來的醬油和小吃，原来普寧除了馳名的豆瓣酱外，還有很多特産呢！😋😋[太开心][太开心],AqEiAw9kc,iPhone客户端,"http://ww2.sinaimg.cn/thumb180/6628f9e0jw1ec91mm58ncj218g0xcnbe.jpg,http://ww3.sinaimg.cn/thumb180/6628f9e0jw1ec91mqqal5j218g0xcwyw.jpg,http://ww4.sinaimg.cn/thumb180/6628f9e0jw1ec91mu6ac2j218g0xc49p.jpg,http://ww2.sinaimg.cn/thumb180/6628f9e0jw1ec91mxv10zj218g0xcqge.jpg,http://ww3.sinaimg.cn/thumb180/6628f9e0jw1ec91n1ev21j218g0xcnce.jpg",,,,223,420,764,1388933362000
3672950106779650,1891869185,1891869185,残三乱世,3663514407662344,转发微博,AuBLssrHc,Android客户端,,,,,7,7,0,1391183008000
3672919643251699,3166262701,3166262701,我是歌手,,【#我是歌手# 直播】他的声音，总能让人从烦躁的现实世界中清澈起来，重返干净、闪亮青春。他的歌声就像那时的天空，湛蓝而透明。摊开掌心找寻旋之又旋的秘密，有我有你的爱情，清新的词曲加上温柔细腻的唱腔，心底的感动浅浅延续 ，原来我们一直伴随着这歌声悸动成长，感谢@品冠victor 的到来！[心],AuAYkdDUL,360安全浏览器,http://ww2.sinaimg.cn/wap180/bcb955adtw1ed322e1resj21kw2dc1kx.jpg,,,,1536,1390,2222,1391175745000
3672925058148213,1891869185,1891869185,残三乱世,3672919643251699,//@品冠家族:哇！[鼓掌][鼓掌] //@我是歌手吧官博:【#我是歌手#直播】音乐没有品冠，世界哪有温暖，苛求自己，就是无可救药！,AuB73ybIN,Android客户端,,,,,0,0,0,1391177036000
3588115924560746,1916190427,1916190427,冰块死花菜,,我觉得四老外已经是历史...@叫兽易小星,zAYisj8sq,微博 weibo.com,http://ww2.sinaimg.cn/wap180/7236bedbgw1e5kiie17jbj208c0pyjth.jpg,,,,202,22,5,1370956962000
3586301313901992,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,zAd5Fgn5m,,,,,,,,,1370524326000
3584660049712203,2302742544,2302742544,致双鱼座的999封信,,双鱼座每天都在想神马。,zzwosEKAr,皮皮时光机,http://ww3.sinaimg.cn/wap180/89411010jw1e59hmpxy1gj206t07s3yq.jpg,,,,627,137,53,1370133017000
3584156292616056,2500453793,2500453793,说给树洞,,长这么大见过两次我妈啪啪啪，一次是小时候跟我妈睡的时候半夜醒过来，一次是高中的时候下午翘课回家，重点是，对方都不是我爸[bm思考],zzjhXaYys,说给我听,,,,,16930,1523,255,1370012911000
3867695935718505,1891869145,1891869145,切傻_,,我正在 #亚洲新歌榜# 为 @張敬軒Official 的新歌 找对的人 打榜！好音乐需要用行动来支持，你也来为喜欢的歌曲加油吧！,Csp4ZnZDX,三星Galaxy Note Edge,,,,,0,0,0,1437614032000
3866750687373292,2862788520,2862788520,-Amenohabakiri,,集訓了11天感覺就像坐了幾個月牢。然而還有32天,Cs0uouW84,Sony Xperia Z3,http://ww2.sinaimg.cn/wap180/aaa2afa8jw1eu9fabhbbsj201r01ra9y.jpg,,,,1,6,8,1437388667000
3867597546098252,1891869145,1891869145,切傻_,3866750687373292,才11天[doge]21天的看著你，,CsmwipAqU,三星Galaxy Note Edge,,,,,0,0,0,1437590574000
3866757448376371,1939831481,1939831481,大鲸,,你觉得右边的ID看起来是有几根头发,Cs0Fiz94L,微博 weibo.com,,,,,61,0,1,1437390279000
3867596501339307,1891869145,1891869145,切傻_,3866757448376371,沒有//@制杖廢人:沒有//@别人的设计就是最好的设计:没有//@今天大建出货了吗:没有//@乌龟吃鳖MgH:30s//@八稚女实相克:我就问一句此时此刻你几秒钟刷新一次首页嘴子这么欠//@乌龟吃鳖MgH:450根//@八稚女实相克:鲸须好像很多的样子,CsmuC5CpJ,三星Galaxy Note Edge,,,,,0,0,0,1437590324000
3866865941883396,5297333668,5297333668,梦星字幕组,,【梦星字幕组】★假面骑士Drive★【特别篇】[Type特状课][01-02][720P]已发布。特盟地址：网页链接 动漫花园：网页链接 百度盘：网页链接 密码：i7s0 【观看须知：此为MKV封装字幕，百度云在线观看无法加载字幕。请下载观看】@中国特摄联盟 @伊贺崎天晴 @算算丸,Cs3ui7TXm,微博 weibo.com,http://ww3.sinaimg.cn/wap180/005Mv4tCgw1eu9siz8m19j30rs146b29.jpg,,,,43,4,9,1437416146000
3867596287426124,1891869145,1891869145,切傻_,3866865941883396,～//@中国特摄联盟:转发微博,Csmugv9Sc,三星Galaxy Note Edge,,,,,0,0,0,1437590273000
3867019793630641,2862788520,2862788520,-Amenohabakiri,,久違食麥當勞,Cs7urfeuJ,Sony Xperia Z3,http://ww2.sinaimg.cn/wap180/aaa2afa8jw1euaa6yvagcj20np0hsabg.jpg,,,,4,0,9,1437452827000
3867595914485500,1891869145,1891869145,切傻_,3867019793630641,是套餐吧。//@制杖廢人:dalao配置[互粉]新飲品們都說不好喝沒試。//@羽川栗改二:。这配置和我一样,CsmtFiOSM,三星Galaxy Note Edge,,,,,0,0,0,1437590185000
3867464946984172,1870324912,1870324912,Carton荡漾-Jolks万歳,,[互粉]小邪儿,Csj4qtiTW,iPhone 5,http://ww1.sinaimg.cn/wap180/6f7ae4b0jw1eubpan1ukvj20dc0hsgmm.jpg,,,,3,2,0,1437558960000
3867590985990660,1891869145,1891869145,切傻_,3867464946984172,可怕//@制杖廢人:回复@Carton荡漾-Jolks万歳:團長@克莉絲廚//@Carton荡漾-Jolks万歳:[互粉]然而找不到马克笔，否则我就在邪神二字旁边写上“邪神粉丝后援团会员荡漾：邪神我爱你一辈子”//@-幻之被击坠王:真的有人看到我写的了啊哈哈哈哈哈哈哈//@制杖廢人: [互粉]啊蕩老闆,CsmlIp8ry,三星Galaxy Note Edge,,,,,0,0,0,1437589010000
3852167821292097,1998412373,1998412373,机核网,,午饭之后，提神醒脑（来自 Sev Cosplay，脸书→网页链接）,ClT7E5q8h,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/771d5a55jw1esywer89v5j21kw11xjzh.jpg,http://ww4.sinaimg.cn/thumb180/771d5a55jw1esywerw4b1j21kw11x79l.jpg,http://ww1.sinaimg.cn/thumb180/771d5a55jw1esyweszwf5j20hs0qo0u7.jpg,http://ww2.sinaimg.cn/thumb180/771d5a55jw1esywettl84j20qo0qoabz.jpg",,,,739,82,75,1433911841000
3855602230598339,1891869145,1891869145,切傻_,3852167821292097,//@舟萌-唐二:帅死了！ //@舟萌-七小时:@舟萌-唐二 不知道为啥就看到了然后就艾特了//@衰退喵Milk:@辰乐 //@咕噜宝TAKA: [doge] //@宗茂快递://@萌豚C_: 转发锦鲤//@传奇配图帝: 对嘛，这尾一眼看上去就满满强运（物理）加持啊！//@机核西总布:转发这条锦鲤，将有一周好运，我试过了是真的[doge],Cnkt12vED,三星Galaxy Note Edge,,,,,0,0,0,1434730668000
3855248063750503,1891869145,1891869145,切傻_,,真的不是谁的错，和以前一样不好吗。,CnbfMfJFZ,三星Galaxy Note Edge,,,,,0,0,0,1434646228000
3855247120245555,1891869145,1891869145,切傻_,,哦，,Cnbeg11Sz,三星Galaxy Note Edge,,,,,0,0,0,1434646003000
3850344074982690,2092350864,2092350864,VIVID雨希,,#让我挂一挂抄袭##湖北美院院长徐勇民#今天翻到书上现任湖北美院院长徐勇民先生画的一系列辛亥革命的作品，真是吓了一跳呢。和三十年代上海的聋子画家志庠的画真是一模一样呢。一个堂堂院长，这样真的好吗？,Cl7G7kUdY,iPhone 6 Plus,"http://ww4.sinaimg.cn/thumb180/7cb6bd90jw1est2tu9cz2j20h418ggsx.jpg,http://ww4.sinaimg.cn/thumb180/7cb6bd90jw1est2tvd34jj20xc18g479.jpg,http://ww4.sinaimg.cn/thumb180/7cb6bd90jw1est2u0fkrxj218g0xatkg.jpg,http://ww2.sinaimg.cn/thumb180/7cb6bd90jw1est2u9tvilj218g0xak4z.jpg,http://ww4.sinaimg.cn/thumb180/7cb6bd90jw1est2uibzokj20xc18g4bk.jpg,http://ww4.sinaimg.cn/thumb180/7cb6bd90jw1est2uo0y0xj20xc18g7gr.jpg,http://ww2.sinaimg.cn/thumb180/7cb6bd90jw1est2uspxrtj20xc18ganm.jpg,http://ww3.sinaimg.cn/thumb180/7cb6bd90jw1est2tsktzpj20xc18gam0.jpg,http://ww1.sinaimg.cn/thumb180/7cb6bd90jw1est2uy84l2j20xc18gk3w.jpg",,,,13282,2989,3788,1433477026000
3850687630570361,1891869145,1891869145,切傻_,3850344074982690,转发微博,ClgCf2onn,三星Galaxy Note Edge,,,,,0,0,0,1433558936000
3826951070591009,1726998993,1726998993,算算丸,,切傻貼頭照哈哈哈哈哈哈哈哈哈哈哈哈,Cbj7t2tKp,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/66efe9d1jw1eqqgclf2x4j217l1kw4hc.jpg,http://ww3.sinaimg.cn/thumb180/66efe9d1jw1eqqgcvidk9j20ip0l20w0.jpg",,,,45,2,26,1427899699000
3826960855642718,1891869145,1891869145,切傻_,3826951070591009,转发微博,CbjnfnFVA,三星Galaxy Note Edge,,,,,0,0,0,1427902032000
3826882942773846,1726998993,1726998993,算算丸,,這個人就算今天情報解禁也還未是騎士www,CbhlAbDBs,微博 weibo.com,http://ww2.sinaimg.cn/wap180/66efe9d1jw1eqq8jg4sygj20go0ivq7f.jpg,,,,15,0,19,1427883456000
3826893209721580,1891869145,1891869145,切傻_,3826882942773846,啊啊好美,CbhC8EN1G,三星Galaxy Note Edge,,,,,0,0,0,1427885903000
3826886654760136,1726998993,1726998993,算算丸,,進之介185cm！,CbhrzjYko,微博 weibo.com,http://ww4.sinaimg.cn/wap180/66efe9d1jw1eqq8yuhsihj20s00fsgoi.jpg,,,,15,1,12,1427884341000
3826893075492276,1891869145,1891869145,切傻_,3826886654760136,弟弟的身高哈哈哈哈哈哈註定受啊,CbhBVn2N6,三星Galaxy Note Edge,,,,,0,0,0,1427885872000
3826850742745337,1726998993,1726998993,算算丸,,屁股腦終於捨棄心臟大人，與Drive相親相愛……這什麼鬼設定啊(ノ° ロ°)ノ彡┻━┻,CbgvEbwbD,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/66efe9d1jw1eqq4qyf61sj20sg0lcwgw.jpg,http://ww2.sinaimg.cn/thumb180/66efe9d1jw1eqq4qzv6uij20lc0sg3zw.jpg,http://ww3.sinaimg.cn/thumb180/66efe9d1jw1eqq4r1n0d5j20sg0lc0um.jpg",,,,68,1,34,1427875779000
3826892480062674,1891869145,1891869145,切傻_,3826850742745337,哈哈哈哈哈,CbhAY0giS,三星Galaxy Note Edge,,,,,0,0,0,1427885730000
