消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3799986325719082,2512574061,2512574061,人气女王说话术,,为什么别人越来越不把你当回事儿，因为你太好说话了。什么事情别人一找你你就答应，什么东西别人一要你就给。久而久之别人习惯了也就觉得没什么了。善良固然是要的，但该拒绝的时候也一定要果断。,BFX6gnZNg,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/95c2d66dgw1eocce4w05zj20c80e9my1.jpg,http://ww3.sinaimg.cn/thumb180/95c2d66dgw1eocce55r3tj20c80e9wfc.jpg,http://ww1.sinaimg.cn/thumb180/95c2d66dgw1eocce5k4ulj20c80e9myi.jpg,http://ww2.sinaimg.cn/thumb180/95c2d66dgw1eocce5rsfhj20c80e9jsb.jpg,http://ww2.sinaimg.cn/thumb180/95c2d66dgw1eocce5yob4j20c80e9jsi.jpg,http://ww2.sinaimg.cn/thumb180/95c2d66dgw1eocce66kuuj20c80e93zh.jpg,http://ww3.sinaimg.cn/thumb180/95c2d66dgw1eocce6gzahj20c80e9q3t.jpg,http://ww2.sinaimg.cn/thumb180/95c2d66dgw1eocce6sa5fj20c80e9wff.jpg,http://ww2.sinaimg.cn/thumb180/95c2d66dgw1eocce74eafj20c80e9dgu.jpg",,,,1185,28,264,1421470803000
3800018186243579,1892888780,1892888780,躱貓貓zZ,3799986325719082,转发微博,C00tkqceT,小米手机2S,,,,,0,0,0,1421478399000
3799444539715032,1937244784,1937244784,好小孩健康日记,,【哄宝宝睡觉那些事】 没有不会睡的宝宝，只有不会哄的大人 。 这是一位妈妈花了一个多月的时间写的一篇文章，希望这篇可以帮助父母在孩子的睡眠问题上少走些弯路少遭些罪。请耐心看完~很有帮助的一篇文章哦,BFJ0pELk4,皮皮时光机,"http://ww4.sinaimg.cn/thumb180/73780270jw1eoap8gg7koj20c81b5gs0.jpg,http://ww2.sinaimg.cn/thumb180/73780270jw1eoap8hkqe9j20c81lv7ea.jpg,http://ww4.sinaimg.cn/thumb180/73780270jw1eoap8ih9u3j20c81e1ahj.jpg,http://ww1.sinaimg.cn/thumb180/73780270jw1eoapacja0sj20c82oswwh.jpg,http://ww3.sinaimg.cn/thumb180/73780270jw1eoapadwwbjj20c8371dzh.jpg,http://ww3.sinaimg.cn/thumb180/73780270jw1eoapafb0kwj20c81r3wpb.jpg",,,,1480,27,120,1421341631000
3800017737631370,1892888780,1892888780,躱貓貓zZ,3799444539715032,//@懒人电饭煲菜谱:你看看回去以后也许用得着,C00sBw1gC,小米手机2S,,,,,0,0,0,1421478292000
3790310385841981,1892888780,1892888780,躱貓貓zZ,,[心]2周年快乐[心] 每年一张自拍照[男孩儿][女孩儿],BBTnUovLv,小米手机2S,"http://ww2.sinaimg.cn/thumb180/70d330ccjw1enhk4vapijj20p618ggop.jpg,http://ww2.sinaimg.cn/thumb180/70d330ccjw1enhk4w525sj20p618gwh0.jpg",,,,0,0,6,1419163879000
3788815401507879,1892888780,1892888780,躱貓貓zZ,,十二月～我们的幸运月～一起加油！！[爱你][爱你],BBguE6kgD,小米手机2S,http://ww3.sinaimg.cn/wap180/70d330ccjw1encsj3o9phj20az0aymx1.jpg,,,,0,3,1,1418807447000
3778735205128844,1893802153,1893802153,狂愛kuangaiTVB,,【#萬千星輝賀台慶2014#】@王祖蓝 在TVB 48周年台庆现场向@李亚男LL 求婚 [泪流满面] 狂哭啦 [心] 恭喜啦,Bx2gglwfi,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/70e120a9tw1emgmtgyxjsj20kv0bgwfs.jpg,http://ww4.sinaimg.cn/thumb180/70e120a9tw1emgmthif6aj20ks0bg0ta.jpg,http://ww3.sinaimg.cn/thumb180/70e120a9tw1emgmti5bgaj20kw0bemxp.jpg,http://ww4.sinaimg.cn/thumb180/70e120a9tw1emgmtilfwsj20kw0bm3z6.jpg,http://ww4.sinaimg.cn/thumb180/70e120a9tw1emgmtiw4qwj20kt0bh74s.jpg,http://ww3.sinaimg.cn/thumb180/70e120a9tw1emgmtjdk73j20kr0bf0t9.jpg,http://ww3.sinaimg.cn/thumb180/70e120a9tw1emgmts9kavj20kv0bgwfs.jpg,http://ww1.sinaimg.cn/thumb180/70e120a9tw1emgmu1erkfj20k70b5wfq.jpg,http://ww1.sinaimg.cn/thumb180/70e120a9tw1emgmuqvontj20k90bj0u5.jpg",,,,3180,673,1460,1416404141000
3778737047142633,1892888780,1892888780,躱貓貓zZ,3778735205128844,王祖蓝[good][good][给力],Bx2jetY7L,小米手机2S,,,,,0,1,1,1416404580000
3762702298454752,1892888780,1892888780,躱貓貓zZ,,来看看我拍的MV：“小小读书郎[可爱]”，点此播放>>美拍（通过 #美拍# 录制）,BqjaJztsY,美拍,,,,,0,1,6,1412581598000
3756968491497367,2655389491,2655389491,森_田,,国庆优惠大酬宾：9月21-10月12日期间只需转发该微博到本店消费前向服务员出示，即享本店菜单上的“寿司类”6折优惠，寿司类以外菜品可按会员卡打折，菜单上标注不打折的除外。另享三文鱼柳特价68元一斤（原价118）鱼腩特价68元半斤（原价88）优惠不含税费。森田寿司诚意招聘寿司学徒（全职）及服务员（可全职，可兼职）,BnU0F6hx5,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/9e460733gw1ekj6wz1kabj20c80ag0t3.jpg,http://ww4.sinaimg.cn/thumb180/9e460733gw1ekj6yw4eqnj20c8096ab6.jpg,http://ww1.sinaimg.cn/thumb180/9e460733gw1ekj6ywbwsyj20e50e4tbc.jpg,http://ww4.sinaimg.cn/thumb180/9e460733gw1ekj6ywl1zhj20dj0damz8.jpg,http://ww4.sinaimg.cn/thumb180/9e460733gw1ekj6ywsrs0j20c8096mym.jpg,http://ww3.sinaimg.cn/thumb180/9e460733gw1ekj6ywyt4oj20c8096wfs.jpg,http://ww2.sinaimg.cn/thumb180/9e460733gw1ekj6yxb8zbj20c8096abo.jpg,http://ww2.sinaimg.cn/thumb180/9e460733gw1ekj6yxng4rj20c8096409.jpg,http://ww2.sinaimg.cn/thumb180/9e460733gw1ekj6z9robvj20dj0dawgt.jpg",,,,128,23,7,1411214552000
3760932796927469,1892888780,1892888780,躱貓貓zZ,3756968491497367,转发微博,Bpz8Ht49n,小米手机2S,,,,,0,0,0,1412159716000
3757272154698465,1713926427,1713926427,微博搞笑排行榜,,小主人想往前爬，可是拍了半天地板还在原地，一点也没前进……家里的汪星人看不过去了，上去拍拍小主人，示范了一遍往前爬的正确姿势……好萌好可爱[太开心],Bo1UrjIhH,微博 weibo.com,http://ww4.sinaimg.cn/wap180/6628711bgw1ekk5uux4r3g208w050u0x.gif,,,,5887,1279,6964,1411286951000
3757298516439315,1892888780,1892888780,躱貓貓zZ,3757272154698465,[太开心]太可爱了,Bo2AXr19V,小米手机2S,,,,,0,0,1,1411293236000
3755039665068108,2243807243,2243807243,这里是美国,,【如何拍出“分身术”照片】1. 拍摄时切换到全景模式。2. 让对象摆好pose。3. 慢慢移动相机，直到对象出画。4. 让对象赶紧跑出画面，从你背后绕着跑到镜头前面，但是不要入画。5. 等他再次摆好pose，再继续移动相机，完成拍摄。戳图↓,Bn5PElgrG,微博 weibo.com,http://ww1.sinaimg.cn/wap180/85bdc80bjw1ekd0jeuukrg20960564qp.gif,,,,2547,1141,1997,1410754684000
3755060167590726,1892888780,1892888780,躱貓貓zZ,3755039665068108,[good],Bn6mIvQH4,小米手机2S,,,,,0,0,0,1410759572000
3747550886522356,2655389491,2655389491,森_田,,只需转发本微博9月8日前到本店消费享整单7.5折优惠（茶位及特价菜品除外）还可享三文鱼柳特价68元一斤（原价118）鱼腩特价68元半斤（原价88）。转发该微博即可自动参加9月8日晚中秋抽奖活动，奖品：现金333元。届时通过抽奖平台抽出一名幸运儿！祝亲们好运！森田寿司诚意招聘寿司学徒（全职）及服务员（可全职，可兼职）,BjX0YrmLi,微博 weibo.com,http://ww3.sinaimg.cn/wap180/9e460733gw1ejp5cs8606j20c80ag0t3.jpg,,,,277,37,9,1408969220000
3750634920982675,1892888780,1892888780,躱貓貓zZ,3747550886522356,转发微博,Blffe47DB,小米手机2S,,,,,1,1,0,1409704511000
3733601843181156,1682207150,1682207150,南方日报,,【超强台风来了，湛江、茂名、阳江、江门的小伙伴们出门小心！】超强台风“威马逊”18日下午到晚上在广东电白到海南琼海之间沿海地区登陆。18到19日，粤西有暴雨到大暴雨局部特大暴雨，珠三角、粤东有大到暴雨！！！南方日报“威马逊”今日午后袭击粤琼_第A01版：要闻_ 2014-07-18 _南方日报数字报_南方网 超强台风“威马逊”特写图，完美，可怕！[吃惊],Be68wdlyY,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/644471aegw1eigncp1ie3j20c809s74u.jpg,http://ww2.sinaimg.cn/thumb180/644471aegw1eigncpmswfj20c80cyabe.jpg",,,,484,151,90,1405643509000
3733604532590255,1892888780,1892888780,躱貓貓zZ,3733601843181156,[吃惊][吃惊],Be6cRaRQj,小米手机2S,,,,,0,0,0,1405644149000
3727481070302557,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,BbwUj1gHX,,,,,,,,,1404184203000
3728257403321146,1892888780,1892888780,躱貓貓zZ,3727481070302557,@寿司妹TT @芭bi泡鱼 @Milk喵喵,BbR6sdVYS,小米手机2S,,,,,0,1,0,1404369295000
3718953454581864,2697416452,2697416452,999道私房菜,,手残也一样可以做出超级棒的“爱心蛋”~[心]@999道私房菜 转,B7X45jdX2,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/a0c74f04gw1eh5x05g0jaj20dw0b00th.jpg,http://ww4.sinaimg.cn/thumb180/a0c74f04gw1eh5x06diwuj20dw0a3dg7.jpg,http://ww4.sinaimg.cn/thumb180/a0c74f04gw1eh5x07in75j20dw0btt95.jpg,http://ww3.sinaimg.cn/thumb180/a0c74f04gw1eh5x08ouhwj20dw0ahgm3.jpg,http://ww3.sinaimg.cn/thumb180/a0c74f04gw1eh5x09t3psj20dw0ahwfc.jpg,http://ww3.sinaimg.cn/thumb180/a0c74f04gw1eh5x0b0jhkj20dw0a3t9p.jpg,http://ww1.sinaimg.cn/thumb180/a0c74f04gw1eh5x0cdkxij20dw0agjso.jpg,http://ww1.sinaimg.cn/thumb180/a0c74f04gw1eh5x0e10v9j20dw0az75s.jpg,http://ww2.sinaimg.cn/thumb180/a0c74f04gw1eh5x0f246ij20dw09yq3k.jpg",,,,23013,3199,9590,1402151061000
3719253142409796,1892888780,1892888780,躱貓貓zZ,3718953454581864,//@实用小百科:太棒了！！一定要试试！[馋嘴],B84Rsa6TG,小米手机2S,,,,,0,0,0,1402222512000
3719240412246051,1639356433,1639356433,宅男宅女爱冷笑话,,全屏，慢慢往下拉，这种感觉是不是太享受了~~[花心](转）,B84wV9qiD,微博 weibo.com,http://ww1.sinaimg.cn/wap180/61b69811gw1eh6tyvtcfgj20b4fxfk0w.jpg,,,,1089,39,374,1402219477000
3719240689814266,1892888780,1892888780,躱貓貓zZ,3719240412246051,转发微博,B84xmFb8C,小米手机2S,,,,,0,0,0,1402219543000
3718206370245521,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,B7DD711S1,,,,,,,,,1401972942000
3718243171014176,1892888780,1892888780,躱貓貓zZ,3718206370245521,转发微博,B7EAt4fPG,小米手机2S,,,,,0,0,0,1401981716000
3717054132097918,2626658043,2626658043,怀孕280天,,【孕期胎教的十个重要时刻】以前人们认为胎儿在出生前一直安静地躺在母体子宫里睡大觉，直到分娩时才醒来，这是错误的。现代医学研究认为，胎儿有奇异的潜在能力。胎儿在每个阶段都会形成不同的感触功能，这时妈妈的一举一动都能影响胎儿，这个时候是对胎儿进行教育的重要时刻，准爸妈们一起来了解吧~,B79EF8NLo,皮皮时光机,http://ww2.sinaimg.cn/wap180/9c8f9efbjw1egzuvqlu6hj20c82wcgy5.jpg,,,,213,25,53,1401698227000
3717058099826013,1892888780,1892888780,躱貓貓zZ,3717054132097918,@芭bi泡鱼,B79L3Fec5,小米手机2S,,,,,0,0,0,1401699173000
3714176402606823,2709577332,2709577332,Happy张江,,【大学生自制大片： 《舌尖上的宿舍•泡面》】高仿《舌尖上的中国》，解说大气磅礴，拍得细腻煽情……哎呦。。我擦，太有(dou)才(bi)啦！笑粗翔了啊！！[哈哈][哈哈]戳原视频>>>舌尖上的宿舍·泡面篇！高仿舌尖上的中国，爆笑黑出翔！,B5WNaaW9x,微博 weibo.com,http://ww3.sinaimg.cn/wap180/a180de74gw1egqnixc2anj20c81llq9o.jpg,,,,3487,1476,1701,1401012123000
3714207180681607,1892888780,1892888780,躱貓貓zZ,3714176402606823,[good][good],B5XAO2RjF,小米手机2S,,,,,0,0,0,1401019460000
3712049316184748,1764552334,1764552334,江门汇声汇色网,,【声色网·转发优惠】仅89元！转发获『蓝莲花』589元摄影套餐：个人写真/情侣照/儿童照/全家福/孕妇照...！无需网上付款，到店消费时，用手机出示本条微博的转发界面，即可享受着数价！详情戳图！（添加声色微信：SingSe）【更多着数：网页链接】,B53snpWW0,FaWave,http://ww2.sinaimg.cn/wap180/692cee8ejw1egjw33w2qyj20b435ljz2.jpg,,,,24,4,2,1400504984000
3712086918237315,1892888780,1892888780,躱貓貓zZ,3712049316184748,//@新会爆料王:之前有几位女童鞋叫小编找摄影套餐的，这个合适吗？[思考],B54r1yyTV,小米手机2S,,,,,0,2,0,1400513950000
3712081578400199,1246792191,1246792191,君之,,总结了6款不用烤箱的经典甜点，直接戳链接看详细做法哈。图片依次为：芒果糯米糍：软糯香甜，夏天的甜品---芒果糯米糍 豌豆黄：网页链接 萨其马：网页链接 榴莲班戟：网页链接 意式鲜奶酪：网页链接 花生牛轧糖：网页链接,B54ipzfh5,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/4a5089ffjw1egjzoxzg4bj20dw0j4tay.jpg,http://ww3.sinaimg.cn/thumb180/4a5089ffjw1egjzp0zrhjj20dw0j40ve.jpg,http://ww2.sinaimg.cn/thumb180/4a5089ffjw1egjzp6bwspj20dw0j4whe.jpg,http://ww1.sinaimg.cn/thumb180/4a5089ffjw1egjzpbi8rwj20dw0j6goj.jpg,http://ww3.sinaimg.cn/thumb180/4a5089ffjw1egjzpfv0rfj20dw0j4tc1.jpg,http://ww1.sinaimg.cn/thumb180/4a5089ffjw1egjzpjvqylj20dw0j5juo.jpg",,,,5038,670,1850,1400512678000
3712086369062589,1892888780,1892888780,躱貓貓zZ,3712081578400199,[馋嘴][馋嘴],B54q8C1AN,小米手机2S,,,,,0,0,0,1400513820000
3712073412612777,2606892862,2606892862,处女座-心理学,,处女座是孤独的，从来不喜欢和别人抢东西， 希望在身边的人都是心甘情愿的留下来。 人来人往中，要处女对一个人上心不容易， 初接触处女的人都被他那种不冷不热的态度吓走了。 但真正走进处女心里的人，就会发现处女对人好起来是没有底线的。[星星眼] @处女座-心理学,B545faXHz,皮皮时光机,http://ww4.sinaimg.cn/wap180/9b62073ejw1egjyuqrqxxj20dw0afjto.jpg,,,,201,18,113,1400510729000
3712085039105305,1892888780,1892888780,躱貓貓zZ,3712073412612777,转发微博,B54nZCcHL,小米手机2S,,,,,0,0,0,1400513503000
3708603955438508,2297326874,2297326874,最销魂的电影,,【让你哭成傻逼的9部电影】精选众多哭成泪人的电影，强力推荐！更多让你泪流不止的好电影请看【更多推荐】。转需收藏吧！（net）,B3BPlmONS,皮皮时光机,"http://ww4.sinaimg.cn/thumb180/88ee6d1ajw1eg8we2mos9j20c80eptaw.jpg,http://ww3.sinaimg.cn/thumb180/88ee6d1ajw1eg8we2zmetj20c80cz403.jpg,http://ww2.sinaimg.cn/thumb180/88ee6d1ajw1eg8we359l9j20c80ep76e.jpg,http://ww4.sinaimg.cn/thumb180/88ee6d1ajw1eg8we3prcoj20c80d3mza.jpg,http://ww2.sinaimg.cn/thumb180/88ee6d1ajw1eg8we3udh7j20c80dnabx.jpg,http://ww2.sinaimg.cn/thumb180/88ee6d1ajw1eg8we418ykj20c80e9wgn.jpg,http://ww1.sinaimg.cn/thumb180/88ee6d1ajw1eg8we4c9plj20c80eq40k.jpg,http://ww3.sinaimg.cn/thumb180/88ee6d1ajw1eg8we48ataj20c80dm40x.jpg,http://ww2.sinaimg.cn/thumb180/88ee6d1ajw1eg8we49r6yj20c80di0ug.jpg",,,,2578,97,395,1399683547000
3708621323762326,1892888780,1892888780,躱貓貓zZ,3708603955438508,转发微博,B3ChmfMKG,小米手机2S,,,,,0,0,0,1399687689000
3705126421154810,2141347175,2141347175,拍照小技巧,,面对那人山人海的中国景点，只能这样破！[耶],B29mq4QpY,微博 weibo.com,http://ww3.sinaimg.cn/wap180/7fa25d67gw1efxsxkzi2yj20c80ktdhm.jpg,,,,3333,403,1443,1398854439000
3705127288909917,1892888780,1892888780,躱貓貓zZ,3705126421154810,[吃惊],B29nOBnSl,小米手机2S,,,,,0,1,0,1398854646000
3693973845275159,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,ADqGIm8jd,,,,,,,,,1396195458000
3694090954817255,1892888780,1892888780,躱貓貓zZ,3693973845275159,太失望了…原以为文章会系一个好男人的…,ADtJBkdbF,小米手机2S,,,,,0,1,0,1396223378000
3691903675033025,2803301701,2803301701,人民日报,,【早安，生命】一架飞机，239个生命，18天漫长等待。南印度洋的那片深海，或是生命的终点，却不应成为真相的墓地。无论生死，生命等待一个答案；无论生死，同胞要回到他的家园。追寻还将继续，追问不会止息，为生命，为真相！早安，生命！早安，中国！,ACyPJl7jP,人民日报微博,"http://ww2.sinaimg.cn/thumb180/a716fd45jw1eerme2z3hmj20c80c8q3c.jpg,http://ww1.sinaimg.cn/thumb180/a716fd45jw1eerme2whc1j20c80c8dg8.jpg,http://ww1.sinaimg.cn/thumb180/a716fd45jw1eerme3khhuj20c80c80th.jpg,http://ww1.sinaimg.cn/thumb180/a716fd45jw1eerme2w34bj20c80c8mxj.jpg,http://ww3.sinaimg.cn/thumb180/a716fd45jw1eerme2ndd2j20c80c874w.jpg,http://ww2.sinaimg.cn/thumb180/a716fd45jw1eerme2tcppj20c80c874q.jpg,http://ww4.sinaimg.cn/thumb180/a716fd45jw1eerme3dffgj20c80c8q31.jpg,http://ww2.sinaimg.cn/thumb180/a716fd45jw1eerme2ngnkj20c80c874r.jpg,http://ww3.sinaimg.cn/thumb180/a716fd45jw1eerme2p95lj20c80c874f.jpg",,,,18507,5050,5064,1395701890000
3691915097047733,1892888780,1892888780,躱貓貓zZ,3691903675033025,有生之年真相会浮现出来么？[蜡烛][蜡烛],ACz89tzr7,小米手机2S,,,,,0,0,0,1395704614000
3691771554621848,1644489953,1644489953,南方都市报,,【视频：马总理宣布马航MH370坠毁于南印度洋】在刚匆匆结束的发布会上，马总理表示，此次航班是按南部航线飞行的。最后位置是在南印度洋。MH370客机已坠落在南印度洋。之前身在丽都饭店的失联乘客家属称收到马航短信，所有乘客无生还可能。凤凰视频视频,ACvoDjolW,微博 weibo.com,http://ww3.sinaimg.cn/wap180/6204ece1gw1eer77evn0lj20ft0brab0.jpg,,,,4827,1037,214,1395670391000
3691773375561342,1892888780,1892888780,躱貓貓zZ,3691771554621848,[蜡烛][蜡烛][蜡烛],ACvrznkL4,小米手机2S,,,,,0,0,0,1395670825000
3689557851820509,1892888780,1892888780,躱貓貓zZ,,唔知仲会唔会有第二个人烂左个蚊帐唔系缝返而系用透明胶贴既呢？？我真系第一次见[偷笑][偷笑],ABzO97DB3,小米手机2S,"http://ww4.sinaimg.cn/thumb180/70d330ccjw1eek4xbl8w6j218g0p0gpu.jpg,http://ww4.sinaimg.cn/thumb180/70d330ccjw1eek4xhzymfj218g0p0wif.jpg",,,,2,6,1,1395142603000
3689390897879196,1892888780,1892888780,躱貓貓zZ,,仲差最后一步啊…放低好耐了[委屈],ABvsRx3JO,小米手机2S,"http://ww4.sinaimg.cn/thumb180/70d330ccjw1eejlqr98vqj218g0xcjwj.jpg,http://ww4.sinaimg.cn/thumb180/70d330ccjw1eejlqti2u8j218g0xcjx5.jpg,http://ww1.sinaimg.cn/thumb180/70d330ccjw1eejlqw5g9sj218g0xcagf.jpg,http://ww2.sinaimg.cn/thumb180/70d330ccjw1eejlqywydqj218g0xc0xa.jpg,http://ww2.sinaimg.cn/thumb180/70d330ccjw1eejlr0yt3vj218g0xcgq3.jpg,http://ww1.sinaimg.cn/thumb180/70d330ccjw1eejlr3kyhhj20xc18g0xz.jpg,http://ww2.sinaimg.cn/thumb180/70d330ccjw1eejlr8jzxsj218g0xcjwc.jpg,http://ww2.sinaimg.cn/thumb180/70d330ccjw1eejls5gts9j20xc18gafo.jpg,http://ww1.sinaimg.cn/thumb180/70d330ccjw1eejlrd4d9sj218g0xcdla.jpg",,,,0,2,0,1395102798000
3688174570045394,2788176411,2788176411,WIS护肤,,#WIS祛印实力派#3月15日凡转发本微博，送WIS祛印净化凝胶一支 。免邮，送十万支！小希坚信：好产品，让用户说话，你会爱上小希家。(登记收货地址：网页链接 ),AAZP30bOa,微博 weibo.com,http://ww3.sinaimg.cn/wap180/a630321bjw1eefpweqkjcj20go15oqbj.jpg,,,,124147,59224,7231,1394812803000
3688368812629949,1892888780,1892888780,躱貓貓zZ,3688174570045394,#WIS袪印实力派#转发转发～,AB4Slb2ax,小米手机2S,,,,,0,0,0,1394859113000
3687564395524340,1892888780,1892888780,躱貓貓zZ,,一觉醒来雾霾散去…真令人舒心…,AAJWTnb8g,小米手机2S,,,,,0,0,1,1394667326000
3685086560491539,2090241063,2090241063,点蓝小轩,,谢谢单位对女员工的关爱[色][调皮][害羞][愉快][玫瑰][啤酒][鼓掌][蛋糕]祝天下女性三八快乐！,AzHuo23S3,Android客户端,http://ww3.sinaimg.cn/wap180/7c968c27jw1ee5vgewz8zj20fy0qnq3m.jpg,,,,1,1,0,1394076564000
3685087679893950,1892888780,1892888780,躱貓貓zZ,3685086560491539,[鲜花][鲜花][鲜花],AzHwbFvRQ,小米手机2S,,,,,0,0,0,1394076831000
3681262357504174,1892888780,1892888780,躱貓貓zZ,,[爱你][爱你]Kitty 既蛋糕店似乎比小叮当屋企难度大嘀～唯一不足系布线痕迹太明显了，某人功力未够[偷笑],Ay60jvub4,小米手机2S,"http://ww1.sinaimg.cn/thumb180/70d330ccjw1edto6bdamaj20xc18gaf6.jpg,http://ww4.sinaimg.cn/thumb180/70d330ccjw1edto5057pzj218g0xcgqk.jpg,http://ww2.sinaimg.cn/thumb180/70d330ccjw1edto51nqllj218g0xcn2y.jpg,http://ww2.sinaimg.cn/thumb180/70d330ccjw1edto537cldj218g0xcag4.jpg,http://ww3.sinaimg.cn/thumb180/70d330ccjw1edto54ka22j218g0xc43x.jpg,http://ww3.sinaimg.cn/thumb180/70d330ccjw1edto6m86ooj218g0xc7ai.jpg,http://ww2.sinaimg.cn/thumb180/70d330ccjw1edto58h4nlj20xc18gq8q.jpg,http://ww4.sinaimg.cn/thumb180/70d330ccjw1edto6pxx0vj218g0xcgqh.jpg,http://ww4.sinaimg.cn/thumb180/70d330ccjw1edto5cizcrj20xc18g78x.jpg",,,,0,2,1,1393164803000
