消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3816999396474833,1889032365,1889032365,吴悠Dreamcatcher,3816983621273602,好好听好好听[爱你][爱你]好帅好帅,C78enraoN,iPhone 5s,,,,,0,0,0,1425527035000
3816818974488509,2640993657,2640993657,周杰伦歌迷网官方微博,,周杰伦新专辑「哎呦，不错哦」情歌《怎么了》MV全球首播！网页链接 画面酷、炫、美[爱你][爱你][爱你],C73xniPFj,iPhone 6,http://ww1.sinaimg.cn/wap180/9d6a5d79jw1epu4pram4wj21f01w0qqr.jpg,,,,436,149,702,1425484019000
3816826163143312,1889032365,1889032365,吴悠Dreamcatcher,3816818974488509,太帅[爱你],C73IYdbIA,iPhone 5s,,,,,0,0,0,1425485733000
3816602069493320,1737650455,1737650455,电影通缉令,,有记者采访了七位著名的导演，问他们想拍却一直没拍的电影。他们是这么回答的……彼得回答也太搞了。,C6XTwDPE4,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/67927117jw1eptfs5c41sj20c80du76d.jpg,http://ww1.sinaimg.cn/thumb180/67927117jw1eptfs5yc95j20c80gamzw.jpg,http://ww2.sinaimg.cn/thumb180/67927117jw1eptfs6k0r0j20c80bugn7.jpg,http://ww3.sinaimg.cn/thumb180/67927117jw1eptfs76pu4j20c80d6gna.jpg,http://ww2.sinaimg.cn/thumb180/67927117jw1eptfs7t676j20c80cidhc.jpg,http://ww1.sinaimg.cn/thumb180/67927117jw1eptfs8heeej20c80b6abg.jpg,http://ww2.sinaimg.cn/thumb180/67927117jw1eptfs92ba0j20c80hmdig.jpg",,,,713,129,870,1425432305000
3816624546671607,1889032365,1889032365,吴悠Dreamcatcher,3816602069493320,最后那个葡萄酒，也是挺有想法的[哈哈],C6YtMrZAz,iPhone 5s,,,,,0,0,0,1425437664000
3815645877926383,1645101450,1645101450,假装在纽约,,让我们抛弃所有的政治站队，所有先入为主的偏见，所有不切实际的期待和幻想吧。在目前的国情之下，无论政治立场是左是右，只要你属于这个中间阶层，从我们未来共同的命运出发，左右之间，是有交集的。而柴静就是那个最大公约数；你我，也可以。骂柴静的人，我就想问你一句话,C6z1hxg0T,微博 weibo.com,,,,,29209,8463,35230,1425204331000
3815666425061833,1889032365,1889032365,吴悠Dreamcatcher,3815645877926383,雾霾不可怕，可怕的是人心,C6zyqleOt,iPhone 5s,,,,,0,0,0,1425209230000
3814270699621151,1713926427,1713926427,微博搞笑排行榜,,神剪辑！要不是你是factory flower，我这种孤傲的boy会看上你吗哈哈哈哈 [眼泪][眼泪][眼泪] (via暴走大事件) 微博视频,C5ZffEmTR,微博 weibo.com,,,,,38561,10852,24328,1424876463000
3814519920648891,1889032365,1889032365,吴悠Dreamcatcher,3814270699621151,你知道他叫张全蛋吗 //@郭采洁:[不要]你壞壞[阴险],C65Je2INZ,iPhone 5s,,,,,0,0,0,1424935882000
3813421181530267,1237869662,1237869662,南派三叔,,#2015吴邪贺岁篇# 016 推测 气氛让我有些窒息，这是在西藏之后再一次，我感觉到无形的危险和压力。想到我的家族时刻生活在这种压力里，我特别了解他们给我取名的心情。看全部请点：网页链接,C5D946q5J,微博 weibo.com,http://ww4.sinaimg.cn/wap180/49c8645ejw1epjagbz85ij20c82247du.jpg,,,,9987,3318,16776,1424673922000
3813445646031212,1889032365,1889032365,吴悠Dreamcatcher,3813421181530267,三叔你去吃炫迈吧，你这么更谁受得了，一定要根本停不下来好嘛,C5DMwpiZC,iPhone 5s,,,,,0,0,0,1424679755000
3813396401380269,1639483893,1639483893,美剧迷,,奥斯卡最佳影片：《鸟人》,C5Cv65N4p,微博 weibo.com,http://ww2.sinaimg.cn/wap180/61b889f5gw1epj7mynf7xj20sg10g48z.jpg,,,,549,131,851,1424668014000
3813406177843487,1889032365,1889032365,吴悠Dreamcatcher,3813396401380269,实至名归,C5CKRwUrR,iPhone 5s,,,,,0,0,0,1424670344000
3811013549914508,1642635773,1642635773,我们爱讲冷笑话,,《爱是什么》一位6岁小孩对爱的理解！！！,C4CvMFBdq,爱讲冷笑话,http://ww1.sinaimg.cn/wap180/61e8a1fdjw1epblyzs626j20c809pq3r.jpg,,,,1841,258,4436,1424099898000
3811024308787804,1889032365,1889032365,吴悠Dreamcatcher,3811013549914508,[爱你],C4CN8AS6M,iPhone 5s,,,,,0,0,1,1424102463000
3810883908262873,1323527941,1323527941,Vista看天下,,【冯小刚批国内娱乐圈：哈韩媚日太下贱】15日，冯小刚批国内娱乐圈哈韩媚日，“日韩明星结婚、自杀都要大版面登出，而日韩媒体对中国的明星不怎么报道，这不是下贱吗？”“国内演员和歌手都是学人家韩国，韩国人又是学美国的，到中国都是第三手第四手了。”(华西都市报)网页链接,C4z8GyFy9,iPhone 6,http://ww3.sinaimg.cn/wap180/4ee36f05jw1epb72ql8njj207s064q34.jpg,,,,944,1321,1998,1424068989000
3810893412281011,1889032365,1889032365,吴悠Dreamcatcher,3810883908262873,真心觉得冯小刚没事到处乱喷，喷谁有用？无非是为了博一个版面，真像自己说得那么牛逼，自己好好拍自己的电影就行了,C4zo19zov,iPhone 5s,,,,,1,1,2,1424071255000
3810620681848701,1889032365,1889032365,吴悠Dreamcatcher,,真的已经被这个世界炫得眼花缭乱，很是惶恐。 杜甫草堂,C4si87KVL,iPhone 5s,,,,,0,1,1,1424006231000
3809061948737763,1889032365,1889032365,吴悠Dreamcatcher,,到最后空剩一副皮囊 清江西路,C3NK2AF5F,iPhone 5s,,,,,0,0,0,1423634600000
3808820151575668,1737650455,1737650455,电影通缉令,,​《不以绯闻红炸天，只用演技震世间》——盘点“九大” 戏好人不红的实力派女演员。看看有没有你喜欢的女演员呢？ ​《不以绯闻红炸天，只用演技震世间》,C3Hs36BU0,微博 weibo.com,,,,,5848,2085,3173,1423576951000
3808892155238198,1889032365,1889032365,吴悠Dreamcatcher,3808820151575668,明星满街都是，好演员难求,C3JkblYH4,iPhone 5s,,,,,0,0,0,1423594118000
3808297763223729,1742121542,1742121542,八卦_我实在是太CJ了,,别人求婚成功后这样说好像不太厚道，不过实在有点忍不住。娘娘好歹也是国内一线女星，少年成名，一路打拼成为国际章，风光无限，虽然有低潮期但也咬牙挺过去了，怎么就偏偏被渣男捡漏，当上后母成为别人三姨太了呢，真不知道怎么想的。用一句别人的话来评论就是：本想你为国争光，没想到你为民除害了。,C3tRudwDD,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/67d6aa46jw1ep2y15s2jij20m30fcq4m.jpg,http://ww4.sinaimg.cn/thumb180/67d6aa46jw1ep2y16rpnyj20k00dlgmz.jpg,http://ww1.sinaimg.cn/thumb180/67d6aa46jw1ep2y1ckiirj20jx0doq6q.jpg,http://ww1.sinaimg.cn/thumb180/67d6aa46jw1ep2y1dqrh0j20n60cqmz3.jpg",,,,4750,4470,19578,1423452403000
3808316582721231,1889032365,1889032365,吴悠Dreamcatcher,3808297763223729,不厚道！[doge],C3ulQbpUP,iPhone 5s,,,,,0,0,0,1423456891000
3808109791611879,1790597487,1790597487,五行属二,,史矛革是不是所有电影里最厉害的一条龙？被答主的答案深深折服[呵呵],C3oYj6Lk3,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/6aba596fgw1ep2cd5v1r8j20hs0vk76r.jpg,http://ww3.sinaimg.cn/thumb180/6aba596fgw1ep2cd720yzj20hs0vkgmo.jpg",,,,38370,3537,12601,1423407587000
3808125129745405,1889032365,1889032365,吴悠Dreamcatcher,3808109791611879,遥远的东方有一条龙[doge],C3pn2ETdX,iPhone 5s,,,,,0,0,0,1423411245000
3807365285924708,1642635773,1642635773,我们爱讲冷笑话,,#权力的游戏# 美剧《权力的游戏》正版今日全线首登腾讯视频～1、2、3、4季的正版都来了！正版第5季还远吗？话说在狂虐风暴下，正版《权力的游戏》依然来袭中国～可算得上每一分一秒都是那么的来之不易。作为忠实粉丝，一定必须要从头到尾看一遍正版神剧！权力的游戏第五季,C35BuoRhO,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/61e8a1fdgw1eozypx2pjlj20b30go40c.jpg,http://ww2.sinaimg.cn/thumb180/61e8a1fdgw1eozypzsiwnj20go0b341r.jpg,http://ww4.sinaimg.cn/thumb180/61e8a1fdgw1eozyq21hayj20go0b3wha.jpg,http://ww4.sinaimg.cn/thumb180/61e8a1fdgw1eozyq444vrj20go08kac7.jpg,http://ww1.sinaimg.cn/thumb180/61e8a1fdgw1eozyq60bfrj20go0b3q4v.jpg,http://ww3.sinaimg.cn/thumb180/61e8a1fdgw1eozyq8ap0yj20go09dwh8.jpg,http://ww3.sinaimg.cn/thumb180/61e8a1fdgw1eozyqaztl5j20go0b30v3.jpg,http://ww3.sinaimg.cn/thumb180/61e8a1fdgw1eozyqcnzkkj20go09d761.jpg,http://ww4.sinaimg.cn/thumb180/61e8a1fdgw1eozyqeb3olj20go0b2mz0.jpg",,,,620,253,386,1423230084000
3807439189659664,1889032365,1889032365,吴悠Dreamcatcher,3807365285924708,感觉会删减呢,C37wGEwV2,iPhone 5s,,,,,0,5,0,1423247703000
3807294481807977,1985551380,1985551380,全球电影收录,,【《速度与激情7》发布第二款预告，长达3分钟】巨石强森对抗杰森·斯坦森，真实肉搏！保罗·沃克和范·迪塞尔小队狂炫空中飙车，燃爆！据悉内地已经过审，2015年4月3日有望同步北美上映！（转）速度与激情 7 第二款预告,C33Li7AkV,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/76591c14gw1eoz1gbjdp8j20c80jdt9w.jpg,http://ww2.sinaimg.cn/thumb180/76591c14gw1eoz1gc69euj20c80c8glz.jpg,http://ww1.sinaimg.cn/thumb180/76591c14gw1eoz1gcuuzhj20c80c8weu.jpg,http://ww1.sinaimg.cn/thumb180/76591c14gw1eoz1ge9425j20c80c8jry.jpg,http://ww1.sinaimg.cn/thumb180/76591c14gw1eoz1gfcmnzj20c80c80tb.jpg,http://ww2.sinaimg.cn/thumb180/76591c14gw1eoz1ggp812j20c805nwey.jpg,http://ww4.sinaimg.cn/thumb180/76591c14gw1eoz1gi3nr9j20c30go0uf.jpg,http://ww2.sinaimg.cn/thumb180/76591c14gw1eoz1gjec4fj20c80c8wey.jpg,http://ww4.sinaimg.cn/thumb180/76591c14gw1eoz1gk0fnoj20c80c8gly.jpg",,,,234,40,112,1423213203000
3807295974501167,1889032365,1889032365,吴悠Dreamcatcher,3807294481807977,看了好几遍，bgm太燃了 ,C33NHiSXt,iPhone 5s,,,,,0,0,0,1423213559000
3805091268434359,1639483893,1639483893,美剧迷,,【重磅：《权力的游戏》（Game of Thrones）第五季首款2分钟正式预告片！】万众期待！同时一批第五季剧照曝光！4月12日开播！《权力的游戏》（Game of Thrones）第五季长预告,C28rIzoa3,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/61b889f5gw1eosppnkk9aj20go0b4dh2.jpg,http://ww1.sinaimg.cn/thumb180/61b889f5gw1eospporv26j20jg0cydhf.jpg,http://ww2.sinaimg.cn/thumb180/61b889f5gw1eospppeczxj20jg0dxmy8.jpg,http://ww2.sinaimg.cn/thumb180/61b889f5gw1eosppo5kjdj20jg0cyaba.jpg,http://ww1.sinaimg.cn/thumb180/61b889f5gw1eosprmn4sej20jg0dmjt7.jpg,http://ww1.sinaimg.cn/thumb180/61b889f5gw1eosppqnfo7j20jg0cytas.jpg,http://ww1.sinaimg.cn/thumb180/61b889f5gw1eosprtbxqlj20jg0cy0uc.jpg,http://ww4.sinaimg.cn/thumb180/61b889f5gw1eosppr93lvj20jg0elgmq.jpg,http://ww2.sinaimg.cn/thumb180/61b889f5gw1eospprvpxkj20jg0cymya.jpg",,,,3545,632,926,1422687915000
3805216732039187,1889032365,1889032365,吴悠Dreamcatcher,3805091268434359,走起来,C2bI58yu7,iPhone 5s,,,,,0,0,0,1422717829000
3804841195775207,1751158793,1751158793,眼睛长在屁股上,,《我是歌手》又名《我就看看韩红孙楠啥时候能被淘汰》,C21Wnoeov,微博 weibo.com,,,,,3501,1317,6155,1422628294000
3804892902827030,1889032365,1889032365,吴悠Dreamcatcher,3804841195775207,说出了心声，孙楠把一块红布唱成了一块尿布[挖鼻屎] //@假装在纽约://@霍金Hawking:哈哈哈哈哈哈,C23hMbRrg,iPhone 5s,,,,,0,1,1,1422640621000
3804827697726484,1878335471,1878335471,新浪综艺,,#中国好歌曲# 【@林二汶 《至死不渝》】林二汶刚说出名字，蔡健雅就马上打断她，“是你吗？at17？我好想哭，我们认识。”林二汶除了是香港女子组合at17的一员，她的哥哥林一峰更是香港著名的唱作男歌手，林一峰曾帮很多知名歌手写过歌，其中就包括@孙燕姿 的《遇见》。视频：好歌曲 林二汶《 至死不渝》,C21ABwq0I,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/6ff51fefjw1eorv72htbcj20c80gitam.jpg,http://ww4.sinaimg.cn/thumb180/6ff51fefjw1eorv72vq1bj20c806wgmn.jpg",,,,1382,231,332,1422625076000
3804869582523928,1889032365,1889032365,吴悠Dreamcatcher,3804827697726484,这是唱前度插曲的，唱歌很好听,C22GaaAAw,iPhone 5s,,,,,0,0,0,1422635062000
3804382951239781,1639483893,1639483893,美剧迷,,【《行尸走肉》第五季下半季角色宣传照 2月8日回归！】预告片：TWD S05B 预告 5,C1Q1h5cwt,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/61b889f5gw1eoqgcjwjepj20p00xcgs8.jpg,http://ww1.sinaimg.cn/thumb180/61b889f5gw1eoqg9faffqj20i80oadlf.jpg,http://ww4.sinaimg.cn/thumb180/61b889f5gw1eoqg9h5l3ej20hm0nhjup.jpg,http://ww4.sinaimg.cn/thumb180/61b889f5gw1eoqg9hxq5oj20hm0njac7.jpg,http://ww2.sinaimg.cn/thumb180/61b889f5gw1eoqgat3n3xj20ci0gowf3.jpg,http://ww2.sinaimg.cn/thumb180/61b889f5gw1eoqg9jxm17j20i80oatce.jpg,http://ww3.sinaimg.cn/thumb180/61b889f5gw1eoqg9ix93vj20hm0nmju5.jpg,http://ww2.sinaimg.cn/thumb180/61b889f5gw1eoqg9lrawwj20h00mojty.jpg,http://ww1.sinaimg.cn/thumb180/61b889f5gw1eoqgcl3ygaj20p00xc79l.jpg",,,,3421,792,1637,1422519040000
3804414685019296,1889032365,1889032365,吴悠Dreamcatcher,3804382951239781,坐等,C1QQsl3Ko,iPhone 5s,,,,,0,0,0,1422526605000
3804359467374587,2640993657,2640993657,周杰伦歌迷网官方微博,,周杰伦将担任第四季《中国好声音》首位导师。新婚过后的杰伦已经筹备期新年新工作的计划了，加盟好声音成为导师，这无疑是为华语乐坛投入一颗震撼弹！此番加盟，杰伦直言：“一直有在关注《中国好声音》这个节目，加上有好几个导师是我的朋友，他们出色的表现让我对这个节目充满信心。”约吗？[害羞],C1PpouWsX,iPhone 6,"http://ww3.sinaimg.cn/thumb180/9d6a5d79jw1eoqdrb0rk6j20sd0gc49g.jpg,http://ww3.sinaimg.cn/thumb180/9d6a5d79jw1eoqdrbvx5zj20hs0hsgnz.jpg,http://ww3.sinaimg.cn/thumb180/9d6a5d79jw1eoqdrc9o3gj20hs0qognk.jpg,http://ww3.sinaimg.cn/thumb180/9d6a5d79jw1eoqdr9u9q1j209s0d7ju0.jpg,http://ww2.sinaimg.cn/thumb180/9d6a5d79jw1eoqdrcnziij20f20qotbt.jpg,http://ww4.sinaimg.cn/thumb180/9d6a5d79jw1eoqdrdxp3gj20ly0fpdrp.jpg",,,,5524,1830,4372,1422513440000
3804413762241053,1889032365,1889032365,吴悠Dreamcatcher,3804359467374587,本来都对好声音没兴趣了，可是[呵呵] //@周杰伦歌迷网官方微博:你有不看的理由吗[害羞],C1QOY9p01,iPhone 5s,,,,,1,1,0,1422526385000
3803940535168399,1258256457,1258256457,Houson猴姆,,哇咔咔！周杰伦和Mark Ruffalo合影曝光！俩人这是在《惊天魔盗团2》拍摄片场！小绿绿说“周董教我变魔术以及如何在第二部里表演！”哈哈~~该片还有杰西·艾森伯格、腐兰弟Dave Franco、伍迪·哈里森、迈克尔·凯恩、摩根·弗里曼、Daniel Radcliffe和Lizzy Caplan。阵容相当豪华！明年6月10日上映！[花心],C1EvHlGxh,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/4aff7849jw1eop1me57cvj20hs0hsju8.jpg,http://ww2.sinaimg.cn/thumb180/4aff7849jw1eop1n3t14hj21kw11zdqs.jpg",,,,756,348,1082,1422413560000
3803996072629765,1889032365,1889032365,吴悠Dreamcatcher,3803940535168399,哟哟哟,C1FXhb27z,iPhone 5s,,,,,0,0,0,1422426801000
3803246697014877,1258256457,1258256457,Houson猴姆,,【猴姆独家】小雀斑Eddie Redmayne荣获第21届美国演员工会奖视频来咯！很多人都猜想迈克尔·基顿稳拿今年各项颁奖礼的影帝，就在奥斯卡前最重要的一项颁奖礼上，小雀斑赢了！看来奥斯卡花落谁家仍是悬念。看小雀斑激动的，显然他自己都意外了！哈哈哈~~恭喜啊！[亲亲][哈哈]【猴姆独家】小雀斑Eddie Redmayne拿奖咯！,C1msBtqTb,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/4aff7849jw1eomty47d7vj218g2gq1kx.jpg,http://ww1.sinaimg.cn/thumb180/4aff7849jw1eomtyec16zg20c80at1kx.gif,http://ww4.sinaimg.cn/thumb180/4aff7849jw1eomtyf943xj20z91kwaou.jpg,http://ww3.sinaimg.cn/thumb180/4aff7849jw1eomtyg5yj1j21441kwqfp.jpg,http://ww3.sinaimg.cn/thumb180/4aff7849jw1eomtygwypdj211x1kwqaq.jpg,http://ww4.sinaimg.cn/thumb180/4aff7849jw1eomtyhe2xrj214s1kwaka.jpg,http://ww2.sinaimg.cn/thumb180/4aff7849jw1eomtyi07x9j211v1kw15a.jpg,http://ww2.sinaimg.cn/thumb180/4aff7849jw1eomtyio8xnj211v1kwtig.jpg,http://ww3.sinaimg.cn/thumb180/4aff7849jw1eomtyl31ugg206y05qhdt.gif",,,,292,109,371,1422248136000
3803281371917375,1889032365,1889032365,吴悠Dreamcatcher,3803246697014877,小雀斑演的霍金真的没话说，看的我都有点感动,C1nmx82Np,iPhone 5s,,,,,0,0,0,1422256402000
3803252334215302,1645101450,1645101450,假装在纽约,,今年两部奥斯卡大热影片，少年时代玩时间，鸟人玩的则是空间，相映成趣。鸟人很魔幻，魔幻的地方在于模糊了现实与戏剧的空间界限，主角所处的现实世界，主角的内心世界，电影里主角演的那部雷蒙德卡佛的戏剧，乃至电影外面的现实世界，不同的几个空间被放在一个平面上，魔幻又流畅地连接在了一起。,C1mBHhGAK,微博 weibo.com,http://ww3.sinaimg.cn/wap180/620e418ajw1eomujdk9fgj21kw29a15d.jpg,,,,184,55,207,1422249480000
3803280507583760,1889032365,1889032365,吴悠Dreamcatcher,3803252334215302,转发微博,C1nl8vOSI,iPhone 5s,,,,,0,0,0,1422256197000
3803258349165688,2640993657,2640993657,周杰伦歌迷网官方微博,,周杰伦，连续8年亚洲音乐专辑销量冠军，4届国际音乐大奖（大中华区），首位登录世界F1大奖赛中国歌手，台湾首位进入好莱坞的艺人，世界音乐下载量全球第三…,C1mLoCspG,iPhone客户端,http://ww2.sinaimg.cn/wap180/9d6a5d79jw1eomva9bv5fj20fa0al0to.jpg,,,,367,109,1080,1422250914000
3803279983155394,1889032365,1889032365,吴悠Dreamcatcher,3803258349165688,[威武],C1nkideRs,iPhone 5s,,,,,0,0,0,1422256072000
3802634555341725,2640993657,2640993657,周杰伦歌迷网官方微博,,湖南卫视节目「新闻当事人」有一种青春叫周杰伦！看完真的泪奔了[泪][泪][泪]#周杰伦# 《新闻当事人》20150124 有一种青春叫周杰伦,C16xhmpCR,iPhone 6,"http://ww4.sinaimg.cn/thumb180/9d6a5d79jw1eokvnoafn4j21120kun96.jpg,http://ww4.sinaimg.cn/thumb180/9d6a5d79jw1eokvnj0pu2j21120kuwpv.jpg",,,,4830,846,3785,1422102190000
3802648274697578,1889032365,1889032365,吴悠Dreamcatcher,3802634555341725,[威武][威武] //@周杰伦歌迷网官方微博:出道十五年，坚持“周氏风格”十五年，被预言江郎才尽十五年，用作品回击质疑十五年，称霸华语乐坛十五年。不管户口本上的婚姻状况如何变化，周杰伦始终是陪伴我们走过青春或正享青春的偶像。,C16TpjI3o,iPhone 5s,,,,,0,0,0,1422105461000
3802644605136592,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,C16Nulygg,,,,,,,,,1422104586000
3802647989449854,1889032365,1889032365,吴悠Dreamcatcher,3802644605136592,[作揖],C16SWDEl0,iPhone 5s,,,,,0,0,0,1422105393000
3802298411387042,2640993657,2640993657,周杰伦歌迷网官方微博,,周杰伦婚后首次登陆电视荧屏！高清无水印萌萌哒[花心][花心][花心],C0XN75OPE,iPhone 6,"http://ww4.sinaimg.cn/thumb180/9d6a5d79jw1eojsxvde6bj20ku112u0x.jpg,http://ww1.sinaimg.cn/thumb180/9d6a5d79jw1eojsyoisjfj20ku1124qq.jpg,http://ww3.sinaimg.cn/thumb180/9d6a5d79jw1eojsz0318lj20ku112h90.jpg,http://ww3.sinaimg.cn/thumb180/9d6a5d79jw1eojsxjrhqwj20ku112e82.jpg,http://ww4.sinaimg.cn/thumb180/9d6a5d79jw1eojswfgcwnj20ku112x6p.jpg,http://ww4.sinaimg.cn/thumb180/9d6a5d79jw1eojswq6vlpj20ku112u0x.jpg,http://ww2.sinaimg.cn/thumb180/9d6a5d79jw1eojsz6s8dmj20ku1124qq.jpg,http://ww2.sinaimg.cn/thumb180/9d6a5d79jw1eojszkbhajj20ku112x27.jpg,http://ww3.sinaimg.cn/thumb180/9d6a5d79jw1eojsyev3rij20ku112u0x.jpg",,,,445,145,1376,1422022047000
3802301024500771,1889032365,1889032365,吴悠Dreamcatcher,3802298411387042,哎哟 不错,C0XRkiSR5,iPhone 5s,,,,,0,0,0,1422022670000
3801603822164183,1822299354,1822299354,李伯清,,何以结仇，唯有烧烤！,C0FIO950b,太升路捡的iPhone 6 Plus,"http://ww3.sinaimg.cn/thumb180/6c9e14dajw1eohl9ta2n0j20qo0k078e.jpg,http://ww2.sinaimg.cn/thumb180/6c9e14dajw1eohl9x8gn7j20vk0vkq9g.jpg,http://ww3.sinaimg.cn/thumb180/6c9e14dajw1eohla1kc1qj20vk0vktfl.jpg",,,,958,2632,5942,1421856444000
3801627301780548,1889032365,1889032365,吴悠Dreamcatcher,3801603822164183,[doge][doge][doge][拜拜][拜拜][拜拜],C0GkG7tcw,iPhone 5s,,,,,0,0,0,1421862042000
3800326614495328,2640993657,2640993657,周杰伦歌迷网官方微博,,又帅又美的新郎新娘！祝福杰伦爱情美满！#周杰伦1.18结婚##0118周杰伦生日快乐#,C08uNiRri,iPhone 6,"http://ww2.sinaimg.cn/thumb180/9d6a5d79jw1eodikz30eyj20ku112awe.jpg,http://ww4.sinaimg.cn/thumb180/9d6a5d79jw1eodil3agt5j20ku112ap4.jpg,http://ww2.sinaimg.cn/thumb180/9d6a5d79jw1eodila1ywxj20ku112qsd.jpg,http://ww4.sinaimg.cn/thumb180/9d6a5d79jw1eodilb4io3j218g0tmjz8.jpg,http://ww3.sinaimg.cn/thumb180/9d6a5d79jw1eodilcgyigj218g0yfdtu.jpg,http://ww1.sinaimg.cn/thumb180/9d6a5d79jw1eodile7ljuj215o18g7ja.jpg",,,,109982,23270,86701,1421551934000
3800358495645551,1889032365,1889032365,吴悠Dreamcatcher,3800326614495328,喜欢你将近十年了，祝幸福[发红包],C09kdnGFh,iPhone 5s,,,,,0,0,1,1421559535000
3800072149984261,1868120090,1868120090,娱乐圈揭秘,,恭喜周杰伦和昆凌。,C01SmFTmt,iPhone客户端,"http://ww1.sinaimg.cn/thumb180/6f59401ajw1eocpd0nvvrj20k00cn40d.jpg,http://ww1.sinaimg.cn/thumb180/6f59401ajw1eocpd00mz8j20jr0co0vv.jpg,http://ww4.sinaimg.cn/thumb180/6f59401ajw1eocpd0xx40j20jz0ckmz7.jpg",,,,3029,723,5387,1421491265000
3800080740359428,1889032365,1889032365,吴悠Dreamcatcher,3800072149984261,恭喜[爱你],C026e1vve,iPhone 5s,,,,,1,0,0,1421493313000
3797917171282085,1197362373,1197362373,张嘉佳,,世事如书，我偏爱你这一句。愿做个逗号，待在你的脚边。但你有自己的朗读者，而我只是个《摆渡人》。,BF5gV5nwN,,"http://ww3.sinaimg.cn/thumb180/475e4cc5jw1eo5tveuh1jj20en0begm6.jpg,http://ww2.sinaimg.cn/thumb180/475e4cc5jw1eo5tvf4hp2j20ek0bjjrv.jpg,http://ww2.sinaimg.cn/thumb180/475e4cc5jw1eo5tvfl5okj20el0bewet.jpg",,,,20179,7395,30917,1420977477000
3799769254403632,1889032365,1889032365,吴悠Dreamcatcher,3797917171282085,[去旅行] //@张嘉佳:谢章zy+u ！会拼尽全力把大家弄进电影院的[抓狂]//@稀土部队: 张+++油！话说谁会是《摆渡人》的女主呢？,BFRs9itAk,iPhone 5s,,,,,0,0,0,1421419049000
3799765663455688,1258256457,1258256457,Houson猴姆,,#张靓颖生如夏花#张靓颖选歌比较个性，没有太多的投机取巧与随波逐流，这时候反倒不关注排名，更多的是张靓颖对于歌曲的理解与感悟，两段式、意境都很到位。难道逃不开魔咒，走心的歌都会遭遇淘汰？,BFRmmeuYU,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/4aff7849jw1eobq5qwlh9j20c80jg40k.jpg,http://ww2.sinaimg.cn/thumb180/4aff7849jw1eobq5rk27lj20c80jgwgp.jpg,http://ww2.sinaimg.cn/thumb180/4aff7849jw1eobq5s955dj20c80jgdi0.jpg,http://ww2.sinaimg.cn/thumb180/4aff7849jw1eobq5svc2aj20c80jgq5b.jpg,http://ww2.sinaimg.cn/thumb180/4aff7849jw1eobq5tjs1fj20c80haacd.jpg,http://ww3.sinaimg.cn/thumb180/4aff7849jw1eobq5u8iy3j20c80jgtb5.jpg,http://ww3.sinaimg.cn/thumb180/4aff7849jw1eobq5uvq6qj20c80jg40j.jpg,http://ww4.sinaimg.cn/thumb180/4aff7849jw1eobq5vku9wj20c80jggo1.jpg,http://ww4.sinaimg.cn/thumb180/4aff7849jw1eobq5wcf5ij20c80jg76l.jpg",,,,1396,874,1803,1421418192000
3799768465955169,1889032365,1889032365,吴悠Dreamcatcher,3799765663455688,走心唱歌都被淘汰[呵呵]，大众评审就喜欢热闹的,BFRqSoZd7,iPhone 5s,,,,,0,0,0,1421418861000
3799349413097598,1692544657,1692544657,黑人建州,,謝謝大家的祝福⋯母子都平安！他們兩兄弟今天悄悄的來到這個美麗的世界了！感謝上帝賜給我們這兩個寶貝⋯🐼🐼 网页链接,BFGwZcZPg,Instagram,http://ww3.sinaimg.cn/wap180/64e22e91jw1eoaed3j394j20hs0hs41g.jpg,,,,155550,156932,1134951,1421318951000
3799379313527426,1889032365,1889032365,吴悠Dreamcatcher,3799349413097598,[鼓掌][鼓掌][鼓掌][鼓掌],BFHjdeNDY,iPhone 5s,,,,,0,0,0,1421326079000
