消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3837804645778379,2260118097,2260118097,医学美图,,一例坏死性肠梗阻术中所见,CfRteofdF,微博 weibo.com,http://ww1.sinaimg.cn/wap180/86b6aa51gw1erp2vs2cevj20mf0gt78m.jpg,,,,976,748,670,1430487393000
3837811340125132,1888909427,1888909427,不见的素颜,3837804645778379,[生病],CfRE20wyg,魅蓝 note,,,,,0,1,0,1430488988000
3836905420743256,2202387347,2202387347,小米手机,,【拯救雷总私信箱 转发送3万小米Note套装F码】星星们不用再给@雷军 发私信了。最后一波黑色纪念版套装：大屏旗舰#小米Note# + 张杰CD《拾》 + 独家定制写真集，2499元幸福来袭！网页链接 点击『马上参与』，转发领取30000个套装F码，不容错过！ 转发送3万小米Note纪念套装F码,Cfu4S37m0,微博活动,http://ww3.sinaimg.cn/wap180/8345c393jw1erm7eeuogaj20k00zk42y.jpg,,,,25474,3804,3298,1430273001000
3836956301366707,1888909427,1888909427,不见的素颜,3836905420743256,转发微博,CfvoW5JxF,魅蓝 note,,,,,0,0,0,1430285132000
3836557200655772,3206603957,3206603957,华为荣耀,,【#荣耀畅玩4C#@赵明-George ：笨鸟勇敢做自己】华为荣耀一直以来都坚持“勇敢做自己”，宁可继续让品质为产品代言，而做一只笨鸟，也不想做一只追逐风的猪。因为我们荣耀就是面向年轻人的互联网手机品牌，聚焦年轻人的需求特性，为中国的年轻人设计最好最极致的手机。转发微博抽送5张50元话费！,Cfl1e2KAY,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/bf20e4b5jw1erl3k5w65ej20m80go405.jpg,http://ww1.sinaimg.cn/thumb180/bf20e4b5jw1erl3luwjrnj20m80godh8.jpg,http://ww2.sinaimg.cn/thumb180/bf20e4b5jw1erl3lyshncj20m80gognf.jpg",,,,520,258,108,1430189979000
3836725786375283,1888909427,1888909427,不见的素颜,3836557200655772,转发微博,Cfpp8qKv9,魅蓝 note,,,,,0,0,0,1430230173000
3835799780947720,1750270991,1750270991,陈震同学,,[花心][花心][花心]～,Cf1jA3YxO,iPhone,"http://ww2.sinaimg.cn/thumb180/6853040fjw1eriomb505lj22bx1cdb29.jpg,http://ww2.sinaimg.cn/thumb180/6853040fjw1eriompmftoj22io1w01ky.jpg",,,,62,210,504,1430009396000
3835817955260978,1888909427,1888909427,不见的素颜,3835799780947720,空悬?,Cf1MTm4Cu,魅蓝 note,,,,,0,1,0,1430013729000
3834557231410054,2185119975,2185119975,徐奔Benz--Urology,,毕业前的所有东西都准备完毕了！学医十年路@医生护士那点事 @医疗圈那点事 ，最终浓缩的无外乎是这一本辛酸的论文和几张看似轻松的表格。祝福所有今年毕业的医学生们，希望大家都能在如此严峻的医患矛盾及医疗形势下仍能保持当初的那份信仰与敬畏！累了几天，终于可以po张轻松的自拍明天睡个大觉了！,CeuZt5UOO,Android客户端,"http://ww2.sinaimg.cn/thumb180/823e48e7jw1erept1d10yj21js1w94kr.jpg,http://ww3.sinaimg.cn/thumb180/823e48e7jw1erepu1pvyuj21kb1yvh6p.jpg,http://ww1.sinaimg.cn/thumb180/823e48e7jw1erepuzqilgj225b1n54q5.jpg,http://ww4.sinaimg.cn/thumb180/823e48e7jw1erepw0g946j21lw24v4qp.jpg,http://ww4.sinaimg.cn/thumb180/823e48e7jw1erepxbi72wj226o1i87wh.jpg,http://ww4.sinaimg.cn/thumb180/823e48e7jw1erepxcjo08j20xc18g4al.jpg",,,,47,220,351,1429713149000
3834562738135135,1888909427,1888909427,不见的素颜,3834557231410054,5+3+2啊[汗],Cev8ly8jR,魅蓝 note,,,,,0,0,0,1429714462000
3831904141093373,1726544024,1726544024,数字尾巴,,【转发送 iPhone 6！尾巴良品同步上架 3D 曲面玻璃膜 X PRO】与你的 iPhone 6 & 6 Plus 无缝贴合！由@邦克仕Benks 推出的「X PRO」已在数字尾巴旗下精品电商@尾巴良品 上架，售价 188 元起。转发送 iPhone 6 一部，4 月 20 日抽奖。#wonderful!##尾巴发布会#去良品购买「X PRO」：尾巴良品|Benks邦克仕 X PRO 3D曲面全覆盖玻璃贴膜 iPhone6 Plus,CdnYi4Ar3,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/66e8f898gw1er68b8a798j20xcauju0x.jpg,http://ww1.sinaimg.cn/thumb180/66e8f898gw1er68bm3464j21jk111agj.jpg,http://ww4.sinaimg.cn/thumb180/66e8f898gw1er68bmjjuij21jk111jxo.jpg,http://ww1.sinaimg.cn/thumb180/66e8f898gw1er68bn0jx3j21jk1117fe.jpg,http://ww4.sinaimg.cn/thumb180/66e8f898gw1er68bnnw9yj21jk11144y.jpg,http://ww4.sinaimg.cn/thumb180/66e8f898gw1er68bo48a6j21jk111aef.jpg,http://ww1.sinaimg.cn/thumb180/66e8f898gw1er68bogrulj21jk111dly.jpg,http://ww3.sinaimg.cn/thumb180/66e8f898gw1er68bov99cj21jk111n2p.jpg,http://ww3.sinaimg.cn/thumb180/66e8f898gw1er68bp9cnuj21jk1110zk.jpg",,,,12756,6510,314,1429080603000
3832595265732622,1888909427,1888909427,不见的素颜,3831904141093373,转发微博,CdFX0o3jE,魅蓝 note,,,,,0,0,0,1429245380000
3832355356118005,1219426941,1219426941,忆念的我,,87款宝马E32 750iL V12 88年11月出厂，07年强制报废，手续回收，非盗抢走私车辆。经典四眼大灯。发动机、变速箱、底盘、空调都好着，放了八年没动电瓶坏了，链接电瓶一次点火。收回来准备改装收拾。。西安唯一一辆V12@韩路- @陈震同学 敢问两位大师哥，这车还有修复价值没有,CdzI3pFzv,iPhone 6,"http://ww3.sinaimg.cn/thumb180/48aefa7djw1er7ozih1u3j20qo0f0gn5.jpg,http://ww2.sinaimg.cn/thumb180/48aefa7djw1er7ozj26t9j20qo0f0gn1.jpg,http://ww1.sinaimg.cn/thumb180/48aefa7djw1er7ozm88f7j20hs0dbgod.jpg,http://ww4.sinaimg.cn/thumb180/48aefa7djw1er7ozjmnqpj20hs0dbdgt.jpg,http://ww2.sinaimg.cn/thumb180/48aefa7djw1er7ozl7pb4j20db0hs775.jpg,http://ww1.sinaimg.cn/thumb180/48aefa7djw1er7ozk785pj20hs0db76f.jpg,http://ww3.sinaimg.cn/thumb180/48aefa7djw1er7ozhylatj20db0hswg2.jpg,http://ww4.sinaimg.cn/thumb180/48aefa7djw1er7ozkogvqj20hs0dbtab.jpg,http://ww3.sinaimg.cn/thumb180/48aefa7djw1er7ozltm3lj20hs0dbjsd.jpg",,,,123,66,55,1429188181000
3832370731823128,1888909427,1888909427,不见的素颜,3832355356118005,88年[衰],CdA6R7Ehi,魅蓝 note,,,,,0,0,0,1429191847000
3831944443773137,2202387347,2202387347,小米手机,,【#小米Note#黑色首发纪念版 转发送出3台】4月21日12点首卖，预约火爆开启！与@张杰 新专辑《拾》联合首发：黑色版小米Note+张杰首发CD、140页写真集+纯手工音乐礼盒，限量3万套，2499元。永恒经典黑色外形，独立强大的HiFi音乐模块，打造完美音质！18日前转发送出3套。立即预约： 网页链接,Cdp1ifPz3,小米Note,http://ww3.sinaimg.cn/wap180/8345c393jw1er65pnbex0j20k056ohdt.jpg,,,,148853,38559,9956,1429090212000
3832248002042685,1888909427,1888909427,不见的素颜,3831944443773137,转发微博,CdwUU8zox,魅蓝 note,,,,,0,0,0,1429162586000
3832035775026955,1796445350,1796445350,安卓论坛,,【5.2吋+麒麟935：华为发布P8】华为今晚发布年度新品旗舰P8，采用一块屏占比高达 78.3%的5.2吋1080P屏幕，麒麟930/935处理器，3GB内存，地球最好的1300万像素光学防抖摄像头，2600mAh电池。32GB版本售价499欧元，约合3300元；64GB版本售价599欧元，约合4000元。这个价格感觉怎样？网页链接,CdroBl5JV,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/6b1394a6gw1er6obyxx5bj20l30c4jrv.jpg,http://ww1.sinaimg.cn/thumb180/6b1394a6gw1er6oc0bkmgj20vk0nojt9.jpg,http://ww3.sinaimg.cn/thumb180/6b1394a6gw1er6obzinx5j20vk0noq4a.jpg,http://ww2.sinaimg.cn/thumb180/6b1394a6gw1er6obhppmej20vk0noq59.jpg,http://ww2.sinaimg.cn/thumb180/6b1394a6gw1er6oc0yegcj20qo0hsq3g.jpg,http://ww4.sinaimg.cn/thumb180/6b1394a6gw1er6oc1msgcj20qo0hsdgd.jpg,http://ww4.sinaimg.cn/thumb180/6b1394a6gw1er6oc284btj20qo0hs3z1.jpg,http://ww1.sinaimg.cn/thumb180/6b1394a6gw1er6oc2rkbxj20qo0hsmxk.jpg,http://ww2.sinaimg.cn/thumb180/6b1394a6gw1er6oc3fuudj20qo0hsq3o.jpg",,,,171,177,98,1429111987000
3832055953320817,1888909427,1888909427,不见的素颜,3832035775026955,屏幕太小，无感,CdrV9dVTz,魅蓝 note,,,,,0,0,0,1429116797000
3831941252399583,2528800602,2528800602,锋潮评测室,,张杰，跟雷军在一起了。,CdoW9a4eX,iPhone 6,http://ww1.sinaimg.cn/wap180/96ba6f5ajw1er6dhgul9rj20f10qojsc.jpg,,,,60,46,59,1429089451000
3831987795714167,1888909427,1888909427,不见的素颜,3831941252399583,[衰][生病],Cdq9dnYvZ,魅蓝 note,,,,,0,0,0,1429100548000
3830789328575081,1888909427,1888909427,不见的素颜,,求推荐适配英特尔j1900的显卡啊,CcUYczYLL,360安全浏览器,http://ww1.sinaimg.cn/wap180/70967873gw1er2p5p8kzhj20p00godhx.jpg,,,,0,0,0,1428814810000
3830587296921103,1750270991,1750270991,陈震同学,,也有小道消息说是国产版《速度与激情8》正在北京取景拍摄…………[衰][汗][汗],CcPIlt2uH,iPhone,"http://ww1.sinaimg.cn/thumb180/6853040fjw1er21ynb8nvj20hs0nomz9.jpg,http://ww2.sinaimg.cn/thumb180/6853040fjw1er21ynr258j20jz0zkq3q.jpg,http://ww4.sinaimg.cn/thumb180/6853040fjw1er21ynrderj20jz0zk74x.jpg,http://ww3.sinaimg.cn/thumb180/6853040fjw1er21yol8pfj20no0vkabb.jpg,http://ww4.sinaimg.cn/thumb180/6853040fjw1er21yox14aj20m80goq3v.jpg,http://ww3.sinaimg.cn/thumb180/6853040fjw1er21yn84woj20jz0zkgme.jpg,http://ww4.sinaimg.cn/thumb180/6853040fjw1er21yp4sehj20no0hsq4a.jpg,http://ww2.sinaimg.cn/thumb180/6853040fjw1er21ypi3poj20ww18gako.jpg,http://ww4.sinaimg.cn/thumb180/6853040fjw1er21yq4c4mj20go0m8ta3.jpg",,,,825,385,664,1428766643000
3830598667494168,1888909427,1888909427,不见的素颜,3830587296921103,[闭嘴],CcQ0GvrzG,魅蓝 note,,,,,0,0,0,1428769354000
3830515028845445,2286908003,2286908003,人民网,,【17岁少女厕所产子 丢马桶后继续上班[怒]】昨天，在温州某鞋厂厕所里发现一带血的新生男婴。经查，孩子母亲竟是一个17岁女孩。从进女厕到离开，女孩的生产过程不到2分钟。“我很怕就逃了，回寝室换了裤子就去上班了。孩子是前男友的，连他长什么样都快记不清了…”（温州晚报）温州17岁少女厕所产子 回宿舍换裤子继续上班 ,CcNPMB76t,人民网微博,"http://ww3.sinaimg.cn/thumb180/884f7263jw1er1toonrb5j20ck08eq3q.jpg,http://ww1.sinaimg.cn/thumb180/884f7263jw1er1tool6tzj20ck08dt9f.jpg,http://ww1.sinaimg.cn/thumb180/884f7263jw1er1toowmskj20ck08bjsc.jpg,http://ww4.sinaimg.cn/thumb180/884f7263jw1er1toozjy6j20ck089q3s.jpg,http://ww2.sinaimg.cn/thumb180/884f7263jw1er1tootftjj20ck08a0te.jpg,http://ww2.sinaimg.cn/thumb180/884f7263jw1er1top5lgjj20ck089my8.jpg",,,,183,295,179,1428749412000
3830537347051324,1888909427,1888909427,不见的素颜,3830515028845445,厕所捡10w块啊[花心],CcOpMtAn2,魅蓝 note,,,,,0,0,0,1428754734000
3829678437718117,2683843043,2683843043,魅族科技,,#魅族苏宁蜜蜂节# 4月9日-4月10日 每天10:00 起，魅蓝手机、魅蓝note 及良品套餐等魅族商品将在@苏宁易购 开放销售。同时，之前参与定金团的用户，今天 24 点前缴纳尾款，即可轻松购得手机。转发微博随机送出 5 个魅蓝note M码。直达链接： 网页链接,Ccs4rwnPL,微博 weibo.com,http://ww3.sinaimg.cn/wap180/9ff831e3gw1eqz5le28e7j20jg0qs0wq.jpg,,,,1396,530,267,1428549954000
3830119170348546,1888909427,1888909427,不见的素颜,3829678437718117,转发微博,CcDxj1sFI,魅蓝 note,,,,,0,0,0,1428655033000
3829113393392844,2286908003,2286908003,人民网,,【广西落马发改委副主任家中装现金拉杆箱落满灰】广西发改委原副主任廖小波被判无期。无论美元、人民币，还是银行卡、购物卡、高尔夫卡、名表等，他来者不拒。其家中被搜出现金数百万，一个柜子的里装满全新iPhone、iPad等电子产品，墙角装满现金的拉杆箱落满灰尘。（新华网）网页链接,Ccdn5eeDi,人民网微博,http://ww4.sinaimg.cn/wap180/884f7263jw1eqxcpkpeoxj20f00aumxl.jpg,,,,163,130,190,1428415235000
3829122646487499,1888909427,1888909427,不见的素颜,3829113393392844,[花心][花心],CcdC0rdH5,魅蓝 note,,,,,0,0,0,1428417443000
3829052417186013,1888909427,1888909427,不见的素颜,,有关系有后台的大学毕业生才是毕业生,CcbMJu9pr,魅蓝 note,,,,,0,0,1,1428400699000
3829037896489281,5543153302,5543153302,刘翔LX,,我的跑道！我的栏！,Ccbpjre9P,iPhone 6 Plus,,,,,184603,122411,327917,1428397237000
3829051808801867,1888909427,1888909427,不见的素颜,3829037896489281,转发微博,CcbLKAVLB,魅蓝 note,,,,,0,0,0,1428400554000
3827864892023039,5239863155,5239863155,N变态学教授无铭B,,网曝昨天下午一个真实的故事，因练葵花宝典而走火入魔后在烟台汽车站门口挥刀自宫。。。,CbGTn8uhF,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/005IBVLRjw1eqtdbapogqj30c80ga75h.jpg,http://ww1.sinaimg.cn/thumb180/005IBVLRjw1eqtdbcaaa3j30c80gat9u.jpg,http://ww2.sinaimg.cn/thumb180/005IBVLRjw1eqtdbgre68j30c80ga75h.jpg,http://ww1.sinaimg.cn/thumb180/005IBVLRjw1eqtdbib3vaj30c80gagms.jpg,http://ww1.sinaimg.cn/thumb180/005IBVLRjw1eqtdbjqec1j30c80gaq47.jpg",,,,4414,0,2784,1428117571000
3827947918435056,1888909427,1888909427,不见的素颜,3827864892023039,转发微博,CbJ3hzoli,魅蓝 note,,,,,0,0,0,1428137366000
3827618401344946,3733371872,3733371872,宫崎骏漫画全集,,人到了一定年龄，上帝就会拿掉你的一些梦想，再拿掉你的一些朋友，让你在现实面前一再失望。慢慢发现跟身边人各自追求的东西都不一样，有时互相不能理解彼此的想法，就像不在同一个层次也不在同一次元上。不必勉强交心，已走的不用惋惜，留下的好好珍惜。,CbAtO5DSG,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/de86bbe0gw1eqsei7otfij20gv08fmxo.jpg,http://ww3.sinaimg.cn/thumb180/de86bbe0gw1eqsei7vxgwj20ho08g74w.jpg,http://ww1.sinaimg.cn/thumb180/de86bbe0gw1eqsei831kaj20g607qaaq.jpg,http://ww2.sinaimg.cn/thumb180/de86bbe0gw1eqsei88x8sj20g507smxs.jpg,http://ww2.sinaimg.cn/thumb180/de86bbe0gw1eqsei8g0sdj20hg09jmxu.jpg,http://ww1.sinaimg.cn/thumb180/de86bbe0gw1eqsei8mvxkj20hh08yt9z.jpg,http://ww1.sinaimg.cn/thumb180/de86bbe0gw1eqsei8uqvoj20h808uwf2.jpg,http://ww2.sinaimg.cn/thumb180/de86bbe0gw1eqsei909yfj20hf08bdgt.jpg,http://ww4.sinaimg.cn/thumb180/de86bbe0gw1eqsei98swpj20fc09qdgx.jpg",,,,180,12,197,1428058803000
3827634930552000,1888909427,1888909427,不见的素颜,3827618401344946,已经到了这个时期,CbAUt2jBe,魅蓝 note,,,,,0,0,0,1428062744000
3827120428378560,2202387347,2202387347,小米手机,,【#米粉节#狂欢第二站 转发赢2万张包邮券】#小米4#直降200！移动/联通版1799元现货供应。2GB特别版小米4，4月8日1699元开售。工艺手感超乎想象，不锈钢全金属边框，5英寸屏超窄边，依然是一流的性能之王→网页链接 点『马上参与』赢2万张包邮券。 米粉节 转发赢2万张包邮券,CbnwCz9E4,微博活动,http://ww4.sinaimg.cn/wap180/8345c393jw1eqq2w9woauj20u01yugw6.jpg,,,,10101,877,385,1427940077000
3827121850044872,1888909427,1888909427,不见的素颜,3827120428378560,小米4特别版，2GB内存仅1699元，#米粉节#特别巨献！当天手机免单1000台、全场配件五折起、1.5亿内容红包整点免费送！现在转发送20000张包邮券！ 米粉节 转发赢2万张包邮券,CbnyV0bFK,微博活动,,,,,0,0,0,1427940416000
3826758573124817,3021514657,3021514657,红米手机,,【#米粉节#狂欢第一站 转发送5万张10元现金券】千元4G性价比王牌，#红米2A#定价599元！首发特价499元，限4月8日一天！联芯四核1.5GHz处理器，4.7英寸全贴合高清屏，800万像素相机，移动4G双卡双待→网页链接 点击『马上参与』赢5万张10元现金券！ 米粉节 转发赢5万张10元现金券,Cbe6Zd6Uh,微博活动,http://ww2.sinaimg.cn/wap180/b418a7a1jw1eqoytjnxf5j20u043we81.jpg,,,,41774,2476,961,1427853804000
3826960943418759,1888909427,1888909427,不见的素颜,3826758573124817,4月8日#米粉节#，全民一起狂欢到底！599元#红米2A#，米粉节当天499元特价首发！还有1.5亿元红包疯狂免费送，快来转发赢50000张10元现金券！ 米粉节 转发赢5万张10元现金券,Cbjnoelnh,微博活动,,,,,0,0,0,1427902053000
3826861174175443,1888909427,1888909427,不见的素颜,,@何黎教授 @皮科大夫朱学骏 @皮肤美容李远宏教授 大夫帮我看下这有没有感染，要用什么药（平时有用手挤）[悲伤][笑cry],CbgMthwdR,魅蓝 note,"http://ww4.sinaimg.cn/thumb180/70967873jw1eqq60b9242j20ww18g48v.jpg,http://ww4.sinaimg.cn/thumb180/70967873jw1eqq60ev2jxj20ww18gqcy.jpg",,,,0,7,0,1427878266000
3826769818106128,2683843043,2683843043,魅族科技,,经过一年的秘密研发，今天，向大家隆重介绍魅族的一款全新产品——「mBoom」智能马桶。它将真正改变人们重要的如厕时光，让用户感受全新一天的渴求与释放。mBoom，让日本马桶 out！[酷] 魅族mBoom智能马桶 魅族mBoom智能马桶：再不用担心隔壁老王来上厕所了,Cbep7y0M0,微博 weibo.com,http://ww1.sinaimg.cn/wap180/9ff831e3gw1eqpvj671yfj21hc55iww0.jpg,,,,5650,2232,1518,1427856485000
3826781956427578,1888909427,1888909427,不见的素颜,3826769818106128,[打脸][黑线],CbeIHqY6C,魅蓝 note,,,,,0,0,0,1427859379000
3819913015731621,2324535134,2324535134,人在莆田,,因为母亲的手臂血管难找，点滴针扎进去出血了。她摸着血管的位置说“好心疼”，一脸愧疚。她好爱笑，戴着口罩都挡不住她的笑。她好温柔，生得也美。,C8m1Lo33v,小米手机2S,http://ww2.sinaimg.cn/wap180/8a8d975ejw1eq3zwwaamyj20hs0p875c.jpg,,,,1,8,3,1426221696000
3826469773573509,1888909427,1888909427,不见的素颜,3819913015731621,转发微博,Cb6BbeZDf,魅蓝 note,,,,,0,5,0,1427784948000
3825145665808846,1888909427,1888909427,不见的素颜,,你丢不丢人啊，大学生还要相亲[怒骂][怒骂][怒骂],Cay9won94,魅蓝 note,,,,,0,3,1,1427469257000
3824664478715693,1717871843,1717871843,京东,,跟女生聊天时如何找话题？网页链接,CalDpAzlH,微博 weibo.com,http://ww1.sinaimg.cn/wap180/6664a4e3gw1eqj5rb21b7j20hs0oigsb.jpg,,,,17,22,21,1427354533000
3824681809645363,1888909427,1888909427,不见的素颜,3824664478715693,[挖鼻屎][马到成功],Cam5mEtcn,魅蓝 note,,,,,0,2,0,1427358665000
3824577651917047,1750270991,1750270991,陈震同学,,这货实用～[赞][赞],Cajnn82I7,iPhone,"http://ww4.sinaimg.cn/thumb180/6853040fjw1eqivs604lqj21vy1nw7lu.jpg,http://ww2.sinaimg.cn/thumb180/6853040fjw1eqivrzejxtj20ku112djg.jpg",,,,59,348,334,1427333831000
3824591653273673,1888909427,1888909427,不见的素颜,3824577651917047,震哥同款啊[泪],CajJXdJDb,魅蓝 note,,,,,0,0,0,1427337170000
3823198267662508,1888909427,1888909427,不见的素颜,,轻松赚积分，拿好礼，这里啥都有！土豪勿入！,C9Juyw9mQ,赶集生活找工作找房子,,,,,0,0,0,1427004961000
3823197827049499,1888909427,1888909427,不见的素颜,,"北京,空气污染指数 210, 空气重度污染, 心脏病和肺病患者症状显著加剧，运动耐受力降低。健康人群普遍出现症状，儿童、老人和心脏病、肺病患者应停留在室内，停止户外运动，一般人群减少户外运动。",C9JtQtzTB,赶集生活找工作找房子,,,,,0,0,0,1427004856000
3821835177323790,1412790054,1412790054,李想奶牛,,#想聊聊#分手了还想做朋友，靠谱吗？,C9a21uJfE,iPhone客户端,,,,,8,119,25,1426679975000
3821846967098081,1888909427,1888909427,不见的素颜,3821835177323790,转发微博,C9al2tMxb,魅蓝 note,,,,,0,1,0,1426682786000
3818245474168864,1749127163,1749127163,雷军,,观众问了我想问的问题：小崔为啥不用国产手机？他说手机是别人送的。[汗] 他反问，我如何说服他用小米，我说小米Note 双卡双待，而且自拍效果好，我当即就邀请两位主持人，现场用自拍杆一起自拍。 @崔永元 @东方眼,C7EEbhuvK,小米Note,http://ww2.sinaimg.cn/wap180/68418ffbjw1epyojoc6d7j218g0p4qa9.jpg,,,,1398,2461,4893,1425824123000
