消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3832684604369459,5126427168,5126427168,我的厕所读物,,给一些小女生护肤建议吧：不要去折扣网站包括淘宝大店去买护肤品（旗舰店除外），因为很多店都真假参杂着卖，经济基础薄弱的用用国货或许大多数的韩国开架牌子补补水就好，想用功能型的护肤品，美白找日系，抗老找欧美线，再高端一点，去买瑞士贵妇牌，最重要的是：不要买朋友圈里面吹牛逼牌子！,CdIh6ikH9,厕所的iPhone 6 Plus,,,,,817,706,2601,1429266679000
3840195549823827,1885488787,1885488787,杨婧儿杨婧儿,3832684604369459,转发微博,CgRFwFdCP,Android,,,,,0,0,0,1431057429000
3839990020197105,1885488787,1885488787,杨婧儿杨婧儿,,选体育课是一件很重要的事 [微笑] 好吧我只是想发自拍,CgMk20Ph7,Android,"http://ww2.sinaimg.cn/thumb180/70624693jw1erw1u339t2j20hs0npq4n.jpg,http://ww4.sinaimg.cn/thumb180/70624693jw1erw1u7evn8j20hs0npdiq.jpg,http://ww3.sinaimg.cn/thumb180/70624693jw1erw1vfsgibj20hs0npwfh.jpg",,,,0,13,5,1431008427000
3835924415101510,1097201945,1097201945,治愈系心理学,,爱，才是改变的开始；投入爱的好人，自有好报。分享一段经典视频，看了泪奔。[泪] 微博视频,Cf4yBlp8q,微博 weibo.com,,,,,2928,255,1949,1430039111000
3835935412703857,1885488787,1885488787,杨婧儿杨婧儿,3835924415101510,转发微博,Cf4QlbloB,360安全浏览器,,,,,0,2,1,1430041733000
3835159659071383,1833538627,1833538627,讲句良心话,,你有最美的年纪，别辜负最好的自己。,CeKF7C3SD,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/6b6e567cgw1eqtj7d03w2j209s09q0sz.jpg,http://ww1.sinaimg.cn/thumb180/6b6e567cgw1eqtj7d31d1j209t09s0t0.jpg,http://ww3.sinaimg.cn/thumb180/6b6e567cgw1eqtj7d84jkj209t09t74m.jpg,http://ww2.sinaimg.cn/thumb180/6b6e567cgw1eqtj7dcx5qj209u09rq3c.jpg,http://ww1.sinaimg.cn/thumb180/6b6e567cgw1eqtj7di5y5j2095094wer.jpg,http://ww3.sinaimg.cn/thumb180/6b6e567cgw1eqtj7dmvk3j209v09smxk.jpg,http://ww4.sinaimg.cn/thumb180/6b6e567cgw1eqtj7dqpr4j209s09qq35.jpg,http://ww4.sinaimg.cn/thumb180/6b6e567cgw1eqtj7dtjxrj209s09tdg0.jpg,http://ww1.sinaimg.cn/thumb180/6b6e567cgw1eqtj7dyu07j209t09u3yz.jpg",,,,89,5,71,1429856778000
3835174758313164,1885488787,1885488787,杨婧儿杨婧儿,3835159659071383,yeah,CeL3tySDi,Android,,,,,0,0,0,1429860379000
3835088167315481,2322306064,2322306064,厦门大学城新鲜事,,【50个圆色测试你真正的内心】凭第一直觉选择你最喜欢的圆，再看后面的解析，神准！[吃惊]（via 微博心理学）,CeINOuH5D,,"http://ww4.sinaimg.cn/thumb180/8a6b9410jw1ergewf9rdmj20c80r9di8.jpg,http://ww4.sinaimg.cn/thumb180/8a6b9410jw1ergewio4mpj20c860rkjl.jpg,http://ww2.sinaimg.cn/thumb180/8a6b9410jw1ergewe0bw0j20c85wgkjl.jpg",,,,79,53,23,1429839734000
3835108177865366,1885488787,1885488787,杨婧儿杨婧儿,3835088167315481,不错,CeJk5x08K,Android,,,,,0,0,0,1429844504000
3835077803315339,2709577332,2709577332,Happy张江,,记住：真性情和不尊重人是两码事，别把说话不顾及场合和他人感受叫做性子直。[熊猫]#微博爆料#,CeIx6dUtd,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/a180de74gw1erfrgq6giuj20ds0g9js8.jpg,http://ww1.sinaimg.cn/thumb180/a180de74gw1erfrgqk0k4j20d30go767.jpg,http://ww4.sinaimg.cn/thumb180/a180de74gw1erfrgqufx1j20ci0e6gmz.jpg,http://ww2.sinaimg.cn/thumb180/a180de74gw1erfrgr25jlj20dy0hs0t0.jpg,http://ww1.sinaimg.cn/thumb180/a180de74gw1erfrgr9b8xj20b40700t0.jpg,http://ww3.sinaimg.cn/thumb180/a180de74gw1erfrgrhgb0j20e60iw0tq.jpg",,,,1123,135,841,1429837263000
3835082051538853,1885488787,1885488787,杨婧儿杨婧儿,3835077803315339,转发微博,CeIDX6skd,Android,,,,,0,0,0,1429838276000
3834364125068763,1885488787,1885488787,杨婧儿杨婧儿,,缘尽痴心似芳草,CepY0lgCf,Android,http://ww4.sinaimg.cn/wap180/70624693jw1ere3qx55wvj20c80bvq30.jpg,,,,0,3,1,1429667109000
3833483430228431,3096522655,3096522655,解密人性,,所有悲伤的语句里， 最悲伤的莫过于一句“本来可以”。——《恰到好处的挫折》,Ce33x0Xqn,微博 weibo.com,http://ww4.sinaimg.cn/wap180/b8912f9fjw1erbalnoli5j20c80c8q3k.jpg,,,,339,15,167,1429457135000
3834360392117584,1885488787,1885488787,杨婧儿杨婧儿,3833483430228431,转发微博,CepRZ8SSA,Android,,,,,0,0,0,1429666219000
3830011305981906,1888342257,1888342257,洗奶娃,,有时候觉得随意一点啦不要太拼了，有时候觉得我操你妈老子干死你。,CcAJkp6am,iPhone 6,,,,,182,42,325,1428629316000
3830032093090855,1885488787,1885488787,杨婧儿杨婧儿,3830011305981906,人生就是要这么戏剧,CcBgRcY4v,Android,,,,,1,1,0,1428634272000
3829015577798397,1885488787,1885488787,杨婧儿杨婧儿,,生命无常,CcaPjwIIB,Android,,,,,0,7,0,1428391916000
3809838691269461,2656274875,2656274875,央视新闻,,【[话筒]速转！警方从人贩子手中解救出小宝贝！寻亲生父母！】@陈士渠 ：这个可爱的小宝宝是从人贩子手里解救出来，安置在福州福利院的，没有找到亲生父母。速转，希望家长早日接她回家！,C47WR5kfb,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/9e5389bbjw1ep7v13ktc3j20k10qpmyn.jpg,http://ww4.sinaimg.cn/thumb180/9e5389bbjw1ep7v13zlsqj20k10qpjt3.jpg",,,,17352,2912,5786,1423819790000
3809870144500878,1885488787,1885488787,杨婧儿杨婧儿,3809838691269461,好可爱，人贩子就应该死刑死刑,C48LAiSSO,Android,,,,,0,1,0,1423827289000
3807595003117552,1885488787,1885488787,杨婧儿杨婧儿,,得发一张丑的要不会被打@妮丹周 @为什么我在水里,C3bA0d516,Android,http://ww3.sinaimg.cn/wap180/70624693jw1ep0pcuqs3pj20hs0npdgu.jpg,,,,1,4,2,1423284853000
3807553185840866,1885488787,1885488787,杨婧儿杨婧儿,,辣么久没见，我们还是这么美,C3auyovtw,Android,"http://ww2.sinaimg.cn/thumb180/70624693jw1ep0kjr3nlnj20hs0npdgl.jpg,http://ww3.sinaimg.cn/thumb180/70624693jw1ep0kjskzejj20hs0np405.jpg,http://ww3.sinaimg.cn/thumb180/70624693jw1ep0kjtuyqlj20hs0nzace.jpg,http://ww3.sinaimg.cn/thumb180/70624693jw1ep0kjvmca0j20hs0nzaci.jpg,http://ww1.sinaimg.cn/thumb180/70624693jw1ep0kjwrpsyj20hs0npgms.jpg,http://ww3.sinaimg.cn/thumb180/70624693jw1ep0kjy4p0aj20hs0np0ug.jpg",,,,0,13,3,1423274883000
3806467809341334,1885488787,1885488787,杨婧儿杨婧儿,,我到底要不要剪头发啊,C2IfWDc6G,Android,"http://ww1.sinaimg.cn/thumb180/70624693jw1eox3wcglo7j20hs0nowfv.jpg,http://ww1.sinaimg.cn/thumb180/70624693jw1eox3wd0xs8j20c80c9dfy.jpg,http://ww1.sinaimg.cn/thumb180/70624693jw1eox3wdoew6j20hs0npmy3.jpg,http://ww1.sinaimg.cn/thumb180/70624693jw1eox3webzp5j20c60bet8z.jpg,http://ww1.sinaimg.cn/thumb180/70624693jw1eox3wextplj20f00qowex.jpg,http://ww1.sinaimg.cn/thumb180/70624693jw1eox3wfj89yj20f00qogm4.jpg",,,,0,16,3,1423016109000
3800445296447244,1885488787,1885488787,杨婧儿杨婧儿,,好烦好烦！不想读书怎么办 那就来张自拍吧,C0bAdr3dO,Android,http://ww4.sinaimg.cn/wap180/70624693jw1eodw7qp6u6j20dc0hsq3m.jpg,,,,0,7,1,1421580230000
3796875017103237,1885488787,1885488787,杨婧儿杨婧儿,,时间永远都是最好的解药,BEEa1tNSl,小米手机4,http://ww3.sinaimg.cn/wap180/70624693jw1eo2i6l7q4lj21400zkgoz.jpg,,,,0,4,3,1420729009000
3780534591228821,1885488787,1885488787,杨婧儿杨婧儿,,我讨厌别人在我读书的时候吵吵吵！,BxN4v59FH,小米手机4,http://ww4.sinaimg.cn/wap180/70624693jw1emmdienksxj20hs0owq3m.jpg,,,,0,8,0,1416833148000
3764231444832321,1885488787,1885488787,杨婧儿杨婧儿,,只有坏人才不希望你好,BqWX6kh6F,微博 weibo.com,,,,,0,0,0,1412946175000
3752826779502009,1885488787,1885488787,杨婧儿杨婧儿,,我终于能够做到 以平静相对。,BmagtDRUd,HTC灵感XE.urBeats,,,,,0,0,1,1410227091000
3750464237132130,1885488787,1885488787,杨婧儿杨婧儿,,有些人总归是陌路。,BlaNVtVom,微博 weibo.com,,,,,0,9,0,1409663817000
3740981864084771,1885488787,1885488787,杨婧儿杨婧儿,,有些事，你越挣扎越想得到，反而离你越远，所以对于未来的还没有发生的事，不要想太多，顺遂天意。,Bhc7Mh8Dp,微博 weibo.com,http://ww4.sinaimg.cn/wap180/70624693gw1ej46xxjhvnj20c80ht0tr.jpg,,,,8,0,8,1407403043000
3685871943343344,1885488787,1885488787,杨婧儿杨婧儿,,分享图片,AA1V8e1KU,HTC灵感XE.urBeats,http://ww3.sinaimg.cn/wap180/70624693jw1ee8dnmnbznj20fj0ccdge.jpg,,,,1,0,2,1394263814000
3684286919803335,1742566624,1742566624,思想聚焦,,一位新疆网友：我是新疆人，去内地时尝尽了各种白眼，不要因为一小撮人的暴行，促成民族间的仇恨。——这句话真是说到我心里去了。新疆数千万人民99.99%都是好的，希望那些带着有色眼镜看新疆的人能认识到。不要被一小撮人破坏了民族感情！转。,AzmGDF8ij,微博 weibo.com,http://ww3.sinaimg.cn/wap180/67dd74e0gw1ee320jxz24j20sl0iz7ck.jpg,,,,3160,2071,3285,1393885915000
3684307870375103,1885488787,1885488787,杨婧儿杨婧儿,3684286919803335,不要以偏盖全,Azner1zA3,HTC灵感XE.urBeats,,,,,0,6,1,1393890909000
3609066372447621,1742566624,1742566624,思想聚焦,,【转】被逼急了就打这些电话：快点留着吧！用处可大了，你懂的！PS：我在怀疑有用吗？[思考],A3NRbagJL,微博 weibo.com,http://ww4.sinaimg.cn/wap180/67dd74e0tw1e7fcmfvxnnj20c8159dij.jpg,,,,1011,155,144,1375951939000
3859011788684034,1885488825,1885488825,颖mei,,"评论@ange豆娘爱豆 的博文【有关美国营养品标签成分表（2）】：""[顶]""查看原文：网页链接",CoLaiAr74,新浪博客,,,,,0,0,0,1435543570000
3780915107146840,1885488825,1885488825,颖mei,,新版微博客户端，好听，好看，更好玩！自定义个人封面；音、视频直接播放；好友圈—好友消息不错过；支持屏蔽广告微博；广场音乐、电影、美食等频道升级。[good]快试试一键听歌：夜空中最亮的星 下载地址：网页链接,BxWYetZdC,微博客户端,"http://ww2.sinaimg.cn/thumb180/6cba0975jw1ea5fyguzscj20dc0m8dgw.jpg,http://ww4.sinaimg.cn/thumb180/6cba0975jw1ea5fyt1smlj20dc0m8q5d.jpg,http://ww1.sinaimg.cn/thumb180/6cba0975jw1ea5fz2spdgj20dc0m8jti.jpg,http://ww3.sinaimg.cn/thumb180/6cba0975jw1ea5fzf4w5bj20dc0m8jta.jpg",,,,0,0,0,1416923870000
3735124313410936,1885488825,1885488825,颖mei,,Hi，我正在使用#百度网盘#，给大家分享“Photoshop CS5完全自学教程.iso”文件，快来看看吧~ 网页链接,BeJK7ejl6,百度分享,,,,,0,0,0,1406006494000
3730092838387163,1885488825,1885488825,颖mei,,我以为只有我自己不上微博，今日难得想起来打开看一下，好吧，原来大家都不玩微博了,BcCQPzbSP,微博 weibo.com,,,,,0,1,0,1404806897000
3703172247521830,1885488825,1885488825,颖mei,,"评论 @刘俊钊 的博文 【2013广州市疾病预防控制中心法律法规与卫生知识培训考试试卷】： ""[赞]"" 查看原文： 2013广州市疾病预防控制中心法律法规与卫生知识培训考试试卷",B1kwwvyLQ,新浪博客,,,,,0,0,0,1398388528000
3699681471331731,1885488825,1885488825,颖mei,,天哪！我家路由器竟然在裸奔？而且易被蹭网，太可怕了，我要换掉它！刚参加了@360安全路由 发起的#说理由换掉裸奔路由#活动，有机会免费体验#360安全路由#呢！连送3天，你不来换1台？ 网页链接,AFPaz5Arx,360安全路由,http://ww1.sinaimg.cn/wap180/706246b9jw1efgfnq5snuj20c80sm781.jpg,,,,0,0,0,1397556262000
3663768829168102,1887790981,1887790981,广州日报,,【毕业季：地级市网上招聘启动】从2014年1月开始，教育部启动地级城市面向高校毕业生网上招聘活动。从即日起到6月底，登录全国大学生就业公共服务立体化平台参加招聘把！目前已经有29个省份、53个城市参加，提供岗位3万几个，涉及管理、销售、金融、物流、期货、外语等岗位。网页链接,AqKUWCt2C,皮皮时光机,http://ww2.sinaimg.cn/wap180/70856785jw1ec9v5cyk7ij20fa0a53z3.jpg,,,,93,21,26,1388994019000
3663776597423761,1885488825,1885488825,颖mei,3663768829168102, @jl純 @彩容大四了 @想念手机的主人 @義忠仁-宝兰,AqL7tv9g5,Android客户端,,,,,0,0,0,1388995872000
3657239003035816,1750553234,1750553234,信息时报,,【你真的会吃药吗？】睡前服药，是指睡前15-30分钟服药！空腹服药，是在餐前1-2小时或餐后2小时左右服药！饭后服用，是指饭后30分钟左右服药！1日3次，是按照24小时来划分，不是随着三顿饭安排的，要每8小时吃一次！顿服，不是每顿饭后都服，而是指一天的用药量一次性去服下！网页链接,Ao12YcJKM,皮皮时光机,http://ww1.sinaimg.cn/wap180/68575292jw1ebp17ikhh2j209v3kuan9.jpg,,,,82,12,2,1387437189000
3657255725991397,1885488825,1885488825,颖mei,3657239003035816,转发微博,Ao1tWp8Dr,Android客户端,,,,,0,0,0,1387441176000
3654305439486301,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,AmMJpDNOR,,,,,,,,,1386737773000
3654321294402865,1885488825,1885488825,颖mei,3654305439486301,重点在考试，食品学院的考试真的非常多，还好我熬过了//@华农新闻头条:[蜡烛][蜡烛][蜡烛] 身体健康第一！珍重！//@华南农业大学微吧: 消息已确认[蜡烛]关心Ta，就想方设法劝他减少熬夜吧！,AmN8ZitnX,Android客户端,,,,,0,0,0,1386741553000
3650091631689789,1885488825,1885488825,颖mei,,纯粹发泄一下...畅读版【网页链接】,Al16X75AF,新浪长微博,http://ww2.sinaimg.cn/wap180/706246b9jw1eb28cdz980j20hs0zvq6o.jpg,,,,0,0,2,1385733123000
3638102671356817,2126870482,2126870482,爱上创意家居,,一些不错的厨房设计收集，让你享受掌厨的乐趣~~[心]@爱上创意家居,AfZdV5GY9,精彩微客,http://ww4.sinaimg.cn/wap180/7ec577d2jw1e9zzfj9onaj20c83dz186.jpg,,,,82,3,22,1382874733000
3638051823778837,2067756135,2067756135,DIY实用手册,,买了美美的大衣，却不知道怎么打漂亮的蝴蝶结腰带？快来学习吧~~秋冬到来 这个太实用了~,AfXTUfR2Z,精彩微客,http://ww2.sinaimg.cn/wap180/7b3f7467jw1e9ztlaqgj3j20c80mk0vh.jpg,,,,3274,58,55,1382862609000
3637465787080919,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,AfIEGtI4n,,,,,,,,,1382722887000
3628199366060705,1887790981,1887790981,广州日报,,#轻松一刻#【各学科博士的神吐槽】语言学：天下语言门门懂，没有一样很精通；生化学：操治癌症的心，造洗发水的命；信息技术：让我竭诚为您谷歌；数学：这门学科如果不跟别的配着用，你就别指望养家糊口；商科：成功人士的那点儿事，一直在学习，但一直模仿未遂…… via@楠瓜哥rmvb,AbPAQpqFj,皮皮时光机,http://ww3.sinaimg.cn/wap180/70856785jw1e94e1wast3j20c819qq7h.jpg,,,,131,22,17,1380513599000
3627183379928745,1838951527,1838951527,华南农业大学膳管会,,国庆到，夜宵失陪：国庆期间所有饭堂停宵夜，至7号晚恢复营业。另，荷园二楼停早餐，一楼停生滚粥、拌面，三楼停开；芷园二三楼停开；西园二楼只开粤菜和大众窗口，扒饭视人流量而定；稻香园只开大众窗口；莘园汤粉类和教职工窗口停开；绿榕园正常开。留校筒子们，瞧仔细哦！@华农红满堂@华农新闻头条,Abpa9FEV3,专业版微博,,,,,12,1,0,1380271367000
3626350579612435,2737798435,2737798435,微言教育,,#2014研招#【那些网报要注意的事儿】网报时，还请考生不要开启有网页拦截功能的软件；同时，招生单位、考试方式、报考点等要慎重选择，一旦生成报名号后则不可以修改；网报系统生成的报名号请牢记，报名号是考生在报考点现场确认和照相的重要信息。考研网报前，请仔细阅读下面的网报说明。,Ab3uVEkDh,专业版微博,http://ww3.sinaimg.cn/wap180/a32f7d23jw1e8yhpxnyjdj209r138tc5.jpg,,,,592,34,4,1380072814000
3625387215039204,3271376974,3271376974,华南农业大学,,"#华农通告#【10、11级本科生体质健康标准测试通知】体育部将于9月23～30日上午8:30—11：30,下午2:30—5:30 对10、11级本科生进行身高、体重、肺活量、体前屈四个项目测试。其他测试项目将在国庆放假后测试，具体安排另行通知。详细安排请看长微博或访问：网页链接",AaEr7l8Vu,专业版微博,http://ww3.sinaimg.cn/wap180/92aa71c8gw1e8vf2k3azyj20c80s7djd.jpg,,,,444,69,2,1379843130000
3623517444295827,2126870482,2126870482,爱上创意家居,,极品上下铺设计 ，超爱第六个，收图吧！！[得意地笑]@爱上创意家居,A9RNmi1xx,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/7ec577d2gw1e8pg4tlt4lj20fa0c8juc.jpg,http://ww4.sinaimg.cn/thumb180/7ec577d2gw1e8pg4wa6dmj20fa0keae5.jpg,http://ww1.sinaimg.cn/thumb180/7ec577d2gw1e8pg4y7u8jj20fa0c8gne.jpg,http://ww1.sinaimg.cn/thumb180/7ec577d2gw1e8pg54wbtfj20fa0c877c.jpg,http://ww2.sinaimg.cn/thumb180/7ec577d2gw1e8pg56vjvwj20fa0c8jtg.jpg,http://ww2.sinaimg.cn/thumb180/7ec577d2gw1e8pg59qndgj20fa0keaec.jpg,http://ww1.sinaimg.cn/thumb180/7ec577d2gw1e8pg5b8gm7j20fa0c8goa.jpg,http://ww2.sinaimg.cn/thumb180/7ec577d2gw1e8pg5eaeqvj20fa0c8q6n.jpg,http://ww3.sinaimg.cn/thumb180/7ec577d2gw1e8pg5gvyscj20fa0c8jth.jpg",,,,7536,245,178,1379397342000
3597099553918867,1671526850,1671526850,星座爱情001,,【2013年能大翻身的星座】第一名：巨蟹座；第二名：金牛座；第三名：天秤座；第四名：狮子座；第五名：处女座。巨蟹座，要坚持自己的信念，奋斗到底！！！,zEK0bgrtx,皮皮时光机,http://ww1.sinaimg.cn/wap180/63a179c2jw1e6d6aeaq6cj20bj0bidgd.jpg,,,,4232,241,169,1373098827000
3622174965628500,1969737530,1969737530,华强北商城,,#万机来朝！#iPhone 5s来了！[得意地笑]小强给大家送一台新鲜热乎的吧！[噢耶]规则很简单：①关注@华强北商城 ②转发这条微博 就有机会获得全新的iPhone 5s。9月20日通过第三方工具开奖，保证公平公正。[hold住]动动手指转下吧！说不定一不小心就成为了第一批拥有iPhone 5s的高富帅白富美噢！[带感],A9iS4nCeg,iPhone客户端,http://ww4.sinaimg.cn/wap180/7567cf3ajw1e8l65m0l6zj20bo0jotay.jpg,,,,157896,30704,736,1379077269000
3824775686781663,1885488844,1885488844,木与瓜--设计,,#有没有一种永远永远不改变#最近爱上安琪红珊瑚面膜，需要做微商，加微信：349859549,CaowMssdF,iPad客户端,,,,,1,0,0,1427381047000
3830961999594626,1885488844,1885488844,木与瓜--设计,3824775686781663,转发微博,CcZsHEg02,微博 weibo.com,,,,,0,0,1,1428855979000
3824776730834201,1885488844,1885488844,木与瓜--设计,,#空降粉丝群#教朋友一招，月入五位数字，加她微信：349859549，让她告诉你,Caoyt3v0R,iPad客户端,,,,,0,0,0,1427381296000
3824775686781663,1885488844,1885488844,木与瓜--设计,,#有没有一种永远永远不改变#最近爱上安琪红珊瑚面膜，需要做微商，加微信：349859549,CaowMssdF,iPad客户端,,,,,1,0,0,1427381047000
3824775208171098,1885488844,1885488844,木与瓜--设计,,#POCO##一部电影一段台词#匆匆那年我们见过太少世面只爱看同张脸，加我微信送初恋面膜：349859549,Caow0yhFU,iPad客户端,"http://ww2.sinaimg.cn/thumb180/706246ccjw1eqjih0ytbvj20rs0i2410.jpg,http://ww4.sinaimg.cn/thumb180/706246ccjw1eqjih301moj20p00fa0v9.jpg,http://ww2.sinaimg.cn/thumb180/706246ccjw1eqjih4bq1jj20p00dw40g.jpg,http://ww3.sinaimg.cn/thumb180/706246ccjw1eqjih5ianij20qo0cidhn.jpg",,,,0,0,0,1427380933000
3792702800031580,1885488844,1885488844,木与瓜--设计,,【视频：聚美优品陈欧广告片TVC】 （分享自 @优酷） 视频,BCTCE08dm,优酷土豆,,,,,0,0,2,1419734275000
3761060450818391,1885488844,1885488844,木与瓜--设计,,@ 明仔，,BpCsB3qTR,WeicoPro,,,,,0,0,0,1412190151000
3698878475656121,1885488844,1885488844,木与瓜--设计,,思美圆设计招聘：室内设计师、业务员、公司文员、前台、高级助理。正在火热招聘中。。。。朋友们，我们一直在寻找你，思美圆欢迎你的加入。,AFuhpnJpL,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/706246ccgw1efdvfg7nptj20x32emke1.jpg,http://ww3.sinaimg.cn/thumb180/706246ccgw1efdvfit9t9j21kw0g0n0r.jpg",,,,5,9,0,1397364812000
