消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3697044432322308,1887636314,1887636314,像从未拥有过,3697011834815514,转发微博,AEIzh9K8A,iPhone客户端,,,,,1,0,0,1396927542000
3696134943902343,1761179351,1761179351,留几手,,听到不少单身的人抱怨，手哥我孤独啊、我无聊啊、我要死了。哥觉得这样行为十分naive。自己一个人的时候多好，干啥都没人干涉。看看书，补充点姿势；骑骑车，锻炼下身体；旅旅游，增长点眼界。单身可以干的事实在是太多了，等你真过着柴米油盐的日子，你会怀念单身。会享受孤单的人不会孤独。,AEkUmgnb1,微博 weibo.com,,,,,12670,8032,22285,1396710704000
3696461399351031,1887636314,1887636314,像从未拥有过,3696134943902343,真心是。,AEtoTDeD5,iPhone客户端,,,,,0,0,0,1396788537000
3696148332171599,1887636314,1887636314,像从未拥有过,,累了就回家。 我在这里:榆林·碰碰凉(西山大街),AElfX96VN,iPad客户端,"http://ww1.sinaimg.cn/thumb180/70830b5ajw1ef55uyerasj20k00qodj6.jpg,http://ww3.sinaimg.cn/thumb180/70830b5ajw1ef55uzz9a6j20k00qotbn.jpg",,,,0,0,1,1396713896000
3695677097953942,1887636314,1887636314,像从未拥有过,,[浮云],AE8ZTxnbo,iPhone客户端,"http://ww1.sinaimg.cn/thumb180/70830b5ajw1ef3nqp1xsrj20hs0dcab5.jpg,http://ww1.sinaimg.cn/thumb180/70830b5ajw1ef3nr1143ej20hs0dcwfj.jpg",,,,0,0,1,1396601545000
3695669053591691,1887636314,1887636314,像从未拥有过,,[浮云] 我在这里:铜川·黄陵服务区,AE8MVf4mv,iPhone客户端,"http://ww1.sinaimg.cn/thumb180/70830b5ajw1ef3mt6mbofj20hs0dcmzv.jpg,http://ww3.sinaimg.cn/thumb180/70830b5ajw1ef3mtpzsw0j20hs0dcn0e.jpg,http://ww3.sinaimg.cn/thumb180/70830b5ajw1ef3mu5ojowj20hs0dcabu.jpg",,,,0,0,0,1396599627000
3692887633675567,1645101450,1645101450,假装在纽约,,你在哪一个时刻突然意识到自己老了？,ACYqLfqbl,微博 weibo.com,,,,,1296,2092,195,1395936485000
3695574354709894,1887636314,1887636314,像从未拥有过,3692887633675567,大街上看见穿校服的人..,AE6kbjLg2,微博桌面,,,,,0,0,0,1396577049000
3695390929444395,2625738240,2625738240,热家居,,遇见设计，太美了！net,AE1ykDCUX,皮皮时光机,"http://ww2.sinaimg.cn/thumb180/9c819600jw1ef2qw60xklj20c60bumxw.jpg,http://ww3.sinaimg.cn/thumb180/9c819600jw1ef2qw6dedkj20c70dx3yz.jpg,http://ww1.sinaimg.cn/thumb180/9c819600jw1ef2qw6mv3rj20c50audga.jpg,http://ww1.sinaimg.cn/thumb180/9c819600jw1ef2qw954qhj20c60bc74y.jpg,http://ww3.sinaimg.cn/thumb180/9c819600jw1ef2qw9b1skj20c40b5q3j.jpg,http://ww4.sinaimg.cn/thumb180/9c819600jw1ef2qw9doadj20c20b6aaa.jpg,http://ww1.sinaimg.cn/thumb180/9c819600jw1ef2qw9k83nj20c50bc74l.jpg,http://ww2.sinaimg.cn/thumb180/9c819600jw1ef2qwacc5rj20c70bhdgb.jpg,http://ww2.sinaimg.cn/thumb180/9c819600jw1ef2qwb6d7qj20c20fq0t2.jpg",,,,1436,205,710,1396533316000
3695392102990848,1887636314,1887636314,像从未拥有过,3695390929444395,[自行车],AE1Aecy3u,iPhone客户端,,,,,0,0,0,1396533597000
3695018793152629,3166262701,3166262701,我是歌手,,【#我是歌手#嘉宾阵容篇】歌王之战，大牌助阵。跨界亮嗓@张嘉译微博V ，先锋女将@谭维维 ，纯净歌喉@林俊杰 ，天籁歌者@黄绮珊 ，唱作奇才@方大同 ，全能偶像@陈志朋 ，摇滚巨人@信shin8989 。决战之夜，火星撞地球[给力]。周五晚八点，我是歌手#歌王之战#，音浪来袭！！我是歌手 帮帮唱嘉宾阵容片,ADRS7de8R,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/bcb955adtw1ef1ibwveshj21hc0u0n34.jpg,http://ww2.sinaimg.cn/thumb180/bcb955adtw1ef1ibxiszgj21hc0u0jxi.jpg,http://ww2.sinaimg.cn/thumb180/bcb955adtw1ef1iby2wgtj21hc0u0grg.jpg,http://ww2.sinaimg.cn/thumb180/bcb955adtw1ef1ibz0wnwj21hc0u0teu.jpg,http://ww2.sinaimg.cn/thumb180/bcb955adtw1ef1ibkojr9j21hc0u00zm.jpg,http://ww4.sinaimg.cn/thumb180/bcb955adtw1ef1ibzvzrxj21hc0u07a2.jpg,http://ww3.sinaimg.cn/thumb180/bcb955adtw1ef1ic0rim7j21hc0u00yx.jpg,http://ww2.sinaimg.cn/thumb180/bcb955adtw1ef1ic1sqtpj21hc0u0dm1.jpg,http://ww2.sinaimg.cn/thumb180/bcb955adtw1ef1ibvyffzj21hc0u0gtm.jpg",,,,10500,6829,6996,1396444593000
3695270452026045,1887636314,1887636314,像从未拥有过,3695018793152629,期待张嘉译和信！[求关注],ADYq18v49,iPhone客户端,,,,,0,0,0,1396504593000
3695266220162650,1887636314,1887636314,像从未拥有过,,当年素面朝天要多纯洁就有多纯洁 不画扮熟的眼线 不用抹匀粉底液 大雨天照逛街 偷笑别人花了脸,ADYjc0Gjo,iPhone客户端,,,,,0,0,0,1396503584000
3694257179077088,1713926427,1713926427,微博搞笑排行榜,,原来狗是这么喝水的，还以为是舔呢。。[吃惊]（转）,ADy3HC5mE,微博 weibo.com,http://ww2.sinaimg.cn/wap180/6628711bgw1eez42yhvurg208c0691l0.gif,,,,11459,1248,3131,1396263010000
3694675703530277,1887636314,1887636314,像从未拥有过,3694257179077088,花擦！ 好牛X的感觉[哈哈],ADIWKeOnX,iPhone客户端,,,,,0,0,0,1396362794000
3694660206184625,1994998151,1994998151,咸贵人,,简单也是一种浪漫。有太阳就是晴天，开开心心郊游野炊。乌云密布就下雨，宅在家里看电影。吃饭就下厨，喝酒就喝醉。拥抱意味不分开，接吻代表承诺在。累了就一起休息，忙了就各自生活。没有猜忌和秘密，没有误会和怀疑。手牵着手一起走，就是因为世界繁杂，才想和你简单共处。[心],ADIxKpWU1,iPhone客户端,,,,,939,204,325,1396359099000
3694674759671827,1887636314,1887636314,像从未拥有过,3694660206184625,[浮云],ADIVdEA5d,iPhone客户端,,,,,0,0,0,1396362569000
3694454319508014,3493457103,3493457103,王秋雅de,,马伊琍说她早就知道文章和姚笛的事，但直到现在她也没说出半句伤害文章的话，你永远没办法想象一个在爱情里选择装聋作哑的女人真心为这份感情付出了多少，你可以只看到她的大度，但不能看不懂她的伤心。真正陪你裸婚的女人却输给了跟你演裸婚的女人！,ADDbFDTt4,三星GALAXY S4,http://ww3.sinaimg.cn/wap180/d039eccfjw1eezrbunjxyj20c81feacj.jpg,,,,17,4,27,1396310012000
3694461290810281,1887636314,1887636314,像从未拥有过,3694454319508014,[悲伤],ADDmV3oN3,iPhone客户端,,,,,0,0,0,1396311674000
3694307032185553,2090271081,2090271081,胡唠,,看了那么多分分合合，很庆幸自己身边的人在厌倦自己伴侣的时候，想找新鲜的时候，面对诱惑的时候都忍下来了，还好好的生活，好好的在一起。把生活过的风平浪静，往往比惊天动地要使出更大的力气。能稳住自己重心的人，应该受到最大的赞美。,ADzm79ayR,iPad客户端,,,,,2814,667,1597,1396274896000
3694307573632666,1887636314,1887636314,像从未拥有过,3694307032185553,对号入座,ADzmZff1o,iPhone客户端,,,,,0,0,0,1396275025000
3693980707088769,1887636314,1887636314,像从未拥有过,,#看到最触动的评论#         如果你在遇见马伊利的时候遇见姚笛，姚笛一定不会跟你，因为你买不起房。如果你在遇见姚笛的时候遇见了马伊琍，马伊琍一定不会跟你，因为不是所有人都爱当小三。,ADqRMtK6Z,iPhone客户端,,,,,0,1,1,1396197094000
3693973845275159,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,ADqGIm8jd,,,,,,,,,1396195458000
3693980073680595,1887636314,1887636314,像从未拥有过,3693973845275159,...,ADqQLfrur,iPhone客户端,,,,,0,0,0,1396196943000
3693974751382246,1196235387,1196235387,马伊琍,,恋爱虽易，婚姻不易，且行且珍惜,ADqIb5NAi,iPhone客户端,,,,,550670,1276328,2570171,1396195673000
3693979985892602,1887636314,1887636314,像从未拥有过,3693974751382246,...,ADqQCoIVY,iPhone客户端,,,,,0,0,0,1396196922000
3693876965535764,1720084970,1720084970,糗事大百科,,没事翻翻黑人的微博，每十条微博里，一条篮球的一条公益的一条自己的，其余的都是范范的照片，他们腻腻歪歪这么久，范范一直“嫌弃”他，却一直陪伴在他身边，两个人都在一起十多年了却像刚刚在一起的情侣热恋一样，一个男人这么多年能那么宠一个女人逗她开心，而让他高兴的是“范范今天没发脾气”[心],ADoasne6w,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/668669eagw1eexrtar3tqj20gq0jmju7.jpg,http://ww3.sinaimg.cn/thumb180/668669eagw1eexrtb4f9gj20gj0j676u.jpg,http://ww2.sinaimg.cn/thumb180/668669eagw1eexrtbft22j20g70g0771.jpg,http://ww1.sinaimg.cn/thumb180/668669eagw1eexrtbt80mj20h00h8tca.jpg,http://ww3.sinaimg.cn/thumb180/668669eagw1eexrtc29v0j20g20fvmz6.jpg,http://ww4.sinaimg.cn/thumb180/668669eagw1eexrtceqy2j20fw0iqdik.jpg,http://ww2.sinaimg.cn/thumb180/668669eagw1eexrtcrp30j20fx0g8gns.jpg,http://ww4.sinaimg.cn/thumb180/668669eagw1eexrtd3703j20g00fkq4u.jpg,http://ww1.sinaimg.cn/thumb180/668669eagw1eexrtdgl6lj20fv0grtbr.jpg",,,,11041,3447,8180,1396172360000
3693877598450934,1887636314,1887636314,像从未拥有过,3693876965535764,转发微博,ADobtzsto,iPhone客户端,,,,,2,0,0,1396172511000
3693820535677742,1713926427,1713926427,微博搞笑排行榜,,愚人节快到了，教你几个整人的绝招，总有一招适合你。[c高明][c帅] （BY 请叫我小纯洁）,ADmHrnP2u,皮皮时光机,http://ww4.sinaimg.cn/wap180/6628711bjw1eexqjg1kxsg20b42pen3j.gif,,,,1281,572,710,1396158905000
3693824537107212,1887636314,1887636314,像从未拥有过,3693820535677742,[哈哈][哈哈],ADmNTtOUs,iPhone客户端,,,,,0,0,0,1396159860000
3693784082549609,1713926427,1713926427,微博搞笑排行榜,,国外一位从事电影特效工作的老爸，为了让宝贝儿子的业余游戏时间看起来更加戏剧性更加好玩，给儿子制作了一系列视觉特效短片，儿子还是像往常一样玩乐，老爸则为儿子加入了冲击波、激光剑、飞天、遁地等电影大片里才有的视觉效果！有没有很酷炫~[哈哈]（via 一只学屌）,ADlKEaHgJ,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/6628711bgw1eexlufayhrg20b4069x6p.gif,http://ww3.sinaimg.cn/thumb180/6628711bgw1eexlxyk1t5g20b40697wj.gif,http://ww1.sinaimg.cn/thumb180/6628711bgw1eexm031x9yg20b4069qv7.gif,http://ww4.sinaimg.cn/thumb180/6628711bgw1eexm1401kzg20b4069hdt.gif,http://ww4.sinaimg.cn/thumb180/6628711bgw1eexm2wnnpcg20b40697wj.gif,http://ww4.sinaimg.cn/thumb180/6628711bgw1eexm3z42ilg20b4069x6q.gif,http://ww4.sinaimg.cn/thumb180/6628711bgw1eexm5ulyv9g20b4069b2b.gif,http://ww1.sinaimg.cn/thumb180/6628711bgw1eexm6wpd8lg20b4069qv5.gif,http://ww3.sinaimg.cn/thumb180/6628711bgw1eexm8n6x0rg20b4069npf.gif",,,,7796,930,2124,1396150215000
3693788641481009,1887636314,1887636314,像从未拥有过,3693784082549609,转发微博,ADlS06dhf,iPhone客户端,,,,,0,0,0,1396151302000
3693583259175693,1887636314,1887636314,像从未拥有过,,#秒拍视频#我分享了 秒拍视频,ADgwJCv13,iPhone客户端,,,,,0,0,0,1396102335000
3693558391406032,1887636314,1887636314,像从未拥有过,,麦迪秦岭行[狗][狗],ADfSD5TLW,iPhone客户端,"http://ww3.sinaimg.cn/thumb180/70830b5ajw1eewwd0fuzaj20dc0hswgk.jpg,http://ww4.sinaimg.cn/thumb180/70830b5ajw1eewwd9y2x8j20dc0hsmz2.jpg,http://ww3.sinaimg.cn/thumb180/70830b5ajw1eewwdjd10jj20dc0hsac8.jpg,http://ww3.sinaimg.cn/thumb180/70830b5ajw1eewwe1gx75j20dc0hs789.jpg,http://ww4.sinaimg.cn/thumb180/70830b5ajw1eewwej3mvqj20dc0hsq7b.jpg,http://ww2.sinaimg.cn/thumb180/70830b5ajw1eewwf3c66qj20dc0hswio.jpg,http://ww1.sinaimg.cn/thumb180/70830b5ajw1eewwfkbkpej20dc0hstcg.jpg",,,,0,4,0,1396096405000
3693374878324662,1887636314,1887636314,像从未拥有过,,这就是我选择的人生 我之后多半辈子的生活中可以预见的一部分,ADb6DyVCK,iPhone客户端,,,,,0,15,0,1396052653000
3692886254007735,1942619900,1942619900,我说这是个神贴,,世界上最孤独的人是爸爸,ACYoxgOAT,微博 weibo.com,http://ww4.sinaimg.cn/wap180/73ca06fcgw1eeur8kf5zvj20c54eqh2h.jpg,,,,611,110,190,1395936156000
3692907733586585,1887636314,1887636314,像从未拥有过,3692886254007735,[泪],ACYXbf329,iPhone客户端,,,,,0,0,1,1395941276000
3692162178864158,2873685414,2873685414,IN绥德,,晚安，绥德城。,ACFyFBbYi,微博 weibo.com,http://ww4.sinaimg.cn/wap180/ab48f5a6jw1eesg2v85dnj20zk0ap76h.jpg,,,,2,2,1,1395763523000
3692698709973403,1887636314,1887636314,像从未拥有过,3692162178864158,转发微博,ACTw2FQxl,iPhone客户端,,,,,0,0,1,1395891441000
3692325567889753,3099016097,3099016097,英国报姐,,这哥们果然正经不超过3秒。。,ACJOcx6u5,微博 weibo.com,http://ww4.sinaimg.cn/wap180/b8b73ba1gw1eesyue9nxog20b40bax6p.gif,,,,9719,2106,3312,1395802478000
3692330865508782,1887636314,1887636314,像从未拥有过,3692325567889753,哈哈 二逼卷福,ACJWKn75k,iPhone客户端,,,,,0,0,1,1395803741000
3692144495336121,1713926427,1713926427,微博搞笑排行榜,,你不知道的那些大事。。。（via：刘小肉肉丝）,ACF69moat,皮皮时光机,http://ww2.sinaimg.cn/wap180/6628711bjw1eese1rtvbgj20c85d0x0d.jpg,,,,1255,279,811,1395759305000
3692146072580574,1887636314,1887636314,像从未拥有过,3692144495336121,满满正能量,ACF8HaPka,iPhone客户端,,,,,0,0,0,1395759683000
3691950068594250,2623853251,2623853251,佐拉zola,,#我做了一个梦# 我做了一个梦，一个很大的梦，我梦见了一间装满啤酒的房，和一张宿醉的床，一个喝多的自己正沉寂在啤酒屋底。生活很累，需要自我麻醉。,ACA2yA3KW,微博 weibo.com,http://ww3.sinaimg.cn/wap180/9c64d2c3tw1eerrllo1tkj20lo0unwqt.jpg,,,,9,6,6,1395712952000
3691953781080599,1887636314,1887636314,像从未拥有过,3691950068594250,转发微博,ACA8y4x71,iPhone客户端,,,,,0,0,0,1395713837000
3691781973266668,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,ACvFrdHOc,,,,,,,,,1395672875000
3691784707786797,1887636314,1887636314,像从未拥有过,3691781973266668,转发微博,ACvJQwFHv,iPhone客户端,,,,,0,0,1,1395673527000
3691768241159537,2656274875,2656274875,央视新闻,,#马航空难#【马来西亚总理纳吉布宣布马航MH370航班坠毁于南印度洋】,ACvji4REd,微博 weibo.com,http://ww3.sinaimg.cn/wap180/9e5389bbtw1eer6u4w2zej20ke0fbq5l.jpg,,,,221082,50135,5953,1395669601000
3691783370678466,1887636314,1887636314,像从未拥有过,3691768241159537,..[蜡烛],ACvHH2Qv0,iPhone客户端,,,,,0,0,1,1395673208000
3691675174011550,2625738240,2625738240,热家居,,120平现代简约地中海三居家～～@热家居  整理,ACsTbgPAq,皮皮时光机,"http://ww3.sinaimg.cn/thumb180/9c819600jw1eeqw59icxkj20c507qq3l.jpg,http://ww1.sinaimg.cn/thumb180/9c819600jw1eeqw5a8quhj20c40gaq4i.jpg,http://ww4.sinaimg.cn/thumb180/9c819600jw1eeqw5b1p7aj20c507s3z5.jpg,http://ww4.sinaimg.cn/thumb180/9c819600jw1eeqw5b5etaj20c10gaabg.jpg,http://ww1.sinaimg.cn/thumb180/9c819600jw1eeqw5b6v3dj20c00g9gmf.jpg,http://ww1.sinaimg.cn/thumb180/9c819600jw1eeqw5bci28j20c00g53zi.jpg,http://ww4.sinaimg.cn/thumb180/9c819600jw1eeqw5brl04j20c10g8jsp.jpg,http://ww1.sinaimg.cn/thumb180/9c819600jw1eeqw5crc84j20c20g9wfh.jpg,http://ww3.sinaimg.cn/thumb180/9c819600jw1eeqw5cyp1jj20c20g8wgg.jpg",,,,346,42,178,1395647411000
3691682958811513,1887636314,1887636314,像从未拥有过,3691675174011550,转发微博,ACt5JAYhb,iPhone客户端,,,,,0,0,0,1395649268000
3691588490541323,1310872334,1310872334,_-冰翼-_,,外媒：CCTV敢这么采访领导人吗？[右哼哼][哈哈] CCTV：我敢这样采访你的，你敢这样采访我的吗？,ACqDn2gP1,vivo_X5Max,http://ww2.sinaimg.cn/wap180/4e22530ejw1eeqm6ybnpkj20c806v0t2.jpg,,,,1062,210,171,1395626743000
3691600289097627,1887636314,1887636314,像从未拥有过,3691588490541323,[哈哈],ACqWoCaHV,微博桌面,,,,,0,0,0,1395629557000
3690863874019204,2562810123,2562810123,1句实话,,有两种女人最可爱，一种很会照顾人，会把男人照顾的非常周到。和这样的女人在一起，会感觉到强烈的被爱。还有一种很胆小，很害羞，非常的依赖男人，和这样的女人在一起，会激发男人的个性的显现。另外一种女人既不知道关心体贴人，又从不向男人低头示弱，这样的女人最让男人无可奈何。——张爱玲,AC7MDgRzS,vivo_X5Max,http://ww1.sinaimg.cn/wap180/98c1610bjw1eeoayz4upxj20860a0758.jpg,,,,663,58,97,1395453982000
3691022053698757,1887636314,1887636314,像从未拥有过,3690863874019204,既不知道关心体贴人，又从不向男人低头示弱，这样的女人最让男人无可奈何[眼泪][眼泪]。         我好惨[大哭],ACbTLfwdn,iPhone客户端,,,,,0,0,0,1395491695000
3690528308495980,1736693382,1736693382,貓力molly,,老外开的中国餐厅总有一股神秘的感觉，只是借用一下餐厅厕所，走的时候得到了一块“签语饼”，里面写着：Your inner superhero is about to awake. 瞬间有股被戳中内心的感觉，小宇宙要被唤醒了，意味着未来又是打了鸡血般的忙碌～,ABZ3ozEbW,iPhone客户端,http://ww3.sinaimg.cn/wap180/6783d686jw1een8fl5it8j218g18gtpd.jpg,,,,269,193,1378,1395373978000
3690584981705777,1887636314,1887636314,像从未拥有过,3690528308495980,转发微博,AC0wO79Kx,iPhone客户端,,,,,0,0,0,1395387490000
3690517266092071,2143116435,2143116435,旅游去哪儿_,,这是一个属于粑粑的角度~一个父爱的角度~,ABYLApyPd,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/7fbd5c93gw1een756yfobj20c809wgmq.jpg,http://ww3.sinaimg.cn/thumb180/7fbd5c93gw1een758a0rjj209e0bkt9w.jpg,http://ww1.sinaimg.cn/thumb180/7fbd5c93gw1een759ansrj20c80bg758.jpg,http://ww4.sinaimg.cn/thumb180/7fbd5c93gw1een75ae7ogj20c80bojsj.jpg,http://ww2.sinaimg.cn/thumb180/7fbd5c93gw1een75bebnbj20c80bkq45.jpg,http://ww4.sinaimg.cn/thumb180/7fbd5c93gw1een75cpn0oj20c80bfdh9.jpg,http://ww1.sinaimg.cn/thumb180/7fbd5c93gw1een75dzej2j20c80c4gmv.jpg,http://ww4.sinaimg.cn/thumb180/7fbd5c93gw1een75f6d8cj20c80c1ta2.jpg,http://ww2.sinaimg.cn/thumb180/7fbd5c93gw1een75ghzbgj20c80c00ui.jpg",,,,321,44,63,1395371343000
3690538417039061,1887636314,1887636314,像从未拥有过,3690517266092071,转发微博,ABZjHtxbf,iPhone客户端,,,,,1,0,0,1395376387000
3690290579357660,2667708713,2667708713,风流韵史,,天才老爸写给女儿21条逆天家规，笑翻无数人[哈哈],ABSRXDgm0,360安全浏览器,http://ww4.sinaimg.cn/wap180/9f020129tw1eemh4hcr9nj20c82vxqha.jpg,,,,1361,202,500,1395317299000
3690292568314175,1887636314,1887636314,像从未拥有过,3690290579357660,转发微博,ABSVaySTB,iPhone客户端,,,,,0,1,0,1395317773000
3690225803387227,1887636314,1887636314,像从未拥有过,,[咖啡],ABRbuedaH,iPhone客户端,"http://ww3.sinaimg.cn/thumb180/70830b5ajw1eem9oil5agj20xc18gdos.jpg,http://ww3.sinaimg.cn/thumb180/70830b5ajw1eem9ounzn6j20xc18gqc7.jpg",,,,0,2,1,1395301855000
3690187512707268,1942619900,1942619900,我说这是个神贴,,最近网传非常火爆的一组照片，新娘从笑到哭的表情变化着时令人动容，同时在一旁的父母更是让人唏嘘天下父母心。。。结了婚以后男人总会说，我妈养大我不容易，要对我妈好点，又有多少男人会对妈说：妈，我老婆离开父母一个人来到我家不容易，你要好好的对她。同意的顶起来～[赞],ABQbJbmhC,微博 weibo.com,http://ww1.sinaimg.cn/wap180/73ca06fcgw1eem5aihfe2j20c81gygvq.jpg,,,,764,139,181,1395292726000
3690193867923271,1887636314,1887636314,像从未拥有过,3690187512707268,...也是很多人更想要儿子的原因吧[悲伤],ABQlYxfcH,iPhone客户端,,,,,2,0,0,1395294241000
3689932234772273,1496852380,1496852380,崔永元,,政府未批准的转基因大米你拿给母亲吃，你不是儿子，你是孙子。[围观],ABJxZk1u9,iPhone客户端,,,,,7103,8312,28898,1395231863000
3689959594212161,1887636314,1887636314,像从未拥有过,3689932234772273,转发微博,ABKg7hFM5,iPhone客户端,,,,,0,0,0,1395238386000
3689792811891032,1743980133,1743980133,老段子手,,一个关于友谊的故事,ABFV77VWw,孔明社交管理,http://ww1.sinaimg.cn/wap180/67f30665jw1eekvyncu9dj20c81xhn1q.jpg,,,,18,7,13,1395198621000
3689805626270343,1887636314,1887636314,像从未拥有过,3689792811891032,转发微博,ABGfMqjcz,微博桌面,,,,,0,0,0,1395201676000
3689795320502144,2182038504,2182038504,我的前任是极品,,一个不能上升到金钱的爱情故事,ABFZa26D6,微博 weibo.com,http://ww3.sinaimg.cn/wap180/820f43e8gw1eekw8qslxjj20c84qqb29.jpg,,,,4238,2332,2673,1395199220000
3689800719108629,1887636314,1887636314,像从未拥有过,3689795320502144,这个世界从来不缺极品。,ABG7RCdzn,微博桌面,,,,,0,1,0,1395200507000
3689387851977331,1871110130,1871110130,热门搞笑排行榜,,知乎上对“什么是好朋友”的问题回答点赞最多的两项是“彼此都不用拼命在对方面 前表现得很厉害的样子”以及“虽然很久才能见一次，但每次见面既不会感到时光让我们缺失了共同语言，也不需耗费精力去解释彼此不在 时发生的那些事的前因后果，就好像，昨天才刚刚一起喝茶聊天过。”,ABvnX8ior,微博 weibo.com,http://ww1.sinaimg.cn/wap180/6f86dff2gw1eejlabnjwsj20c808pt9g.jpg,,,,433,82,385,1395102072000
3689496447269694,1887636314,1887636314,像从未拥有过,3689387851977331,@派大的幸福需要星星V @把孤单当习惯丶 @Super_MelodyBaby_3 ,AByd6uvb8,微博桌面,,,,,0,0,1,1395127964000
3689088182202616,2116708197,2116708197,榆林晚报,,【韩国欲抢先为“暖炕”申遗】韩国国土海洋部昨表示，最快明年正式启动暖炕申请世界文化遗产工作。专家们称，暖炕技术具有值得为人类保护的世界遗产价值。韩国所谓的暖炕跟中国北方农村使用火炕的原理差不多。韩媒体担心中国可能成为韩国申遗的主要障碍，为抢先机必须加快进程。网页链接,ABnAC9f04,皮皮时光机,http://ww2.sinaimg.cn/wap180/7e2a6765jw1eein1bdg8cj20c8086t9h.jpg,,,,7,5,0,1395030623000
3689184873546637,1887636314,1887636314,像从未拥有过,3689088182202616,最右[哈哈] //@把孤单当习惯丶://@郭炎斌想要一个不一样的人生:绝你达的精！炕还要抢一灿！,ABq6zeSDP,iPhone客户端,,,,,0,0,0,1395053678000
3688896808775350,1974302977,1974302977,PickRide叶剑飞,,MH370 最后一篇长微博,ABiBWAORU,分享按钮,http://ww3.sinaimg.cn/wap180/75ad7901jw1eei1228vv2j20c85fgb29.jpg,,,,35239,9034,13124,1394984998000
3689132499085442,1887636314,1887636314,像从未拥有过,3688896808775350,转发微博,ABoK5C7xo,iPhone客户端,,,,,0,0,0,1395041191000
3688772334298919,1887636314,1887636314,像从未拥有过,,哥啥时候拿到驾照了一定得绕城飙一圈！  好好庆祝庆祝[哼],ABfnbi2lp,iPhone客户端,http://ww3.sinaimg.cn/wap180/70830b5ajw1eehmoz8zdij20dc0hstba.jpg,,,,0,24,2,1394955321000
3688293869165291,1887636314,1887636314,像从未拥有过,,柳树绿了。,AB2VsCsjh,iPhone客户端,,,,,0,6,0,1394841246000
3673664668578761,1672418622,1672418622,琦殿,,正是因为知道这一切都会过去，所以在难过的时候，就别忍住眼泪。,AuUlYzZJ7,iPhone 5s,,,,,1929,654,2886,1391353373000
3688146816151485,1887636314,1887636314,像从未拥有过,3673664668578761,转发微博,AAZ6hpOhv,iPhone客户端,,,,,0,0,0,1394806185000
3687666098650206,2123664205,2123664205,英式没品笑话百科,,今年最复杂的国际私法问题是：一位伊朗人用意大利假护照在泰国通过中国南航网站买了马航往北京的票准备偷渡去德国最后消失在越南上空。——junmingouns,AAMAVAijs,微博 weibo.com,,,,,20202,3960,6683,1394691574000
3687945435802731,1887636314,1887636314,像从未拥有过,3687666098650206, //@绥德小哥:[赞],AATRtolyr,iPhone客户端,,,,,0,0,0,1394758173000
3687599590274818,1713926427,1713926427,微博搞笑排行榜,,这样密集的负能量段子，看起来实在是太爽了！[哈哈]「转」,AAKRF19uy,皮皮时光机,http://ww3.sinaimg.cn/wap180/6628711bjw1eedw2mhoz0j20c8cozhdt.jpg,,,,5547,731,1054,1394675716000
3687799112609049,1887636314,1887636314,像从未拥有过,3687599590274818,都是大实话,AAQ3taWJr,iPhone客户端,,,,,0,0,0,1394723287000
3687645387620853,1736693382,1736693382,貓力molly,,“远在远方的风比远方更远” ---海子,AAM3wvYwZ,iPhone客户端,http://ww1.sinaimg.cn/wap180/6783d686jw1eee1bp6tpkj218g0xck4i.jpg,,,,1249,465,2754,1394686635000
3687665759375441,1887636314,1887636314,像从未拥有过,3687645387620853,转发微博,AAMAnDkYN,iPhone客户端,,,,,0,0,0,1394691492000
3687621530472386,1660452532,1660452532,猫扑,,喵星人的主人说他发现了一种能让喵星人焦虑的方法。。。 (via 淡泊明志玖伍 推荐),AALr31YT8,皮皮时光机,"http://ww1.sinaimg.cn/thumb180/62f87eb4jw1eedylcvm6jg20au063qv5.gif,http://ww1.sinaimg.cn/thumb180/62f87eb4jw1eedyldxdpkg20au063x6p.gif",,,,753,326,197,1394680947000
3687625863077774,1887636314,1887636314,像从未拥有过,3687621530472386,哈哈 太坏了[哈哈],AALy2cUFw,iPhone客户端,,,,,0,0,0,1394681981000
